









Frequency of observations in the selected location(s).:
Number of taxa: 	295

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Belted Kingfisher	0.125	0.1	0.07407407407407407	0.2222222222222222	0.20689655172413793	0.21428571428571427	0.1780821917808219	0.15	0.0425531914893617	0.10416666666666667	0.06741573033707865	0.06711409395973154	0.060810810810810814	0.025380710659898477	0.014492753623188406	0.02287581699346405	0.005714285714285714	0.008333333333333333	0.0	0.008620689655172414	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.09090909090909091	0.10526315789473684	0.0	0.2222222222222222	0.23529411764705882	0.16666666666666666	0.034482758620689655	0.1	0.13793103448275862	0.0015	0.11764705882352941	0.07692307692307693	0.16666666666666666	0.058823529411764705	0.0	0.17647058823529413	0.06666666666666667	
Green Kingfisher	0.125	0.0	0.0	0.07407407407407407	0.06896551724137931	0.17857142857142858	0.0684931506849315	0.025	0.02127659574468085	0.020833333333333332	0.056179775280898875	0.03355704697986577	0.033783783783783786	0.005076142131979695	0.03864734299516908	0.05228758169934641	0.02857142857142857	0.025	0.06097560975609756	0.05172413793103448	0.10416666666666667	0.022222222222222223	0.020833333333333332	0.02564102564102564	0.11538461538461539	0.1111111111111111	0.0	0.02040816326530612	0.058823529411764705	0.0	0.07142857142857142	0.045454545454545456	0.05263157894736842	0.0	0.16666666666666666	0.058823529411764705	0.08333333333333333	0.0	0.0	0.034482758620689655	0.0	0.11764705882352941	0.0	0.041666666666666664	0.17647058823529413	0.0	0.058823529411764705	0.13333333333333333	
Yellow-bellied Sapsucker	0.125	0.3	0.037037037037037035	0.07407407407407407	0.06896551724137931	0.10714285714285714	0.0821917808219178	0.15	0.06382978723404255	0.041666666666666664	0.02247191011235955	0.020134228187919462	0.006756756756756757	0.005076142131979695	0.014492753623188406	0.0032679738562091504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.06896551724137931	0.0	0.058823529411764705	0.07692307692307693	0.0	0.11764705882352941	0.0	0.11764705882352941	0.03333333333333333	
Red-naped Sapsucker	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.05	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied/Red-naped Sapsucker	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	0.2916666666666667	0.2	0.2222222222222222	0.3333333333333333	0.3103448275862069	0.35714285714285715	0.2465753424657534	0.275	0.2553191489361702	0.14583333333333334	0.2696629213483146	0.26174496644295303	0.34459459459459457	0.2639593908629442	0.3333333333333333	0.3660130718954248	0.36	0.425	0.3048780487804878	0.27586206896551724	0.3541666666666667	0.35555555555555557	0.25	0.3076923076923077	0.3076923076923077	0.3888888888888889	0.5	0.3673469387755102	0.4117647058823529	0.37142857142857144	0.5	0.18181818181818182	0.3684210526315789	0.391304347826087	0.6666666666666666	0.47058823529411764	0.25	0.20689655172413793	0.1	0.2413793103448276	0.11764705882352941	0.23529411764705882	0.23076923076923078	0.20833333333333334	0.29411764705882354	0.16666666666666666	0.23529411764705882	0.2	
Downy Woodpecker	0.125	0.0	0.0	0.07407407407407407	0.034482758620689655	0.0	0.0273972602739726	0.0	0.02127659574468085	0.041666666666666664	0.056179775280898875	0.03355704697986577	0.013513513513513514	0.030456852791878174	0.024154589371980676	0.026143790849673203	0.017142857142857144	0.016666666666666666	0.024390243902439025	0.04310344827586207	0.020833333333333332	0.022222222222222223	0.0625	0.02564102564102564	0.07692307692307693	0.0	0.0	0.061224489795918366	0.11764705882352941	0.05714285714285714	0.0	0.0	0.05263157894736842	0.043478260869565216	0.05555555555555555	0.08823529411764706	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.11764705882352941	0.16666666666666666	0.058823529411764705	0.03333333333333333	
Ladder-backed Woodpecker	0.625	0.8	0.4074074074074074	0.48148148148148145	0.6206896551724138	0.6071428571428571	0.4794520547945205	0.675	0.6170212765957447	0.6666666666666666	0.7415730337078652	0.5302013422818792	0.5608108108108109	0.49238578680203043	0.4830917874396135	0.6143790849673203	0.5885714285714285	0.5583333333333333	0.6219512195121951	0.5862068965517241	0.6666666666666666	0.6222222222222222	0.5833333333333334	0.7692307692307693	0.6153846153846154	0.5555555555555556	0.42857142857142855	0.5102040816326531	0.5294117647058824	0.5142857142857142	0.7857142857142857	0.5227272727272727	0.8421052631578947	0.7391304347826086	0.7777777777777778	0.7941176470588235	0.5416666666666666	0.4827586206896552	0.3	0.4482758620689655	0.47058823529411764	0.4117647058823529	0.46153846153846156	0.3333333333333333	0.5882352941176471	0.3333333333333333	0.47058823529411764	0.4666666666666667	
Dryobates sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.16666666666666666	0.1	0.0	0.037037037037037035	0.034482758620689655	0.07142857142857142	0.0273972602739726	0.1	0.0	0.041666666666666664	0.033707865168539325	0.0	0.006756756756756757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.07692307692307693	0.0015	0.058823529411764705	0.0	0.058823529411764705	0.03333333333333333	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.006756756756756757	0.0	0.0	0.006535947712418301	0.011428571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.058823529411764705	0.0	
Crested Caracara	0.08333333333333333	0.1	0.037037037037037035	0.07407407407407407	0.06896551724137931	0.07142857142857142	0.0958904109589041	0.1	0.06382978723404255	0.0625	0.06741573033707865	0.06040268456375839	0.11486486486486487	0.050761421319796954	0.07729468599033816	0.08823529411764706	0.045714285714285714	0.03333333333333333	0.06097560975609756	0.09482758620689655	0.041666666666666664	0.08888888888888889	0.08333333333333333	0.02564102564102564	0.0	0.0	0.0	0.04081632653061224	0.058823529411764705	0.05714285714285714	0.0	0.0015	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.1	0.0015	0.0	0.17647058823529413	0.15384615384615385	0.0	0.0	0.08333333333333333	0.0015	0.0	
American Kestrel	0.041666666666666664	0.5	0.07407407407407407	0.14814814814814814	0.10344827586206896	0.03571428571428571	0.0547945205479452	0.075	0.02127659574468085	0.0625	0.07865168539325842	0.020134228187919462	0.013513513513513514	0.02030456852791878	0.004830917874396135	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.16666666666666666	0.0	0.08333333333333333	0.0	0.1	0.20689655172413793	0.0	0.11764705882352941	0.23076923076923078	0.041666666666666664	0.11764705882352941	0.08333333333333333	0.0015	0.1	
Merlin	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.0	0.011235955056179775	0.006711409395973154	0.006756756756756757	0.01015228426395939	0.0	0.0032679738562091504	0.005714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004830917874396135	0.0032679738562091504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Prairie Falcon	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013071895424836602	0.017142857142857144	0.016666666666666666	0.012195121951219513	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.08695652173913043	0.2222222222222222	0.11764705882352941	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005076142131979695	0.0966183574879227	0.22875816993464052	0.3142857142857143	0.25833333333333336	0.2073170731707317	0.27586206896551724	0.22916666666666666	0.15555555555555556	0.2708333333333333	0.3076923076923077	0.3076923076923077	0.1111111111111111	0.2857142857142857	0.2653061224489796	0.47058823529411764	0.2571428571428571	0.42857142857142855	0.18181818181818182	0.21052631578947367	0.21739130434782608	0.1111111111111111	0.08823529411764706	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004830917874396135	0.016339869281045753	0.022857142857142857	0.025	0.036585365853658534	0.05172413793103448	0.0625	0.06666666666666667	0.020833333333333332	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011428571428571429	0.008333333333333333	0.012195121951219513	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005714285714285714	0.008333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032679738562091505	0.13714285714285715	0.041666666666666664	0.04878048780487805	0.008620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.05714285714285714	0.0	0.0	0.10526315789473684	0.043478260869565216	0.2777777777777778	0.08823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.0	0.005076142131979695	0.0	0.006535947712418301	0.02857142857142857	0.025	0.036585365853658534	0.017241379310344827	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.04081632653061224	0.17647058823529413	0.02857142857142857	0.0	0.045454545454545456	0.0	0.08695652173913043	0.1111111111111111	0.08823529411764706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Phoebe	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	0.0015	0.0	0.0425531914893617	0.020833333333333332	0.02247191011235955	0.020134228187919462	0.013513513513513514	0.005076142131979695	0.004830917874396135	0.006535947712418301	0.005714285714285714	0.016666666666666666	0.012195121951219513	0.04310344827586207	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.07142857142857142	0.0	0.05263157894736842	0.13043478260869565	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.5	0.3	0.25925925925925924	0.25925925925925924	0.27586206896551724	0.35714285714285715	0.3972602739726027	0.425	0.425531914893617	0.3333333333333333	0.4044943820224719	0.20134228187919462	0.28378378378378377	0.17766497461928935	0.23671497584541062	0.21895424836601307	0.15428571428571428	0.21666666666666667	0.17073170731707318	0.09482758620689655	0.14583333333333334	0.13333333333333333	0.125	0.28205128205128205	0.19230769230769232	0.2222222222222222	0.14285714285714285	0.16326530612244897	0.17647058823529413	0.14285714285714285	0.21428571428571427	0.13636363636363635	0.42105263157894735	0.43478260869565216	0.16666666666666666	0.47058823529411764	0.4166666666666667	0.20689655172413793	0.4	0.5517241379310345	0.47058823529411764	0.4117647058823529	0.38461538461538464	0.25	0.5294117647058824	0.08333333333333333	0.29411764705882354	0.36666666666666664	
Say's Phoebe	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.06741573033707865	0.020134228187919462	0.02702702702702703	0.005076142131979695	0.028985507246376812	0.02287581699346405	0.022857142857142857	0.008333333333333333	0.024390243902439025	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0015	0.0	0.029411764705882353	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Vermilion Flycatcher	0.25	0.0	0.037037037037037035	0.0015	0.034482758620689655	0.03571428571428571	0.1232876712328767	0.275	0.3829787234042553	0.3541666666666667	0.5280898876404494	0.47651006711409394	0.4864864864864865	0.350253807106599	0.5169082125603864	0.49673202614379086	0.5314285714285715	0.5083333333333333	0.6097560975609756	0.4396551724137931	0.5	0.4888888888888889	0.375	0.5641025641025641	0.5	0.5	0.6428571428571429	0.42857142857142855	0.5294117647058824	0.45714285714285713	0.5714285714285714	0.4318181818181818	0.5263157894736842	0.6521739130434783	0.6111111111111112	0.6764705882352942	0.3333333333333333	0.20689655172413793	0.1	0.1724137931034483	0.058823529411764705	0.058823529411764705	0.0	0.041666666666666664	0.058823529411764705	0.08333333333333333	0.058823529411764705	0.03333333333333333	
Ash-throated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.041666666666666664	0.20224719101123595	0.3288590604026846	0.3310810810810811	0.350253807106599	0.3188405797101449	0.3758169934640523	0.26857142857142857	0.26666666666666666	0.4268292682926829	0.25862068965517243	0.4583333333333333	0.3111111111111111	0.22916666666666666	0.38461538461538464	0.38461538461538464	0.16666666666666666	0.21428571428571427	0.16326530612244897	0.058823529411764705	0.02857142857142857	0.2857142857142857	0.0	0.10526315789473684	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.013513513513513514	0.0	0.05314009661835749	0.08823529411764706	0.08	0.13333333333333333	0.04878048780487805	0.05172413793103448	0.041666666666666664	0.08888888888888889	0.041666666666666664	0.02564102564102564	0.07692307692307693	0.0015	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.03553299492385787	0.05314009661835749	0.10130718954248366	0.07428571428571429	0.09166666666666666	0.024390243902439025	0.017241379310344827	0.0625	0.06666666666666667	0.041666666666666664	0.05128205128205128	0.0	0.0	0.0	0.02040816326530612	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00966183574879227	0.006535947712418301	0.0015	0.008333333333333333	0.0	0.0	0.0	0.022222222222222223	0.020833333333333332	0.02564102564102564	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Piratic Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Couch's Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.0	0.005076142131979695	0.00966183574879227	0.0196078431372549	0.011428571428571429	0.016666666666666666	0.012195121951219513	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.0	0.015228426395939087	0.08695652173913043	0.1111111111111111	0.11428571428571428	0.1	0.14634146341463414	0.07758620689655173	0.10416666666666667	0.13333333333333333	0.14583333333333334	0.07692307692307693	0.07692307692307693	0.05555555555555555	0.14285714285714285	0.04081632653061224	0.058823529411764705	0.02857142857142857	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004830917874396135	0.013071895424836602	0.005714285714285714	0.0015	0.036585365853658534	0.017241379310344827	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.13043478260869565	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09395973154362416	0.14189189189189189	0.13705583756345177	0.2222222222222222	0.17320261437908496	0.2342857142857143	0.18333333333333332	0.15853658536585366	0.25862068965517243	0.22916666666666666	0.28888888888888886	0.20833333333333334	0.1794871794871795	0.19230769230769232	0.05555555555555555	0.0	0.14285714285714285	0.17647058823529413	0.05714285714285714	0.35714285714285715	0.13636363636363635	0.2631578947368421	0.17391304347826086	0.2222222222222222	0.11764705882352941	0.125	0.13793103448275862	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.041666666666666664	0.0	0.037037037037037035	0.14814814814814814	0.10344827586206896	0.03571428571428571	0.0821917808219178	0.025	0.0015	0.0625	0.011235955056179775	0.10067114093959731	0.06756756756756757	0.030456852791878174	0.024154589371980676	0.013071895424836602	0.0	0.008333333333333333	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.02040816326530612	0.0015	0.0	0.0015	0.06818181818181818	0.10526315789473684	0.2608695652173913	0.2777777777777778	0.08823529411764706	0.125	0.034482758620689655	0.2	0.06896551724137931	0.0015	0.058823529411764705	0.07692307692307693	0.08333333333333333	0.11764705882352941	0.08333333333333333	0.058823529411764705	0.06666666666666667	
Black-capped Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11235955056179775	0.3691275167785235	0.46621621621621623	0.43147208121827413	0.463768115942029	0.4673202614379085	0.5371428571428571	0.475	0.573170731707317	0.603448275862069	0.375	0.5777777777777777	0.3958333333333333	0.5384615384615384	0.38461538461538464	0.2222222222222222	0.21428571428571427	0.3469387755102041	0.11764705882352941	0.11428571428571428	0.35714285714285715	0.22727272727272727	0.2631578947368421	0.043478260869565216	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-eyed Vireo	0.041666666666666664	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.05	0.19148936170212766	0.3125	0.5842696629213483	0.5436241610738255	0.6486486486486487	0.49238578680203043	0.47342995169082125	0.5032679738562091	0.5142857142857142	0.43333333333333335	0.573170731707317	0.5948275862068966	0.4791666666666667	0.5333333333333333	0.5416666666666666	0.5384615384615384	0.5	0.5555555555555556	0.5	0.3469387755102041	0.35294117647058826	0.4	0.7857142857142857	0.4090909090909091	0.631578947368421	0.6956521739130435	0.5555555555555556	0.29411764705882354	0.2916666666666667	0.06896551724137931	0.05	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bell's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.06711409395973154	0.41216216216216217	0.5177664974619289	0.5748792270531401	0.6666666666666666	0.6285714285714286	0.6916666666666667	0.6951219512195121	0.7758620689655172	0.5833333333333334	0.6	0.5833333333333334	0.6410256410256411	0.5	0.6111111111111112	0.35714285714285715	0.5102040816326531	0.5294117647058824	0.5142857142857142	0.5	0.4318181818181818	0.3157894736842105	0.08695652173913043	0.05555555555555555	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hutton's Vireo	0.0	0.0	0.0	0.0	0.0	0.0015	0.0136986301369863	0.0	0.0425531914893617	0.10416666666666667	0.11235955056179775	0.10738255033557047	0.13513513513513514	0.1065989847715736	0.0821256038647343	0.08823529411764706	0.05714285714285714	0.058333333333333334	0.04878048780487805	0.06896551724137931	0.041666666666666664	0.044444444444444446	0.16666666666666666	0.07692307692307693	0.0	0.05555555555555555	0.07142857142857142	0.02040816326530612	0.0	0.08571428571428572	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20224719101123595	0.1610738255033557	0.20270270270270271	0.25380710659898476	0.22705314009661837	0.26143790849673204	0.17714285714285713	0.19166666666666668	0.14634146341463414	0.16379310344827586	0.25	0.17777777777777778	0.16666666666666666	0.23076923076923078	0.07692307692307693	0.05555555555555555	0.14285714285714285	0.20408163265306123	0.11764705882352941	0.14285714285714285	0.21428571428571427	0.20454545454545456	0.3684210526315789	0.34782608695652173	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02247191011235955	0.020134228187919462	0.006756756756756757	0.04060913705583756	0.024154589371980676	0.0196078431372549	0.05142857142857143	0.025	0.036585365853658534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1111111111111111	0.08823529411764706	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015228426395939087	0.00966183574879227	0.0032679738562091504	0.005714285714285714	0.008333333333333333	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005076142131979695	0.01932367149758454	0.016339869281045753	0.05142857142857143	0.03333333333333333	0.024390243902439025	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.05263157894736842	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
