









Frequency of observations in the selected location(s).:
Number of taxa: 	273

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
American Oystercatcher	0.05555555555555555	0.1	0.03571428571428571	0.10344827586206896	0.0	0.125	0.029411764705882353	0.06666666666666667	0.037037037037037035	0.0	0.06666666666666667	0.058823529411764705	0.25925925925925924	0.3	0.10344827586206896	0.05263157894736842	0.0	0.3333333333333333	0.14285714285714285	0.1	0.2	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0015	0.14285714285714285	0.3333333333333333	0.2222222222222222	0.2608695652173913	0.2857142857142857	0.4	0.3333333333333333	0.25	0.07692307692307693	0.20833333333333334	0.14285714285714285	0.09090909090909091	0.05263157894736842	0.18518518518518517	0.11538461538461539	0.0	0.0	0.09523809523809523	
Black-bellied Plover	0.5555555555555556	0.7	0.5	0.41379310344827586	0.7142857142857143	0.4375	0.35294117647058826	0.6	0.3333333333333333	0.5714285714285714	0.4666666666666667	0.35294117647058826	0.5925925925925926	0.46	0.5862068965517241	0.6842105263157895	0.7272727272727273	0.6666666666666666	0.2857142857142857	0.3	0.2	0.0	0.0	0.0015	0.6666666666666666	0.6666666666666666	0.11764705882352941	0.2857142857142857	0.4444444444444444	0.5714285714285714	0.5714285714285714	0.6666666666666666	1.0	0.6956521739130435	0.8571428571428571	0.7333333333333333	0.6666666666666666	0.75	0.6923076923076923	0.7916666666666666	0.7142857142857143	0.5	0.5789473684210527	0.7037037037037037	0.6923076923076923	0.7142857142857143	0.8181818181818182	0.6666666666666666	
American Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.06666666666666667	0.14705882352941177	0.07407407407407407	0.08	0.034482758620689655	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.1111111111111111	0.13043478260869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Plover	0.1111111111111111	0.15	0.10714285714285714	0.034482758620689655	0.14285714285714285	0.0	0.08823529411764706	0.2	0.07407407407407407	0.14285714285714285	0.2	0.08823529411764706	0.4074074074074074	0.18	0.2413793103448276	0.21052631578947367	0.18181818181818182	0.16666666666666666	0.2857142857142857	0.0	0.4	0.0	0.0	0.0	0.3333333333333333	0.0	0.23529411764705882	0.32142857142857145	0.4444444444444444	0.35714285714285715	0.42857142857142855	0.4166666666666667	0.7777777777777778	0.782608695652174	0.8571428571428571	0.5333333333333333	0.5	0.5	0.23076923076923078	0.5	0.2857142857142857	0.2727272727272727	0.3157894736842105	0.25925925925925924	0.23076923076923078	0.2857142857142857	0.09090909090909091	0.14285714285714285	
Wilson's Plover	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.14285714285714285	0.4	0.08823529411764706	0.5555555555555556	0.12	0.20689655172413793	0.5263157894736842	0.2727272727272727	0.5	0.42857142857142855	0.3	0.4	0.2	1.0	0.0	0.6666666666666666	0.0	0.17647058823529413	0.25	0.3333333333333333	0.21428571428571427	0.0	0.3333333333333333	0.2222222222222222	0.30434782608695654	0.14285714285714285	0.06666666666666667	0.08333333333333333	0.125	0.0	0.125	0.0	0.0	0.05263157894736842	0.0	0.07692307692307693	0.0	0.0	0.047619047619047616	
Semipalmated Plover	0.16666666666666666	0.15	0.07142857142857142	0.1724137931034483	0.0	0.0625	0.35294117647058826	0.2	0.18518518518518517	0.42857142857142855	0.3333333333333333	0.20588235294117646	0.5185185185185185	0.32	0.4482758620689655	0.3684210526315789	0.36363636363636365	0.16666666666666666	0.14285714285714285	0.5	0.2	0.0	0.5	0.0	0.6666666666666666	0.3333333333333333	0.29411764705882354	0.35714285714285715	0.4444444444444444	0.42857142857142855	0.5714285714285714	0.75	0.7777777777777778	0.6956521739130435	0.7142857142857143	0.6666666666666666	0.5	0.375	0.23076923076923078	0.375	0.2857142857142857	0.13636363636363635	0.2631578947368421	0.14814814814814814	0.34615384615384615	0.21428571428571427	0.18181818181818182	0.047619047619047616	
Piping Plover	0.1111111111111111	0.1	0.07142857142857142	0.13793103448275862	0.14285714285714285	0.0625	0.029411764705882353	0.2	0.1111111111111111	0.2857142857142857	0.2	0.14705882352941177	0.5555555555555556	0.18	0.3103448275862069	0.15789473684210525	0.09090909090909091	0.3333333333333333	0.0	0.1	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.17647058823529413	0.21428571428571427	0.4444444444444444	0.42857142857142855	0.2857142857142857	0.25	0.6666666666666666	0.6521739130434783	0.5714285714285714	0.5333333333333333	0.75	0.5	0.6153846153846154	0.625	0.42857142857142855	0.4090909090909091	0.42105263157894735	0.5185185185185185	0.4230769230769231	0.5	0.45454545454545453	0.047619047619047616	
Killdeer	0.16666666666666666	0.35	0.17857142857142858	0.2413793103448276	0.2857142857142857	0.1875	0.47058823529411764	0.26666666666666666	0.07407407407407407	0.35714285714285715	0.0	0.29411764705882354	0.25925925925925924	0.14	0.20689655172413793	0.21052631578947367	0.5454545454545454	0.3333333333333333	0.2857142857142857	0.3	0.6	0.0	0.5	0.0	0.0	0.3333333333333333	0.11764705882352941	0.07142857142857142	0.3333333333333333	0.14285714285714285	0.2857142857142857	0.25	0.3333333333333333	0.17391304347826086	0.0015	0.3333333333333333	0.0	0.125	0.46153846153846156	0.2916666666666667	0.2857142857142857	0.22727272727272727	0.3157894736842105	0.4074074074074074	0.5384615384615384	0.42857142857142855	0.18181818181818182	0.09523809523809523	
plover sp.	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Upland Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.07407407407407407	0.16	0.2413793103448276	0.2631578947368421	0.18181818181818182	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.07142857142857142	0.0	0.08333333333333333	0.1111111111111111	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.037037037037037035	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.2222222222222222	0.15	0.14285714285714285	0.1724137931034483	0.42857142857142855	0.0625	0.0	0.26666666666666666	0.037037037037037035	0.2857142857142857	0.13333333333333333	0.11764705882352941	0.1111111111111111	0.0	0.034482758620689655	0.05263157894736842	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.11764705882352941	0.03571428571428571	0.0	0.21428571428571427	0.42857142857142855	0.16666666666666666	0.1111111111111111	0.17391304347826086	0.07142857142857142	0.06666666666666667	0.08333333333333333	0.125	0.46153846153846156	0.16666666666666666	0.14285714285714285	0.045454545454545456	0.15789473684210525	0.2222222222222222	0.15384615384615385	0.0	0.36363636363636365	0.09523809523809523	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.4444444444444444	0.5	0.35714285714285715	0.3448275862068966	0.2857142857142857	0.1875	0.17647058823529413	0.3333333333333333	0.2222222222222222	0.5	0.5333333333333333	0.4117647058823529	0.4074074074074074	0.46	0.3103448275862069	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.3333333333333333	0.29411764705882354	0.07142857142857142	0.1111111111111111	0.21428571428571427	0.14285714285714285	0.6666666666666666	0.5555555555555556	0.30434782608695654	0.21428571428571427	0.26666666666666666	0.0015	0.25	0.3076923076923077	0.4166666666666667	0.42857142857142855	0.22727272727272727	0.10526315789473684	0.2222222222222222	0.23076923076923078	0.2857142857142857	0.6363636363636364	0.2857142857142857	
Ruddy Turnstone	0.4444444444444444	0.5	0.42857142857142855	0.6206896551724138	0.5714285714285714	0.3125	0.7058823529411765	0.7333333333333333	0.5185185185185185	0.6428571428571429	0.3333333333333333	0.5	0.7037037037037037	0.7	0.6551724137931034	0.7894736842105263	0.9090909090909091	0.5	0.7142857142857143	0.6	0.4	0.0015	1.0	0.5	0.6666666666666666	0.3333333333333333	0.35294117647058826	0.5357142857142857	0.6666666666666666	0.7857142857142857	0.5714285714285714	0.75	1.0	0.782608695652174	0.7857142857142857	0.7333333333333333	0.8333333333333334	0.375	0.6923076923076923	0.7916666666666666	0.8571428571428571	0.5	0.631578947368421	0.5925925925925926	0.5384615384615384	0.5	0.5454545454545454	0.5714285714285714	
Red Knot	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.06666666666666667	0.0	0.1111111111111111	0.02	0.034482758620689655	0.10526315789473684	0.09090909090909091	0.16666666666666666	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.07142857142857142	0.14285714285714285	0.08333333333333333	0.1111111111111111	0.08695652173913043	0.0	0.3333333333333333	0.16666666666666666	0.25	0.15384615384615385	0.041666666666666664	0.0	0.0	0.05263157894736842	0.0	0.038461538461538464	0.0	0.0	0.0	
Stilt Sandpiper	0.1111111111111111	0.0015	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.029411764705882353	0.07407407407407407	0.06	0.034482758620689655	0.15789473684210525	0.09090909090909091	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.038461538461538464	0.07142857142857142	0.0	0.0	
Sanderling	0.7222222222222222	0.65	0.7142857142857143	0.7241379310344828	0.7142857142857143	0.625	0.7647058823529411	0.4666666666666667	0.8148148148148148	0.7857142857142857	0.6666666666666666	0.5	0.7037037037037037	0.72	0.7586206896551724	0.631578947368421	0.7272727272727273	0.5	0.5714285714285714	0.8	0.4	0.2	1.0	0.5	0.3333333333333333	0.3333333333333333	0.7647058823529411	0.6785714285714286	0.5555555555555556	0.8571428571428571	0.5714285714285714	0.75	0.7777777777777778	0.782608695652174	1.0	1.0	0.9166666666666666	0.75	1.0	0.9166666666666666	0.5714285714285714	0.5909090909090909	0.8947368421052632	0.7407407407407407	0.6538461538461539	0.8571428571428571	0.8181818181818182	0.7619047619047619	
Dunlin	0.2777777777777778	0.2	0.21428571428571427	0.2413793103448276	0.5714285714285714	0.3125	0.3235294117647059	0.4	0.07407407407407407	0.5	0.2	0.20588235294117646	0.4074074074074074	0.4	0.41379310344827586	0.21052631578947367	0.45454545454545453	0.5	0.5714285714285714	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.14285714285714285	0.25	0.2222222222222222	0.13043478260869565	0.0	0.0	0.0	0.0	0.15384615384615385	0.5	0.42857142857142855	0.2727272727272727	0.47368421052631576	0.25925925925925924	0.38461538461538464	0.35714285714285715	0.2727272727272727	0.19047619047619047	
Purple Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.04	0.0	0.05263157894736842	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.1111111111111111	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.1111111111111111	0.2	0.17857142857142858	0.27586206896551724	0.14285714285714285	0.375	0.14705882352941177	0.2	0.2962962962962963	0.5	0.13333333333333333	0.20588235294117646	0.48148148148148145	0.52	0.27586206896551724	0.3157894736842105	0.45454545454545453	0.3333333333333333	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.11764705882352941	0.25	0.5555555555555556	0.5	0.5714285714285714	0.5	0.8888888888888888	0.5217391304347826	0.35714285714285715	0.4666666666666667	0.5	0.375	0.6153846153846154	0.4166666666666667	0.2857142857142857	0.22727272727272727	0.42105263157894735	0.3333333333333333	0.3076923076923077	0.2857142857142857	0.2727272727272727	0.23809523809523808	
White-rumped Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.034482758620689655	0.0	0.2727272727272727	0.3333333333333333	0.14285714285714285	0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buff-breasted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2608695652173913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.058823529411764705	0.037037037037037035	0.08	0.06896551724137931	0.10526315789473684	0.09090909090909091	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.13043478260869565	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.13333333333333333	0.08823529411764706	0.25925925925925924	0.22	0.10344827586206896	0.15789473684210525	0.45454545454545453	0.16666666666666666	0.14285714285714285	0.3	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.2222222222222222	0.14285714285714285	0.14285714285714285	0.3333333333333333	0.2222222222222222	0.21739130434782608	0.2857142857142857	0.2	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.2222222222222222	0.15	0.10714285714285714	0.3448275862068966	0.0	0.125	0.11764705882352941	0.06666666666666667	0.14814814814814814	0.2857142857142857	0.06666666666666667	0.23529411764705882	0.48148148148148145	0.34	0.2413793103448276	0.05263157894736842	0.2727272727272727	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.29411764705882354	0.5357142857142857	0.4444444444444444	0.14285714285714285	0.2857142857142857	0.4166666666666667	0.5555555555555556	0.5652173913043478	0.5	0.7333333333333333	0.3333333333333333	0.25	0.46153846153846156	0.4583333333333333	0.5714285714285714	0.36363636363636365	0.5263157894736842	0.18518518518518517	0.23076923076923078	0.2857142857142857	0.2727272727272727	0.19047619047619047	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.1111111111111111	0.07142857142857142	0.2857142857142857	0.16666666666666666	0.1111111111111111	0.043478260869565216	0.07142857142857142	0.0	0.0	0.0	0.07692307692307693	0.0	0.14285714285714285	0.045454545454545456	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.034482758620689655	0.0	0.0625	0.0	0.06666666666666667	0.07407407407407407	0.0	0.0	0.029411764705882353	0.07407407407407407	0.06	0.034482758620689655	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.10714285714285714	0.2222222222222222	0.0	0.0	0.0	0.1111111111111111	0.13043478260869565	0.07142857142857142	0.13333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0	0.045454545454545456	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.1111111111111111	0.2	0.10714285714285714	0.034482758620689655	0.0	0.0	0.029411764705882353	0.0	0.07407407407407407	0.14285714285714285	0.06666666666666667	0.11764705882352941	0.1111111111111111	0.14	0.3448275862068966	0.10526315789473684	0.18181818181818182	0.0015	0.14285714285714285	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.03571428571428571	0.0	0.21428571428571427	0.14285714285714285	0.08333333333333333	0.0	0.043478260869565216	0.0	0.2	0.0	0.0	0.07692307692307693	0.125	0.0	0.0	0.21052631578947367	0.037037037037037035	0.07692307692307693	0.07142857142857142	0.09090909090909091	0.047619047619047616	
Long-billed Dowitcher	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0015	0.0	0.0	0.058823529411764705	0.07407407407407407	0.06	0.0015	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.037037037037037035	0.0	0.07142857142857142	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.1111111111111111	0.0	0.03571428571428571	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.06666666666666667	0.08823529411764706	0.037037037037037035	0.08	0.034482758620689655	0.05263157894736842	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.42857142857142855	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.05263157894736842	0.037037037037037035	0.038461538461538464	0.0	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.034482758620689655	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.05	0.07142857142857142	0.034482758620689655	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.07407407407407407	0.06	0.20689655172413793	0.3157894736842105	0.18181818181818182	0.5	0.14285714285714285	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.2222222222222222	0.2857142857142857	0.14285714285714285	0.08333333333333333	0.1111111111111111	0.043478260869565216	0.0	0.06666666666666667	0.0	0.0	0.0	0.041666666666666664	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.1111111111111111	0.25	0.14285714285714285	0.3103448275862069	0.14285714285714285	0.3125	0.5	0.26666666666666666	0.2222222222222222	0.35714285714285715	0.13333333333333333	0.23529411764705882	0.37037037037037035	0.44	0.13793103448275862	0.15789473684210525	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.03571428571428571	0.3333333333333333	0.14285714285714285	0.0	0.08333333333333333	0.3333333333333333	0.21739130434782608	0.21428571428571427	0.13333333333333333	0.0	0.125	0.38461538461538464	0.375	0.2857142857142857	0.13636363636363635	0.15789473684210525	0.2222222222222222	0.15384615384615385	0.14285714285714285	0.09090909090909091	0.09523809523809523	
Willet	0.7777777777777778	0.55	0.4642857142857143	0.5862068965517241	0.7142857142857143	0.5625	0.14705882352941177	0.4666666666666667	0.48148148148148145	0.7857142857142857	0.8666666666666667	0.7352941176470589	0.8518518518518519	0.7	0.5862068965517241	0.8947368421052632	0.9090909090909091	0.5	0.8571428571428571	1.0	0.4	0.8	1.0	0.5	0.6666666666666666	1.0	1.0	0.8214285714285714	0.7777777777777778	0.7857142857142857	0.8571428571428571	0.5833333333333334	1.0	0.782608695652174	1.0	0.8666666666666667	1.0	0.75	0.9230769230769231	0.9166666666666666	0.8571428571428571	0.5909090909090909	0.7368421052631579	0.7037037037037037	0.6923076923076923	0.7857142857142857	0.8181818181818182	0.47619047619047616	
Lesser Yellowlegs	0.2222222222222222	0.15	0.0	0.13793103448275862	0.14285714285714285	0.0625	0.29411764705882354	0.13333333333333333	0.07407407407407407	0.21428571428571427	0.2	0.23529411764705882	0.2222222222222222	0.28	0.2413793103448276	0.21052631578947367	0.5454545454545454	0.0015	0.14285714285714285	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.07142857142857142	0.0	0.16666666666666666	0.2222222222222222	0.043478260869565216	0.0	0.0	0.08333333333333333	0.0	0.0	0.041666666666666664	0.0	0.18181818181818182	0.05263157894736842	0.07407407407407407	0.07692307692307693	0.0	0.0015	0.09523809523809523	
Greater/Lesser Yellowlegs	0.0	0.05	0.0	0.0	0.0	0.0	0.11764705882352941	0.06666666666666667	0.0	0.0	0.0	0.029411764705882353	0.07407407407407407	0.02	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.037037037037037035	0.038461538461538464	0.0	0.0	0.0	
large shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.037037037037037035	0.02	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Pomarine Jaeger	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.7058823529411765	0.6785714285714286	0.5555555555555556	0.35714285714285715	0.14285714285714285	0.16666666666666666	0.4444444444444444	0.5652173913043478	0.5	0.2	0.9166666666666666	0.875	0.46153846153846156	0.3333333333333333	0.14285714285714285	0.13636363636363635	0.0	0.0	0.0	0.0	0.0	0.0	
Parasitic Jaeger	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-legged Kittiwake	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.03571428571428571	0.034482758620689655	0.2857142857142857	0.125	0.029411764705882353	0.0	0.037037037037037035	0.21428571428571427	0.13333333333333333	0.029411764705882353	0.037037037037037035	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing Gull	0.9444444444444444	0.75	0.8214285714285714	0.7586206896551724	0.8571428571428571	0.8125	0.9117647058823529	1.0	0.8518518518518519	0.8571428571428571	1.0	0.8529411764705882	0.9629629629629629	0.92	0.9310344827586207	0.9473684210526315	0.9090909090909091	0.8333333333333334	0.8571428571428571	0.9	1.0	1.0	1.0	1.0	1.0	1.0	0.9411764705882353	0.9642857142857143	0.7777777777777778	1.0	1.0	0.9166666666666666	1.0	0.9130434782608695	1.0	1.0	1.0	0.75	0.8461538461538461	0.9583333333333334	0.8571428571428571	0.5909090909090909	0.8947368421052632	0.9259259259259259	0.9230769230769231	0.7857142857142857	0.9090909090909091	0.8095238095238095	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.1	0.034482758620689655	0.0015	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23076923076923078	0.16666666666666666	0.2857142857142857	0.0	0.10526315789473684	0.07407407407407407	0.038461538461538464	0.07142857142857142	0.09090909090909091	0.0	
