









Frequency of observations in the selected location(s).:
Number of taxa: 	263

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.08695652173913043	0.36	0.40384615384615385	0.39622641509433965	0.42028985507246375	0.4533333333333333	0.41818181818181815	0.16666666666666666	0.42857142857142855	0.5	0.75	0.0	1.0	0.6666666666666666	0.3	0.0	0.4	0.4	0.2	0.0015	0.1111111111111111	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.17391304347826086	0.26	0.3076923076923077	0.2830188679245283	0.2246376811594203	0.22666666666666666	0.2727272727272727	0.2777777777777778	0.07142857142857142	0.1	0.25	0.0	0.0	0.5	0.1	0.3333333333333333	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caspian Tern	0.21428571428571427	0.1	0.0015	0.1875	0.0	0.1111111111111111	0.36363636363636365	0.18181818181818182	0.14285714285714285	0.28	0.21739130434782608	0.2	0.17307692307692307	0.16981132075471697	0.13043478260869565	0.22	0.05454545454545454	0.0	0.07142857142857142	0.2	0.25	0.0	0.0	0.3333333333333333	0.1	0.0	0.0	0.2	0.2	0.0	0.0	0.14285714285714285	0.5	0.16666666666666666	0.6666666666666666	0.35714285714285715	0.0	0.3333333333333333	0.13333333333333333	0.2	0.14285714285714285	0.2	0.14285714285714285	0.0	0.5	0.0	0.3333333333333333	0.18181818181818182	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1346153846153846	0.09433962264150944	0.16666666666666666	0.21333333333333335	0.10909090909090909	0.05555555555555555	0.2857142857142857	0.2	0.5	0.0015	0.0	0.16666666666666666	0.3	0.0	0.2	0.26666666666666666	0.3	0.0	0.1111111111111111	0.14285714285714285	0.5	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.14285714285714285	0.0	0.0	0.0625	0.0	0.0	0.09090909090909091	0.18181818181818182	0.0	0.04	0.17391304347826086	0.12	0.21153846153846154	0.16037735849056603	0.26811594202898553	0.30666666666666664	0.18181818181818182	0.0	0.21428571428571427	0.1	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.5	0.3	0.3333333333333333	0.375	0.25	0.4444444444444444	0.36363636363636365	0.45454545454545453	0.0015	0.36	0.30434782608695654	0.34	0.3269230769230769	0.27358490566037735	0.2826086956521739	0.2866666666666667	0.18181818181818182	0.2222222222222222	0.21428571428571427	0.2	0.0	0.0	0.0	0.16666666666666666	0.1	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.14285714285714285	0.5	0.16666666666666666	0.6666666666666666	0.14285714285714285	0.0	0.2222222222222222	0.06666666666666667	0.3	0.2857142857142857	0.0	0.14285714285714285	0.1111111111111111	0.3333333333333333	0.25	0.0	0.09090909090909091	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.007246376811594203	0.006666666666666667	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.42857142857142855	0.2	0.3333333333333333	0.25	0.75	0.4444444444444444	0.2727272727272727	0.45454545454545453	0.42857142857142855	0.36	0.391304347826087	0.5	0.46153846153846156	0.4056603773584906	0.463768115942029	0.48	0.4909090909090909	0.3333333333333333	0.2857142857142857	0.5	0.25	0.125	1.0	0.3333333333333333	0.5	0.0	0.4	0.3333333333333333	0.6	0.5	0.1111111111111111	0.14285714285714285	0.5	0.3333333333333333	0.6666666666666666	0.42857142857142855	0.0	0.3333333333333333	0.13333333333333333	0.4	0.42857142857142855	0.2	0.14285714285714285	0.3333333333333333	0.5	0.5	0.0	0.09090909090909091	
Sandwich Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.16	0.2608695652173913	0.26	0.3269230769230769	0.29245283018867924	0.32608695652173914	0.38	0.16363636363636364	0.05555555555555555	0.14285714285714285	0.3	0.25	0.0	0.0	0.5	0.5	0.0015	0.0	0.13333333333333333	0.1	0.0	0.1111111111111111	0.14285714285714285	0.25	0.16666666666666666	0.0	0.07142857142857142	0.0	0.0	0.0	0.1	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.04	0.0	0.04	0.019230769230769232	0.02830188679245283	0.021739130434782608	0.0015	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.3333333333333333	0.0	0.06666666666666667	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	
Black Skimmer	0.21428571428571427	0.3	0.0	0.1875	0.0	0.1111111111111111	0.09090909090909091	0.09090909090909091	0.0	0.08	0.13043478260869565	0.08	0.09615384615384616	0.1509433962264151	0.14492753623188406	0.17333333333333334	0.10909090909090909	0.0	0.14285714285714285	0.2	0.0	0.0	0.0	0.16666666666666666	0.1	0.0015	0.0	0.13333333333333333	0.1	0.0	0.0	0.14285714285714285	0.0	0.16666666666666666	0.5	0.21428571428571427	0.0015	0.1111111111111111	0.2	0.4	0.0	0.0	0.14285714285714285	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	
Common Loon	0.07142857142857142	0.0	0.0	0.0625	0.0	0.0	0.09090909090909091	0.0	0.0	0.04	0.0	0.02	0.0	0.009433962264150943	0.007246376811594203	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009433962264150943	0.014492753623188406	0.04666666666666667	0.0015	0.0	0.0015	0.1	0.5	0.0015	0.0	0.16666666666666666	0.1	0.0	0.0	0.2	0.1	0.0015	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.06666666666666667	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Masked Booby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anhinga	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.013333333333333334	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Neotropic Cormorant	0.14285714285714285	0.2	0.2222222222222222	0.3125	0.0	0.0	0.36363636363636365	0.09090909090909091	0.2857142857142857	0.36	0.2608695652173913	0.18	0.19230769230769232	0.19811320754716982	0.2536231884057971	0.29333333333333333	0.18181818181818182	0.2222222222222222	0.14285714285714285	0.6	0.25	0.25	0.0	0.3333333333333333	0.5	0.0	0.2	0.3333333333333333	0.4	0.5	0.2222222222222222	0.14285714285714285	0.5	0.3333333333333333	1.0	0.42857142857142855	0.18181818181818182	0.0	0.26666666666666666	0.5	0.14285714285714285	0.0	0.14285714285714285	0.1111111111111111	0.5	0.0	0.3333333333333333	0.09090909090909091	
Double-crested Cormorant	0.2857142857142857	0.4	0.1111111111111111	0.25	0.0	0.0	0.09090909090909091	0.18181818181818182	0.0015	0.08	0.17391304347826086	0.08	0.17307692307692307	0.1320754716981132	0.10144927536231885	0.12	0.01818181818181818	0.0	0.21428571428571427	0.0	0.0	0.0	0.0	0.16666666666666666	0.1	0.0	0.0	0.06666666666666667	0.2	0.0	0.1111111111111111	0.0	0.0	0.0	0.3333333333333333	0.07142857142857142	0.0	0.1111111111111111	0.13333333333333333	0.2	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.09090909090909091	
cormorant sp.	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.18181818181818182	0.0	0.04	0.043478260869565216	0.0	0.09615384615384616	0.018867924528301886	0.014492753623188406	0.02666666666666667	0.01818181818181818	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0015	0.1111111111111111	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	
American White Pelican	0.5714285714285714	0.7	0.1111111111111111	0.3125	0.75	0.5555555555555556	0.36363636363636365	0.8181818181818182	0.42857142857142855	0.32	0.391304347826087	0.22	0.17307692307692307	0.11320754716981132	0.13768115942028986	0.17333333333333334	0.09090909090909091	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.16666666666666666	0.07142857142857142	0.0015	0.1111111111111111	0.13333333333333333	0.4	0.0	0.0	0.2857142857142857	0.0	0.6666666666666666	0.0	0.3333333333333333	0.2727272727272727	
Brown Pelican	0.5	0.5	0.2222222222222222	0.5625	0.5	0.3333333333333333	0.45454545454545453	0.6363636363636364	0.35714285714285715	0.56	0.5217391304347826	0.48	0.5961538461538461	0.5094339622641509	0.5579710144927537	0.5666666666666667	0.6	0.3888888888888889	0.5	0.6	0.5	0.5	0.0	0.8333333333333334	0.7	0.0	0.4	0.5333333333333333	0.6	0.5	0.3333333333333333	0.14285714285714285	0.5	0.16666666666666666	0.8333333333333334	0.42857142857142855	0.2727272727272727	0.3333333333333333	0.3333333333333333	0.4	0.7142857142857143	0.4	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.25	0.3333333333333333	0.2727272727272727	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.043478260869565216	0.02	0.038461538461538464	0.04716981132075472	0.014492753623188406	0.006666666666666667	0.01818181818181818	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.006666666666666667	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.5	0.2	0.1111111111111111	0.125	0.5	0.3333333333333333	0.18181818181818182	0.5454545454545454	0.35714285714285715	0.32	0.5217391304347826	0.32	0.36538461538461536	0.27358490566037735	0.2753623188405797	0.30666666666666664	0.2545454545454545	0.2777777777777778	0.35714285714285715	0.2	0.5	0.25	1.0	0.5	0.1	0.0	0.6	0.3333333333333333	0.3	0.0	0.0	0.0	0.25	0.0015	0.8333333333333334	0.5714285714285714	0.45454545454545453	0.4444444444444444	0.4666666666666667	0.5	0.5714285714285714	0.2	0.42857142857142855	0.1111111111111111	0.5	0.5	0.6666666666666666	0.09090909090909091	
Great Egret	0.6428571428571429	0.3	0.7777777777777778	0.4375	0.25	0.1111111111111111	0.6363636363636364	0.45454545454545453	0.7142857142857143	0.68	0.6521739130434783	0.58	0.4423076923076923	0.49056603773584906	0.391304347826087	0.5	0.4727272727272727	0.6111111111111112	0.5	0.5	0.5	0.625	1.0	0.6666666666666666	0.6	0.3333333333333333	0.2	0.4666666666666667	0.6	0.5	0.5555555555555556	0.2857142857142857	0.5	0.8333333333333334	0.8333333333333334	0.7142857142857143	0.6363636363636364	0.5555555555555556	0.6	0.7	0.5714285714285714	0.2	0.42857142857142855	0.6666666666666666	0.8333333333333334	0.75	0.3333333333333333	0.45454545454545453	
Snowy Egret	0.35714285714285715	0.1	0.0	0.3125	0.0	0.2222222222222222	0.09090909090909091	0.0	0.0015	0.04	0.30434782608695654	0.44	0.36538461538461536	0.330188679245283	0.3695652173913043	0.48	0.23636363636363636	0.2222222222222222	0.5714285714285714	0.5	0.5	0.5	1.0	0.6666666666666666	0.6	0.6666666666666666	0.2	0.4666666666666667	0.6	0.0	0.6666666666666666	0.42857142857142855	0.0015	0.5	1.0	0.8571428571428571	0.7272727272727273	0.5555555555555556	0.5333333333333333	0.6	0.2857142857142857	0.0	0.2857142857142857	0.2222222222222222	0.5	0.5	0.3333333333333333	0.18181818181818182	
Little Blue Heron	0.0	0.0	0.0015	0.0	0.0	0.0	0.09090909090909091	0.0	0.0015	0.0	0.08695652173913043	0.06	0.21153846153846154	0.16037735849056603	0.12318840579710146	0.10666666666666667	0.10909090909090909	0.05555555555555555	0.07142857142857142	0.1	0.0	0.0	1.0	0.3333333333333333	0.0	0.0	0.2	0.13333333333333333	0.3	0.0	0.0	0.0	0.25	0.16666666666666666	0.0	0.07142857142857142	0.09090909090909091	0.1111111111111111	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tricolored Heron	0.14285714285714285	0.2	0.0	0.0625	0.0	0.1111111111111111	0.0	0.0	0.07142857142857142	0.04	0.13043478260869565	0.24	0.28846153846153844	0.27358490566037735	0.21014492753623187	0.32666666666666666	0.2727272727272727	0.3333333333333333	0.14285714285714285	0.3	0.0	0.25	1.0	0.5	0.2	0.0	0.2	0.3333333333333333	0.3	0.0	0.4444444444444444	0.0	0.0	0.6666666666666666	0.6666666666666666	0.35714285714285715	0.09090909090909091	0.1111111111111111	0.06666666666666667	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	
Reddish Egret	0.2857142857142857	0.1	0.1111111111111111	0.25	0.0	0.2222222222222222	0.2727272727272727	0.18181818181818182	0.21428571428571427	0.24	0.34782608695652173	0.24	0.34615384615384615	0.42452830188679247	0.4057971014492754	0.43333333333333335	0.2909090909090909	0.16666666666666666	0.21428571428571427	0.6	0.5	0.125	1.0	0.6666666666666666	0.4	0.0015	0.4	0.3333333333333333	0.5	0.0015	0.0	0.0	0.5	0.3333333333333333	0.6666666666666666	0.42857142857142855	0.18181818181818182	0.2222222222222222	0.3333333333333333	0.4	0.2857142857142857	0.4	0.5714285714285714	0.1111111111111111	0.16666666666666666	0.25	0.0	0.18181818181818182	
Cattle Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.04	0.0	0.02	0.17307692307692307	0.09433962264150944	0.08695652173913043	0.15333333333333332	0.07272727272727272	0.16666666666666666	0.07142857142857142	0.1	0.25	0.0	0.0	0.0	0.1	0.0	0.0	0.26666666666666666	0.3	0.0	0.0	0.0	0.0	0.5	0.0	0.42857142857142855	0.09090909090909091	0.1111111111111111	0.13333333333333333	0.2	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.04716981132075472	0.028985507246376812	0.03333333333333333	0.09090909090909091	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.1	0.0	0.2222222222222222	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.021739130434782608	0.013333333333333334	0.03636363636363636	0.0	0.07142857142857142	0.1	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.4	0.13333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.04716981132075472	0.050724637681159424	0.16666666666666666	0.12727272727272726	0.0	0.21428571428571427	0.0	0.25	0.25	1.0	0.6666666666666666	0.5	0.6666666666666666	0.2	0.4666666666666667	0.3	0.5	0.6666666666666666	0.14285714285714285	0.75	0.0015	0.16666666666666666	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned/Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	
White Ibis	0.14285714285714285	0.0	0.0	0.375	0.0	0.0	0.2727272727272727	0.09090909090909091	0.07142857142857142	0.2	0.5217391304347826	0.4	0.40384615384615385	0.33962264150943394	0.16666666666666666	0.31333333333333335	0.4	0.6666666666666666	0.14285714285714285	0.4	0.0	0.25	1.0	0.5	0.6	0.6666666666666666	0.6	0.5333333333333333	0.5	1.0	0.1111111111111111	0.14285714285714285	0.5	0.5	0.5	0.5	0.7272727272727273	0.5555555555555556	0.4	0.6	0.5714285714285714	0.6	0.2857142857142857	0.3333333333333333	0.5	0.0	0.3333333333333333	0.2727272727272727	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666666666666667	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-faced Ibis	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.04	0.038461538461538464	0.03773584905660377	0.050724637681159424	0.05333333333333334	0.03636363636363636	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy/White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03773584905660377	0.0	0.006666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.07142857142857142	0.1	0.0	0.1875	0.0	0.1111111111111111	0.09090909090909091	0.0	0.21428571428571427	0.2	0.17391304347826086	0.16	0.2692307692307692	0.2641509433962264	0.18115942028985507	0.24	0.2545454545454545	0.2222222222222222	0.07142857142857142	0.0	0.25	0.25	1.0	0.6666666666666666	0.0	0.0	0.2	0.2	0.4	0.0015	0.1111111111111111	0.0015	0.25	0.5	0.6666666666666666	0.2857142857142857	0.5454545454545454	0.3333333333333333	0.4666666666666667	0.1	0.14285714285714285	0.0	0.2857142857142857	0.1111111111111111	0.5	0.0	0.0	0.09090909090909091	
Black Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.04	0.019230769230769232	0.018867924528301886	0.036231884057971016	0.02666666666666667	0.0	0.0	0.07142857142857142	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.09090909090909091	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	
Turkey Vulture	0.0	0.1	0.0	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0015	0.12	0.08695652173913043	0.06	0.019230769230769232	0.07547169811320754	0.057971014492753624	0.05333333333333334	0.03636363636363636	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.06666666666666667	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	
Osprey	0.21428571428571427	0.2	0.2222222222222222	0.375	0.5	0.3333333333333333	0.36363636363636365	0.36363636363636365	0.2857142857142857	0.16	0.17391304347826086	0.26	0.15384615384615385	0.18867924528301888	0.06521739130434782	0.04666666666666667	0.01818181818181818	0.0	0.07142857142857142	0.1	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.14285714285714285	0.18181818181818182	0.2222222222222222	0.2	0.4	0.42857142857142855	0.4	0.42857142857142855	0.2222222222222222	0.3333333333333333	0.5	0.6666666666666666	0.2727272727272727	
White-tailed Kite	0.35714285714285715	0.2	0.1111111111111111	0.1875	0.0	0.2222222222222222	0.2727272727272727	0.5454545454545454	0.5714285714285714	0.16	0.2608695652173913	0.16	0.19230769230769232	0.20754716981132076	0.12318840579710146	0.13333333333333333	0.12727272727272726	0.1111111111111111	0.0	0.0	0.25	0.0	0.0	0.0	0.2	0.0	0.0	0.13333333333333333	0.2	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.14285714285714285	0.0	0.0	0.0	0.8	0.0	0.2	0.2857142857142857	0.0	0.3333333333333333	0.0	0.3333333333333333	0.2727272727272727	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009433962264150943	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.5714285714285714	0.6	0.4444444444444444	0.25	1.0	0.2222222222222222	0.5454545454545454	0.7272727272727273	0.5714285714285714	0.4	0.17391304347826086	0.46	0.4423076923076923	0.4811320754716981	0.35507246376811596	0.2866666666666667	0.2727272727272727	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.2	0.0	0.0	0.0015	0.2	0.0	0.0	0.0	0.0015	0.16666666666666666	0.16666666666666666	0.35714285714285715	0.09090909090909091	0.0	0.2	0.3	0.5714285714285714	0.4	0.7142857142857143	0.5555555555555556	0.5	0.75	0.6666666666666666	0.7272727272727273	
Sharp-shinned Hawk	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009433962264150943	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-tailed Hawk	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.08	0.0	0.0	0.019230769230769232	0.0	0.021739130434782608	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.05454545454545454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05660377358490566	0.014492753623188406	0.013333333333333334	0.01818181818181818	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.21428571428571427	0.3	0.2222222222222222	0.3125	0.5	0.3333333333333333	0.36363636363636365	0.09090909090909091	0.07142857142857142	0.08	0.043478260869565216	0.04	0.038461538461538464	0.03773584905660377	0.021739130434782608	0.013333333333333334	0.0	0.0	0.0	0.0	0.25	0.125	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.3333333333333333	0.0	0.3333333333333333	0.18181818181818182	
