









Frequency of observations in the selected location(s).:
Number of taxa: 	418

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	78.0	57.0	76.0	63.0	48.0	52.0	89.0	65.0	60.0	52.0	93.0	115.0	86.0	109.0	135.0	226.0	80.0	44.0	33.0	14.0	13.0	14.0	12.0	26.0	11.0	14.0	20.0	19.0	44.0	40.0	89.0	156.0	73.0	77.0	114.0	337.0	87.0	74.0	60.0	75.0	55.0	62.0	43.0	49.0	33.0	35.0	37.0	89.0	

Ringed Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002967359050445104	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.023255813953488372	0.02040816326530612	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.21794871794871795	0.22807017543859648	0.2894736842105263	0.20634920634920634	0.1875	0.34615384615384615	0.16853932584269662	0.15384615384615385	0.16666666666666666	0.21153846153846154	0.21505376344086022	0.21739130434782608	0.11627906976744186	0.1651376146788991	0.15555555555555556	0.04424778761061947	0.05	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.05	0.0	0.0015	0.1	0.011235955056179775	0.09615384615384616	0.0958904109589041	0.23376623376623376	0.22807017543859648	0.2522255192878338	0.45977011494252873	0.44594594594594594	0.31666666666666665	0.5066666666666667	0.5272727272727272	0.43548387096774194	0.4418604651162791	0.30612244897959184	0.42424242424242425	0.42857142857142855	0.4594594594594595	0.4044943820224719	
Green Kingfisher	0.1282051282051282	0.12280701754385964	0.21052631578947367	0.1111111111111111	0.0625	0.07692307692307693	0.0898876404494382	0.13846153846153847	0.05	0.15384615384615385	0.12903225806451613	0.10434782608695652	0.05813953488372093	0.03669724770642202	0.08148148148148149	0.08849557522123894	0.15	0.18181818181818182	0.18181818181818182	0.14285714285714285	0.15384615384615385	0.0015	0.08333333333333333	0.11538461538461539	0.2727272727272727	0.14285714285714285	0.0	0.0	0.045454545454545456	0.075	0.06741573033707865	0.1794871794871795	0.1917808219178082	0.23376623376623376	0.18421052631578946	0.1513353115727003	0.13793103448275862	0.05405405405405406	0.08333333333333333	0.2	0.14545454545454545	0.27419354838709675	0.13953488372093023	0.1836734693877551	0.06060606060606061	0.14285714285714285	0.02702702702702703	0.14606741573033707	
Yellow-bellied Sapsucker	0.1282051282051282	0.08771929824561403	0.07894736842105263	0.07936507936507936	0.0625	0.057692307692307696	0.0449438202247191	0.12307692307692308	0.03333333333333333	0.0	0.021505376344086023	0.0	0.011627906976744186	0.009174311926605505	0.014814814814814815	0.017699115044247787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005934718100890208	0.0	0.013513513513513514	0.016666666666666666	0.04	0.05454545454545454	0.03225806451612903	0.046511627906976744	0.08163265306122448	0.09090909090909091	0.05714285714285714	0.08108108108108109	0.06741573033707865	
Golden-fronted Woodpecker	0.46153846153846156	0.6140350877192983	0.5	0.47619047619047616	0.5833333333333334	0.6153846153846154	0.5168539325842697	0.7384615384615385	0.5	0.5	0.44086021505376344	0.43478260869565216	0.47674418604651164	0.3944954128440367	0.4666666666666667	0.4823008849557522	0.3875	0.4090909090909091	0.21212121212121213	0.07142857142857142	0.38461538461538464	0.42857142857142855	0.25	0.38461538461538464	0.09090909090909091	0.2857142857142857	0.55	0.15789473684210525	0.45454545454545453	0.425	0.3595505617977528	0.4807692307692308	0.4931506849315068	0.4935064935064935	0.4649122807017544	0.4094955489614243	0.47126436781609193	0.5	0.5166666666666667	0.72	0.5454545454545454	0.7903225806451613	0.6046511627906976	0.42857142857142855	0.6060606060606061	0.5428571428571428	0.6486486486486487	0.42696629213483145	
Red-bellied Woodpecker	0.0	0.0	0.0	0.015873015873015872	0.020833333333333332	0.0015	0.0015	0.0	0.016666666666666666	0.0	0.0	0.008695652173913044	0.0	0.0	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-fronted/Red-bellied Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002967359050445104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy Woodpecker	0.02564102564102564	0.0	0.039473684210526314	0.015873015873015872	0.020833333333333332	0.019230769230769232	0.011235955056179775	0.0015	0.0	0.0	0.010752688172043012	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.008771929824561403	0.011869436201780416	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	
Ladder-backed Woodpecker	0.44871794871794873	0.43859649122807015	0.42105263157894735	0.4126984126984127	0.5	0.4807692307692308	0.30337078651685395	0.5384615384615384	0.35	0.28846153846153844	0.25806451612903225	0.2782608695652174	0.2558139534883721	0.22935779816513763	0.2814814814814815	0.3141592920353982	0.2	0.11363636363636363	0.21212121212121213	0.07142857142857142	0.15384615384615385	0.2857142857142857	0.16666666666666666	0.15384615384615385	0.09090909090909091	0.07142857142857142	0.25	0.15789473684210525	0.4090909090909091	0.325	0.29213483146067415	0.38461538461538464	0.3561643835616438	0.4025974025974026	0.2982456140350877	0.2314540059347181	0.2988505747126437	0.32432432432432434	0.3333333333333333	0.49333333333333335	0.4	0.5	0.37209302325581395	0.22448979591836735	0.3939393939393939	0.4	0.5405405405405406	0.30337078651685395	
Northern Flicker	0.05128205128205128	0.05263157894736842	0.05263157894736842	0.047619047619047616	0.10416666666666667	0.038461538461538464	0.033707865168539325	0.09230769230769231	0.03333333333333333	0.019230769230769232	0.043010752688172046	0.008695652173913044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.03333333333333333	0.09333333333333334	0.05454545454545454	0.12903225806451613	0.06976744186046512	0.04081632653061224	0.09090909090909091	0.05714285714285714	0.13513513513513514	0.06741573033707865	
woodpecker sp.	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009174311926605505	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.002967359050445104	0.011494252873563218	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crested Caracara	0.3974358974358974	0.3684210526315789	0.3026315789473684	0.23809523809523808	0.2708333333333333	0.36538461538461536	0.3707865168539326	0.2	0.23333333333333334	0.28846153846153844	0.24731182795698925	0.22608695652173913	0.2441860465116279	0.26605504587155965	0.1925925925925926	0.29646017699115046	0.3125	0.20454545454545456	0.15151515151515152	0.14285714285714285	0.0	0.14285714285714285	0.08333333333333333	0.23076923076923078	0.18181818181818182	0.14285714285714285	0.1	0.05263157894736842	0.2727272727272727	0.275	0.3258426966292135	0.28205128205128205	0.3287671232876712	0.23376623376623376	0.2982456140350877	0.3590504451038576	0.27586206896551724	0.3918918918918919	0.2833333333333333	0.4533333333333333	0.34545454545454546	0.5645161290322581	0.3023255813953488	0.3673469387755102	0.21212121212121213	0.34285714285714286	0.4864864864864865	0.3707865168539326	
American Kestrel	0.1794871794871795	0.22807017543859648	0.19736842105263158	0.15873015873015872	0.10416666666666667	0.19230769230769232	0.2808988764044944	0.15384615384615385	0.26666666666666666	0.21153846153846154	0.07526881720430108	0.034782608695652174	0.023255813953488372	0.01834862385321101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0958904109589041	0.15584415584415584	0.14035087719298245	0.3887240356083086	0.40229885057471265	0.44594594594594594	0.45	0.4266666666666667	0.38181818181818183	0.5645161290322581	0.3488372093023256	0.30612244897959184	0.15151515151515152	0.3142857142857143	0.2972972972972973	0.2696629213483146	
Merlin	0.01282051282051282	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.046153846153846156	0.0	0.019230769230769232	0.0	0.008695652173913044	0.0	0.01834862385321101	0.0015	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0273972602739726	0.05194805194805195	0.06140350877192982	0.12759643916913946	0.1839080459770115	0.16216216216216217	0.11666666666666667	0.09333333333333334	0.01818181818181818	0.0	0.11627906976744186	0.02040816326530612	0.030303030303030304	0.02857142857142857	0.05405405405405406	0.0	
Aplomado Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.008695652173913044	0.011627906976744186	0.01834862385321101	0.014814814814814815	0.022123893805309734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	0.075	0.0898876404494382	0.057692307692307696	0.1232876712328767	0.15584415584415584	0.13157894736842105	0.3293768545994065	0.3333333333333333	0.2972972972972973	0.13333333333333333	0.09333333333333334	0.05454545454545454	0.03225806451612903	0.09302325581395349	0.04081632653061224	0.0	0.0	0.08108108108108109	0.0	
Prairie Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.011494252873563218	0.0	0.016666666666666666	0.02666666666666667	0.0	0.016129032258064516	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	
small falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011494252873563218	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Monk Parakeet	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02962962962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02666666666666667	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007407407407407408	0.08849557522123894	0.225	0.1590909090909091	0.18181818181818182	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.07865168539325842	0.12179487179487179	0.1506849315068493	0.11688311688311688	0.09649122807017543	0.04451038575667656	0.022988505747126436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.01834862385321101	0.13333333333333333	0.3274336283185841	0.375	0.36363636363636365	0.24242424242424243	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.02247191011235955	0.12179487179487179	0.1506849315068493	0.15584415584415584	0.20175438596491227	0.05637982195845697	0.022988505747126436	0.0	0.016666666666666666	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1125	0.1590909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.05	0.033707865168539325	0.09615384615384616	0.1780821917808219	0.19480519480519481	0.13157894736842105	0.032640949554896145	0.04597701149425287	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	0.07964601769911504	0.0875	0.022727272727272728	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.02247191011235955	0.05128205128205128	0.0273972602739726	0.03896103896103896	0.017543859649122806	0.005934718100890208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017699115044247787	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.033707865168539325	0.05128205128205128	0.0547945205479452	0.012987012987012988	0.008771929824561403	0.002967359050445104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01327433628318584	0.05	0.06818181818181818	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.011235955056179775	0.038461538461538464	0.0547945205479452	0.05194805194805195	0.02631578947368421	0.008902077151335312	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.0625	0.022727272727272728	0.06060606060606061	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.025	0.0449438202247191	0.10897435897435898	0.136986301369863	0.14285714285714285	0.09649122807017543	0.011869436201780416	0.011494252873563218	0.04054054054054054	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.011627906976744186	0.0	0.02962962962962963	0.09292035398230089	0.2	0.1590909090909091	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.10526315789473684	0.11363636363636363	0.05	0.10112359550561797	0.1794871794871795	0.2054794520547945	0.2727272727272727	0.14035087719298245	0.06824925816023739	0.05747126436781609	0.04054054054054054	0.06666666666666667	0.02666666666666667	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.011235955056179775	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.0	0.01834862385321101	0.044444444444444446	0.05309734513274336	0.0375	0.022727272727272728	0.06060606060606061	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.025	0.0449438202247191	0.1282051282051282	0.1506849315068493	0.2597402597402597	0.16666666666666666	0.04451038575667656	0.034482758620689655	0.0	0.016666666666666666	0.0	0.07272727272727272	0.0	0.0	0.02040816326530612	0.030303030303030304	0.02857142857142857	0.0	0.0	
Black Phoebe	0.0	0.03508771929824561	0.0	0.015873015873015872	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.0	0.0	0.02857142857142857	0.0015	0.0	
Eastern Phoebe	0.6794871794871795	0.631578947368421	0.6842105263157895	0.5396825396825397	0.625	0.46153846153846156	0.5842696629213483	0.6615384615384615	0.4166666666666667	0.5192307692307693	0.24731182795698925	0.09565217391304348	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.02373887240356083	0.11494252873563218	0.17567567567567569	0.38333333333333336	0.6266666666666667	0.6181818181818182	0.7741935483870968	0.6744186046511628	0.6938775510204082	0.7272727272727273	0.6	0.6756756756756757	0.5955056179775281	
Say's Phoebe	0.01282051282051282	0.03508771929824561	0.02631578947368421	0.0	0.0	0.038461538461538464	0.011235955056179775	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.02702702702702703	0.0	
Vermilion Flycatcher	0.32051282051282054	0.19298245614035087	0.40789473684210525	0.14285714285714285	0.20833333333333334	0.23076923076923078	0.24719101123595505	0.24615384615384617	0.11666666666666667	0.11538461538461539	0.0	0.0	0.0	0.0	0.007407407407407408	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.025974025974025976	0.02631578947368421	0.03560830860534125	0.09195402298850575	0.1891891891891892	0.13333333333333333	0.2	0.38181818181818183	0.3548387096774194	0.3953488372093023	0.30612244897959184	0.24242424242424243	0.45714285714285713	0.24324324324324326	0.21348314606741572	
Ash-throated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.011627906976744186	0.01834862385321101	0.007407407407407408	0.017699115044247787	0.025	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025974025974025976	0.043859649122807015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.05217391304347826	0.11627906976744186	0.08256880733944955	0.14814814814814814	0.20353982300884957	0.225	0.20454545454545456	0.06060606060606061	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.025	0.0449438202247191	0.25	0.3835616438356164	0.45454545454545453	0.40350877192982454	0.14836795252225518	0.13793103448275862	0.013513513513513514	0.016666666666666666	0.02666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.046511627906976744	0.07339449541284404	0.18518518518518517	0.2743362831858407	0.325	0.18181818181818182	0.2727272727272727	0.14285714285714285	0.23076923076923078	0.21428571428571427	0.16666666666666666	0.19230769230769232	0.18181818181818182	0.07142857142857142	0.15	0.05263157894736842	0.09090909090909091	0.075	0.0449438202247191	0.15384615384615385	0.1506849315068493	0.07792207792207792	0.08771929824561403	0.011869436201780416	0.022988505747126436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.007407407407407408	0.004424778761061947	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.02564102564102564	0.0136986301369863	0.025974025974025976	0.02631578947368421	0.005934718100890208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.6282051282051282	0.6140350877192983	0.5789473684210527	0.5238095238095238	0.5625	0.4807692307692308	0.5617977528089888	0.5692307692307692	0.5166666666666667	0.6346153846153846	0.41935483870967744	0.5391304347826087	0.5232558139534884	0.44036697247706424	0.4888888888888889	0.5575221238938053	0.5625	0.3181818181818182	0.45454545454545453	0.5714285714285714	0.5384615384615384	0.5	0.5833333333333334	0.7307692307692307	0.8181818181818182	0.35714285714285715	0.6	0.42105263157894735	0.4772727272727273	0.55	0.4606741573033708	0.5512820512820513	0.6986301369863014	0.6623376623376623	0.6491228070175439	0.5637982195845698	0.6551724137931034	0.6486486486486487	0.65	0.7866666666666666	0.6727272727272727	0.8064516129032258	0.7441860465116279	0.6530612244897959	0.6666666666666666	0.6285714285714286	0.5675675675675675	0.5842696629213483	
Tropical Kingbird	0.0	0.0	0.0015	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.008902077151335312	0.0	0.0	0.016666666666666666	0.013333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Couch's Kingbird	0.38461538461538464	0.45614035087719296	0.4605263157894737	0.38095238095238093	0.4375	0.5	0.42696629213483145	0.46153846153846156	0.38333333333333336	0.5192307692307693	0.34408602150537637	0.45217391304347826	0.5116279069767442	0.48623853211009177	0.4740740740740741	0.5575221238938053	0.3625	0.3409090909090909	0.3939393939393939	0.21428571428571427	0.46153846153846156	0.42857142857142855	0.3333333333333333	0.23076923076923078	0.45454545454545453	0.14285714285714285	0.6	0.21052631578947367	0.4772727272727273	0.575	0.449438202247191	0.5641025641025641	0.589041095890411	0.5194805194805194	0.6491228070175439	0.629080118694362	0.5977011494252874	0.6216216216216216	0.5833333333333334	0.5466666666666666	0.5454545454545454	0.6129032258064516	0.5116279069767442	0.42857142857142855	0.42424242424242425	0.45714285714285713	0.43243243243243246	0.39325842696629215	
Tropical/Couch's Kingbird	0.05128205128205128	0.017543859649122806	0.07894736842105263	0.015873015873015872	0.041666666666666664	0.019230769230769232	0.011235955056179775	0.03076923076923077	0.03333333333333333	0.0	0.010752688172043012	0.008695652173913044	0.0	0.0	0.022222222222222223	0.008849557522123894	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.16666666666666666	0.07692307692307693	0.0	0.0	0.05	0.0	0.0	0.0015	0.0	0.019230769230769232	0.0410958904109589	0.025974025974025976	0.043859649122807015	0.011869436201780416	0.0	0.02702702702702703	0.016666666666666666	0.06666666666666667	0.03636363636363636	0.04838709677419355	0.09302325581395349	0.04081632653061224	0.0	0.02857142857142857	0.0	0.02247191011235955	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.05504587155963303	0.13333333333333333	0.16371681415929204	0.125	0.09090909090909091	0.09090909090909091	0.07142857142857142	0.07692307692307693	0.07142857142857142	0.0	0.07692307692307693	0.09090909090909091	0.0015	0.5	0.2631578947368421	0.20454545454545456	0.15	0.19101123595505617	0.14743589743589744	0.1643835616438356	0.22077922077922077	0.10526315789473684	0.05934718100890208	0.09195402298850575	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	
yellow-bellied kingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.012987012987012988	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06086956521739131	0.1511627906976744	0.09174311926605505	0.2	0.24336283185840707	0.25	0.25	0.12121212121212122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.022727272727272728	0.0	0.15730337078651685	0.358974358974359	0.410958904109589	0.3246753246753247	0.3157894736842105	0.1513353115727003	0.05747126436781609	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.17307692307692307	0.16129032258064516	0.5217391304347826	0.6627906976744186	0.5688073394495413	0.562962962962963	0.5088495575221239	0.4625	0.29545454545454547	0.42424242424242425	0.35714285714285715	0.23076923076923078	0.7142857142857143	0.4166666666666667	0.46153846153846156	0.2727272727272727	0.2857142857142857	0.4	0.2631578947368421	0.38636363636363635	0.35	0.3146067415730337	0.4358974358974359	0.4383561643835616	0.45454545454545453	0.4824561403508772	0.516320474777448	0.5172413793103449	0.6081081081081081	0.38333333333333336	0.4	0.509090909090909	0.27419354838709675	0.20930232558139536	0.04081632653061224	0.06060606060606061	0.02857142857142857	0.02702702702702703	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.3717948717948718	0.5087719298245614	0.4342105263157895	0.2698412698412698	0.3541666666666667	0.36538461538461536	0.33707865168539325	0.4153846153846154	0.26666666666666666	0.36538461538461536	0.23655913978494625	0.28695652173913044	0.313953488372093	0.29357798165137616	0.22962962962962963	0.3185840707964602	0.275	0.1590909090909091	0.18181818181818182	0.14285714285714285	0.07692307692307693	0.21428571428571427	0.16666666666666666	0.11538461538461539	0.18181818181818182	0.07142857142857142	0.25	0.15789473684210525	0.13636363636363635	0.225	0.2247191011235955	0.3782051282051282	0.3698630136986301	0.36363636363636365	0.3684210526315789	0.4035608308605341	0.42528735632183906	0.3918918918918919	0.4166666666666667	0.52	0.5636363636363636	0.6612903225806451	0.46511627906976744	0.5306122448979592	0.45454545454545453	0.45714285714285713	0.5135135135135135	0.3707865168539326	
