









Frequency of observations in the selected location(s).:
Number of taxa: 	237

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.06666666666666667	0.11764705882352941	0.2	0.2	0.5	0.8571428571428571	0.2857142857142857	0.625	0.3333333333333333	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.7142857142857143	0.8	1.0	0.8333333333333334	0.6	0.42857142857142855	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.041666666666666664	0.0	0.2	0.11764705882352941	0.175	0.2	0.5	0.0	0.14285714285714285	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.2	0.0	0.2	0.2857142857142857	0.3333333333333333	0.1111111111111111	0.0	0.2	0.0	0.08333333333333333	0.16666666666666666	0.0	0.6666666666666666	0.0	0.1	0.0	0.0	0.0	0.0	
Forster's Tern	0.5333333333333333	0.4444444444444444	0.375	0.2222222222222222	0.3333333333333333	0.5	0.6666666666666666	0.3333333333333333	0.0015	0.2	0.4	0.375	0.5714285714285714	0.5333333333333333	0.4117647058823529	0.4	0.3333333333333333	1.0	0.14285714285714285	0.42857142857142855	0.125	0.0	1.0	0.0	0.0	0.6666666666666666	0.0	0.2857142857142857	0.4	0.4	0.0	0.4	0.42857142857142855	0.3333333333333333	0.2222222222222222	0.375	0.7	0.4	0.5	0.5	0.25	0.3333333333333333	0.0	0.6	0.0	0.75	0.5714285714285714	0.5	
Royal Tern	0.3333333333333333	0.4444444444444444	0.125	0.6666666666666666	0.5	0.5	0.3333333333333333	0.3333333333333333	0.2857142857142857	0.6	0.8	0.5833333333333334	0.6428571428571429	0.9333333333333333	0.7058823529411765	0.75	0.4666666666666667	1.0	0.5714285714285714	0.5714285714285714	0.875	0.3333333333333333	1.0	0.6666666666666666	0.0	1.0	0.0	0.7142857142857143	0.8	1.0	0.5	0.8666666666666667	0.8571428571428571	0.6666666666666666	0.3333333333333333	0.5	0.8	0.5	0.75	0.5833333333333334	0.5	0.3333333333333333	0.2	0.5	0.0	0.75	0.5714285714285714	0.5	
Sandwich Tern	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.2916666666666667	0.35714285714285715	0.4	0.35294117647058826	0.45	0.26666666666666666	1.0	0.2857142857142857	0.42857142857142855	0.625	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.42857142857142855	0.6	0.4	0.16666666666666666	0.5333333333333333	0.5714285714285714	0.3333333333333333	0.3333333333333333	0.125	0.3	0.3	0.3333333333333333	0.16666666666666666	0.5	0.0	0.0	0.0	0.0	0.25	0.0	0.16666666666666666	
Black Skimmer	0.06666666666666667	0.3333333333333333	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.2	0.23529411764705882	0.425	0.06666666666666667	0.5	0.42857142857142855	0.42857142857142855	0.375	0.3333333333333333	0.5	0.3333333333333333	0.0	0.3333333333333333	0.0	0.2857142857142857	1.0	0.6	0.16666666666666666	0.6666666666666666	0.42857142857142855	0.3333333333333333	0.2222222222222222	0.375	0.0	0.0	0.08333333333333333	0.16666666666666666	0.0	0.0	0.0	0.1	0.0	0.0	0.14285714285714285	0.0015	
Common Loon	0.0	0.1111111111111111	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.06666666666666667	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.14285714285714285	0.16666666666666666	
Wood Stork	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.14285714285714285	0.2857142857142857	0.125	0.3333333333333333	0.5	0.0	0.0	0.6666666666666666	0.0	0.14285714285714285	0.4	0.4	0.16666666666666666	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Masked Booby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Gannet	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anhinga	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Neotropic Cormorant	0.26666666666666666	0.4444444444444444	0.0	0.2222222222222222	0.16666666666666666	0.25	0.6666666666666666	0.16666666666666666	0.2857142857142857	0.2	0.6	0.375	0.21428571428571427	0.26666666666666666	0.17647058823529413	0.425	0.4666666666666667	1.0	0.8571428571428571	0.5714285714285714	0.875	0.6666666666666666	0.5	0.3333333333333333	0.0	1.0	0.0	0.7142857142857143	0.8	0.4	0.6666666666666666	0.5333333333333333	0.7142857142857143	0.6666666666666666	0.3333333333333333	0.5	0.5	0.4	0.5833333333333334	0.3333333333333333	0.25	0.3333333333333333	0.2	0.2	0.0	0.5	0.14285714285714285	0.5	
Double-crested Cormorant	0.06666666666666667	0.4444444444444444	0.25	0.3333333333333333	0.16666666666666666	0.25	0.3333333333333333	0.16666666666666666	0.0	0.4	0.6	0.2916666666666667	0.21428571428571427	0.13333333333333333	0.23529411764705882	0.2	0.0	0.0	0.14285714285714285	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1111111111111111	0.125	0.2	0.0	0.5	0.3333333333333333	0.75	0.6666666666666666	0.0	0.4	0.0	0.25	0.5714285714285714	0.5	
cormorant sp.	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.0015	0.0	0.0	0.1	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American White Pelican	0.3333333333333333	0.2222222222222222	0.125	0.3333333333333333	0.16666666666666666	0.25	0.6666666666666666	0.3333333333333333	0.14285714285714285	0.4	0.2	0.125	0.14285714285714285	0.06666666666666667	0.11764705882352941	0.05	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2857142857142857	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.16666666666666666	0.16666666666666666	0.25	0.0	0.2	0.3	0.0	0.5	0.42857142857142855	0.3333333333333333	
Brown Pelican	0.26666666666666666	0.5555555555555556	0.25	0.7777777777777778	0.3333333333333333	0.75	0.6666666666666666	0.8333333333333334	0.8571428571428571	0.6	0.6	0.7083333333333334	0.7142857142857143	0.7333333333333333	0.7058823529411765	0.725	0.6666666666666666	1.0	0.7142857142857143	0.5714285714285714	0.75	1.0	0.5	0.3333333333333333	0.0	0.6666666666666666	0.0	0.8571428571428571	1.0	0.6	0.3333333333333333	0.8	1.0	1.0	0.4444444444444444	0.625	0.8	0.5	0.8333333333333334	0.5833333333333334	0.75	0.6666666666666666	0.4	0.7	0.0015	1.0	0.8571428571428571	0.5	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.05	0.13333333333333333	0.0	0.14285714285714285	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.16666666666666666	0.06666666666666667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.2	0.4444444444444444	0.25	0.4444444444444444	0.16666666666666666	0.125	0.0	0.16666666666666666	0.42857142857142855	0.2	0.0	0.16666666666666666	0.14285714285714285	0.26666666666666666	0.11764705882352941	0.3	0.13333333333333333	0.5	0.5714285714285714	0.42857142857142855	0.625	0.3333333333333333	1.0	0.0	0.0	0.3333333333333333	0.0	0.7142857142857143	1.0	0.8	0.5	0.6	0.42857142857142855	0.6666666666666666	0.5555555555555556	0.5	0.5	0.4	0.6666666666666666	0.4166666666666667	0.75	0.3333333333333333	0.2	0.7	0.0	0.75	0.42857142857142855	0.3333333333333333	
Great Egret	0.5333333333333333	0.4444444444444444	0.125	0.6666666666666666	0.16666666666666666	0.625	0.0	0.3333333333333333	0.5714285714285714	0.2	0.6	0.4583333333333333	0.35714285714285715	0.4666666666666667	0.4117647058823529	0.45	0.26666666666666666	0.5	0.5714285714285714	0.8571428571428571	0.75	0.6666666666666666	1.0	0.3333333333333333	0.0	1.0	0.0	0.5714285714285714	0.8	0.4	0.5	0.5333333333333333	0.42857142857142855	0.6666666666666666	0.3333333333333333	0.75	0.7	0.3	0.75	0.5833333333333334	0.75	0.3333333333333333	0.2	0.5	0.0	0.75	0.2857142857142857	0.3333333333333333	
Snowy Egret	0.4666666666666667	0.4444444444444444	0.125	0.2222222222222222	0.0	0.25	0.0	0.3333333333333333	0.14285714285714285	0.0	0.4	0.2916666666666667	0.35714285714285715	0.4666666666666667	0.23529411764705882	0.45	0.4666666666666667	0.0	0.8571428571428571	0.8571428571428571	0.5	0.3333333333333333	0.5	0.0	0.0	0.3333333333333333	0.0	0.5714285714285714	0.6	0.4	0.16666666666666666	0.5333333333333333	0.7142857142857143	0.6666666666666666	0.5555555555555556	0.5	0.8	0.5	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.0	0.4	0.0	0.5	0.14285714285714285	0.3333333333333333	
Little Blue Heron	0.0	0.1111111111111111	0.0	0.1111111111111111	0.0	0.125	0.0	0.16666666666666666	0.0	0.2	0.0	0.16666666666666666	0.14285714285714285	0.06666666666666667	0.23529411764705882	0.15	0.13333333333333333	0.0	0.42857142857142855	0.2857142857142857	0.0	0.0	0.5	0.0	0.0	0.6666666666666666	0.0	0.42857142857142855	0.4	0.4	0.16666666666666666	0.3333333333333333	0.14285714285714285	0.6666666666666666	0.2222222222222222	0.125	0.3	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.2	0.0	0.25	0.14285714285714285	0.0	
Tricolored Heron	0.2	0.0015	0.0	0.1111111111111111	0.0	0.25	0.0	0.0	0.2857142857142857	0.0	0.2	0.2916666666666667	0.21428571428571427	0.4	0.29411764705882354	0.525	0.3333333333333333	0.5	0.7142857142857143	0.7142857142857143	0.75	0.3333333333333333	0.5	0.3333333333333333	0.0	0.3333333333333333	0.0	0.5714285714285714	0.4	0.6	0.6666666666666666	0.6666666666666666	0.7142857142857143	0.6666666666666666	0.3333333333333333	0.5	0.6	0.5	0.25	0.08333333333333333	0.5	0.0	0.0	0.2	0.0	0.75	0.2857142857142857	0.3333333333333333	
Reddish Egret	0.0	0.1111111111111111	0.0	0.1111111111111111	0.16666666666666666	0.125	0.0	0.16666666666666666	0.0	0.0	0.2	0.25	0.14285714285714285	0.26666666666666666	0.17647058823529413	0.45	0.26666666666666666	0.5	0.7142857142857143	0.42857142857142855	0.375	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.42857142857142855	0.2	0.2	0.16666666666666666	0.9333333333333333	0.5714285714285714	0.6666666666666666	0.4444444444444444	0.375	0.9	0.4	0.5	0.3333333333333333	0.5	0.0	0.0	0.2	0.0	0.5	0.14285714285714285	0.16666666666666666	
Cattle Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.08333333333333333	0.07142857142857142	0.06666666666666667	0.17647058823529413	0.1	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.14285714285714285	0.0	0.0	0.0	0.13333333333333333	0.0	0.6666666666666666	0.0	0.0	0.1	0.2	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.125	0.06666666666666667	0.0	0.14285714285714285	0.42857142857142855	0.0	0.3333333333333333	0.5	0.0	0.0	0.3333333333333333	0.0	0.2857142857142857	0.0	0.0	0.16666666666666666	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0	0.1111111111111111	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.16666666666666666	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.025	0.0	0.5	0.0	0.14285714285714285	0.0	0.0	0.5	0.0	0.0	0.3333333333333333	0.0	0.2857142857142857	0.2	0.0	0.16666666666666666	0.2	0.0	0.3333333333333333	0.1111111111111111	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.14285714285714285	0.0	
White Ibis	0.13333333333333333	0.1111111111111111	0.0	0.1111111111111111	0.16666666666666666	0.25	0.0015	0.16666666666666666	0.42857142857142855	0.2	0.0	0.25	0.07142857142857142	0.06666666666666667	0.11764705882352941	0.2	0.06666666666666667	0.5	0.14285714285714285	0.0	0.125	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2857142857142857	0.4	0.4	0.0	0.2	0.14285714285714285	0.6666666666666666	0.3333333333333333	0.625	0.4	0.3	0.4166666666666667	0.4166666666666667	0.5	0.0	0.2	0.3	0.0	0.75	0.0	0.16666666666666666	
White-faced Ibis	0.13333333333333333	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.4	0.125	0.07142857142857142	0.13333333333333333	0.17647058823529413	0.075	0.06666666666666667	0.0	0.14285714285714285	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.2	0.1	0.0	0.0	0.0	0.16666666666666666	
Glossy/White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.0	0.1111111111111111	0.125	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.2	0.058823529411764705	0.425	0.06666666666666667	1.0	0.7142857142857143	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2857142857142857	0.2	0.2	0.0	0.26666666666666666	0.42857142857142855	0.3333333333333333	0.2222222222222222	0.25	0.1	0.2	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.2	0.0	0.5	0.14285714285714285	0.16666666666666666	
Black Vulture	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.0	0.13333333333333333	0.11764705882352941	0.05	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.25	0.16666666666666666	0.25	0.3333333333333333	0.0	0.1	0.0	0.25	0.0	0.0	
Turkey Vulture	0.3333333333333333	0.0	0.0	0.1111111111111111	0.16666666666666666	0.25	0.0	0.16666666666666666	0.14285714285714285	0.2	0.2	0.2916666666666667	0.0	0.26666666666666666	0.058823529411764705	0.125	0.06666666666666667	0.0	0.2857142857142857	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.2	0.0	0.26666666666666666	0.42857142857142855	0.6666666666666666	0.3333333333333333	0.125	0.3	0.0	0.4166666666666667	0.16666666666666666	0.25	0.3333333333333333	0.2	0.2	0.0	0.25	0.14285714285714285	0.16666666666666666	
Osprey	0.4666666666666667	0.1111111111111111	0.375	0.5555555555555556	0.16666666666666666	0.375	0.0	0.3333333333333333	0.14285714285714285	0.2	0.2	0.16666666666666666	0.07142857142857142	0.13333333333333333	0.23529411764705882	0.025	0.06666666666666667	0.0	0.14285714285714285	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0015	0.0	0.25	0.6	0.3	0.6666666666666666	0.4166666666666667	0.5	0.3333333333333333	0.6	0.4	0.0	0.5	0.2857142857142857	0.3333333333333333	
White-tailed Kite	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.1	0.0	0.5	0.0	0.16666666666666666	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.26666666666666666	0.4444444444444444	0.625	0.2222222222222222	0.16666666666666666	0.125	0.0	0.16666666666666666	0.14285714285714285	0.0	0.6	0.3333333333333333	0.21428571428571427	0.0	0.0	0.025	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.1111111111111111	0.125	0.2	0.0	0.4166666666666667	0.5	0.5	0.3333333333333333	0.0	0.5	0.0	0.5	0.2857142857142857	0.3333333333333333	
Cooper's Hawk	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	
Bald Eagle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	
White-tailed Hawk	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.16666666666666666	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.5333333333333333	0.1111111111111111	0.375	0.2222222222222222	0.0	0.25	0.0	0.6666666666666666	0.2857142857142857	0.4	0.2	0.08333333333333333	0.07142857142857142	0.06666666666666667	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.08333333333333333	0.08333333333333333	0.5	0.3333333333333333	0.4	0.2	0.0	0.75	0.2857142857142857	0.5	
Belted Kingfisher	0.2	0.2222222222222222	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.08333333333333333	0.14285714285714285	0.06666666666666667	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.25	0.08333333333333333	0.0	0.0	0.0	0.2	0.0	0.25	0.14285714285714285	0.16666666666666666	
Yellow-bellied Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	
Northern Flicker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	
Crested Caracara	0.06666666666666667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.2	0.041666666666666664	0.0	0.0	0.058823529411764705	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.2	0.1	0.0	0.75	0.14285714285714285	0.16666666666666666	
American Kestrel	0.26666666666666666	0.3333333333333333	0.125	0.1111111111111111	0.3333333333333333	0.0	0.0	0.16666666666666666	0.14285714285714285	0.0	0.0	0.0	0.07142857142857142	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.16666666666666666	0.08333333333333333	0.0015	0.0	0.4	0.2	0.0	0.25	0.2857142857142857	0.3333333333333333	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	
Monk Parakeet	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.06666666666666667	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.4	0.1111111111111111	0.0	0.1111111111111111	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.4	0.0	0.0	0.75	0.14285714285714285	0.16666666666666666	
