









Frequency of observations in the selected location(s).:
Number of taxa: 	356

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03468208092485549	0.07627118644067797	0.1461187214611872	0.21630094043887146	0.08888888888888889	0.14583333333333334	0.0	0.2962962962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.041666666666666664	0.15151515151515152	0.09375	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08433734939759036	0.13872832369942195	0.2542372881355932	0.2054794520547945	0.29780564263322884	0.3037037037037037	0.625	0.5185185185185185	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.1935483870967742	0.2	0.2916666666666667	0.18181818181818182	0.0625	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-green Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.37037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-whiskered Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Jay	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.006024096385542169	0.011560693641618497	0.012711864406779662	0.0182648401826484	0.018808777429467086	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.03225806451612903	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Crow	0.0	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.0	0.06666666666666667	0.0	0.0	0.0	0.024096385542168676	0.017341040462427744	0.025423728813559324	0.0273972602739726	0.02821316614420063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.07142857142857142	0.03225806451612903	0.0	0.0	0.06060606060606061	0.03125	0.02702702702702703	0.0967741935483871	0.0	0.030303030303030304	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Chihuahuan Raven	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.006269592476489028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.06060606060606061	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.02040816326530612	0.030120481927710843	0.04046242774566474	0.0635593220338983	0.0228310502283105	0.04075235109717868	0.044444444444444446	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0625	0.02702702702702703	0.0967741935483871	0.10526315789473684	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.4	0.4666666666666667	0.2222222222222222	0.32653061224489793	0.3253012048192771	0.3699421965317919	0.4364406779661017	0.3424657534246575	0.4670846394984326	0.43703703703703706	0.5416666666666666	0.5925925925925926	0.7037037037037037	0.3333333333333333	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.3	0.07142857142857142	0.0967741935483871	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.05555555555555555	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.04081632653061224	0.1144578313253012	0.09248554913294797	0.09322033898305085	0.0547945205479452	0.03761755485893417	0.007407407407407408	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.06060606060606061	0.0625	0.0	0.0	0.017543859649122806	0.030303030303030304	0.0	0.0	0.045454545454545456	0.038461538461538464	0.14285714285714285	0.0	0.0015	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.0319634703196347	0.02821316614420063	0.037037037037037035	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.030303030303030304	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.05555555555555555	0.10204081632653061	0.2469879518072289	0.28901734104046245	0.3813559322033898	0.3881278538812785	0.3824451410658307	0.32592592592592595	0.3333333333333333	0.3333333333333333	0.2962962962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2	0.21428571428571427	0.2903225806451613	0.26666666666666666	0.16666666666666666	0.12121212121212122	0.09375	0.05405405405405406	0.1935483870967742	0.10526315789473684	0.12121212121212122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.028901734104046242	0.0423728813559322	0.091324200913242	0.05642633228840126	0.0962962962962963	0.041666666666666664	0.1111111111111111	0.14814814814814814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.14285714285714285	0.16129032258064516	0.0	0.125	0.0	0.03125	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.018072289156626505	0.011560693641618497	0.00847457627118644	0.0228310502283105	0.025078369905956112	0.02962962962962963	0.020833333333333332	0.14814814814814814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.03508771929824561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005780346820809248	0.00423728813559322	0.0228310502283105	0.01567398119122257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.006024096385542169	0.023121387283236993	0.03389830508474576	0.0182648401826484	0.018808777429467086	0.014814814814814815	0.0	0.037037037037037035	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.03333333333333333	0.0	0.0	0.0	0.0	0.03225806451612903	0.017543859649122806	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Chickadee	0.0	0.16666666666666666	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006024096385542169	0.005780346820809248	0.0	0.0182648401826484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	
Tufted Titmouse	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00423728813559322	0.0045662100456621	0.006269592476489028	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.12280701754385964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Creeper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.16666666666666666	0.3333333333333333	0.125	0.07692307692307693	0.0	0.2857142857142857	0.0	0.06666666666666667	0.0	0.1111111111111111	0.16326530612244897	0.22289156626506024	0.15606936416184972	0.1059322033898305	0.0867579908675799	0.0219435736677116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.09375	0.24324324324324326	0.41935483870967744	0.49122807017543857	0.696969696969697	0.3888888888888889	0.5882352941176471	0.4090909090909091	0.19230769230769232	0.14285714285714285	0.2857142857142857	0.09090909090909091	0.2857142857142857	
Winter Wren	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.038461538461538464	0.14285714285714285	0.2857142857142857	0.0	0.14285714285714285	
Sedge Wren	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04081632653061224	0.0	0.0	0.01694915254237288	0.0182648401826484	0.006269592476489028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.0	0.16666666666666666	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.006024096385542169	0.005780346820809248	0.01694915254237288	0.0091324200913242	0.003134796238244514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.14285714285714285	0.0	0.0	0.0	
Carolina Wren	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.006024096385542169	0.011560693641618497	0.01694915254237288	0.0136986301369863	0.01567398119122257	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.03333333333333333	0.0	0.0	0.0	0.0	0.03225806451612903	0.05263157894736842	0.09090909090909091	0.0	0.11764705882352941	0.045454545454545456	0.0	0.0	0.2857142857142857	0.18181818181818182	0.0	
Blue-gray Gnatcatcher	0.2222222222222222	0.16666666666666666	0.0	0.3076923076923077	0.25	0.0	0.0	0.06666666666666667	0.0	0.05555555555555555	0.10204081632653061	0.2891566265060241	0.10404624277456648	0.05084745762711865	0.0319634703196347	0.01567398119122257	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2903225806451613	0.43333333333333335	0.20833333333333334	0.24242424242424243	0.21875	0.2702702702702703	0.3225806451612903	0.15789473684210525	0.18181818181818182	0.0	0.058823529411764705	0.09090909090909091	0.23076923076923078	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.0	0.16666666666666666	0.0	0.0	0.0	0.0015	0.25	0.0	0.0	0.0	0.0	0.006024096385542169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.06060606060606061	0.05555555555555555	0.058823529411764705	0.18181818181818182	0.11538461538461539	0.14285714285714285	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.6666666666666666	0.8333333333333334	0.375	0.5384615384615384	0.75	0.42857142857142855	0.25	0.8	0.5333333333333333	0.5	0.5714285714285714	0.20481927710843373	0.10404624277456648	0.05508474576271186	0.0182648401826484	0.06269592476489028	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.125	0.5945945945945946	0.5483870967741935	0.5789473684210527	0.48484848484848486	0.5555555555555556	0.5294117647058824	0.5454545454545454	0.6923076923076923	0.5714285714285714	0.42857142857142855	0.8181818181818182	0.7142857142857143	
Eastern Bluebird	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00423728813559322	0.0091324200913242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012711864406779662	0.045662100456621	0.16927899686520376	0.1259259259259259	0.14583333333333334	0.14814814814814814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00423728813559322	0.0182648401826484	0.21630094043887146	0.18518518518518517	0.125	0.07407407407407407	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005780346820809248	0.08898305084745763	0.2009132420091324	0.4200626959247649	0.42962962962962964	0.5	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.05405405405405406	0.06451612903225806	0.03508771929824561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.16666666666666666	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.011560693641618497	0.0211864406779661	0.0365296803652968	0.012539184952978056	0.014814814814814815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.08771929824561403	0.24242424242424243	0.2222222222222222	0.23529411764705882	0.22727272727272727	0.11538461538461539	0.0	0.0	0.0	0.0	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05421686746987952	0.011560693641618497	0.08898305084745763	0.1187214611872146	0.15987460815047022	0.0962962962962963	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.017543859649122806	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.0	0.16666666666666666	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.027777777777777776	0.04081632653061224	0.006024096385542169	0.005780346820809248	0.0	0.0045662100456621	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.4117647058823529	0.22727272727272727	0.07692307692307693	0.0	0.14285714285714285	0.18181818181818182	0.14285714285714285	
Gray Catbird	0.3888888888888889	0.16666666666666666	0.375	0.38461538461538464	0.25	0.14285714285714285	0.0	0.2	0.06666666666666667	0.25	0.20408163265306123	0.3132530120481928	0.3699421965317919	0.4576271186440678	0.5570776255707762	0.6990595611285266	0.6592592592592592	0.4375	0.14814814814814814	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0625	0.2972972972972973	0.3225806451612903	0.5614035087719298	0.3939393939393939	0.3333333333333333	0.29411764705882354	0.36363636363636365	0.2692307692307692	0.2857142857142857	0.0	0.09090909090909091	0.42857142857142855	
Brown Thrasher	0.05555555555555555	0.16666666666666666	0.0015	0.0	0.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.027777777777777776	0.14285714285714285	0.07228915662650602	0.16184971098265896	0.13559322033898305	0.1643835616438356	0.06896551724137931	0.037037037037037035	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0625	0.35135135135135137	0.25806451612903225	0.2807017543859649	0.36363636363636365	0.2222222222222222	0.23529411764705882	0.09090909090909091	0.038461538461538464	0.14285714285714285	0.14285714285714285	0.09090909090909091	0.2857142857142857	
Brown/Long-billed Thrasher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Mockingbird	0.8333333333333334	0.8333333333333334	0.875	0.6923076923076923	0.75	1.0	0.5	0.6666666666666666	0.3333333333333333	0.6944444444444444	0.7551020408163265	0.8072289156626506	0.8439306358381503	0.8813559322033898	0.8036529680365296	0.774294670846395	0.8222222222222222	0.8541666666666666	0.8518518518518519	0.8888888888888888	0.3333333333333333	0.0	0.0	1.0	0.0	0.0015	0.0	1.0	1.0	0.8	0.9285714285714286	0.6774193548387096	0.6666666666666666	0.75	0.8787878787878788	0.78125	0.8108108108108109	0.8709677419354839	0.8771929824561403	0.8787878787878788	0.7222222222222222	0.7647058823529411	0.8181818181818182	0.7692307692307693	0.7142857142857143	0.7142857142857143	0.7272727272727273	1.0	
European Starling	0.5	0.5	0.625	0.5384615384615384	0.5	0.8571428571428571	0.25	0.2	0.4	0.4722222222222222	0.3673469387755102	0.39759036144578314	0.4393063583815029	0.4745762711864407	0.3515981735159817	0.42946708463949845	0.4740740740740741	0.5416666666666666	0.5555555555555556	0.5925925925925926	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.8	0.5714285714285714	0.5161290322580645	0.43333333333333335	0.3333333333333333	0.36363636363636365	0.53125	0.24324324324324326	0.3870967741935484	0.40350877192982454	0.24242424242424243	0.2222222222222222	0.23529411764705882	0.09090909090909091	0.11538461538461539	0.2857142857142857	0.2857142857142857	0.2727272727272727	0.7142857142857143	
American Pipit	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.06060606060606061	0.05555555555555555	0.058823529411764705	0.0	0.0015	0.0	0.0	0.0015	0.0	
Sprague's Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Cedar Waxwing	0.05555555555555555	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.08163265306122448	0.0	0.0	0.00423728813559322	0.0091324200913242	0.03761755485893417	0.05185185185185185	0.125	0.07407407407407407	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
House Finch	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005780346820809248	0.0	0.0045662100456621	0.003134796238244514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Goldfinch	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.006024096385542169	0.0	0.0	0.0182648401826484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03508771929824561	0.030303030303030304	0.0	0.058823529411764705	0.13636363636363635	0.11538461538461539	0.0	0.0	0.0	0.14285714285714285	
Cassin's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grasshopper Sparrow	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.006024096385542169	0.0	0.00423728813559322	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0015	0.06060606060606061	0.05555555555555555	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	0.0	0.16666666666666666	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.03614457831325301	0.06358381502890173	0.029661016949152543	0.0045662100456621	0.034482758620689655	0.007407407407407408	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.05555555555555555	0.058823529411764705	0.045454545454545456	0.11538461538461539	0.0	0.0	0.0	0.14285714285714285	
Clay-colored Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.006269592476489028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.08108108108108109	0.03225806451612903	0.08771929824561403	0.09090909090909091	0.1111111111111111	0.0015	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	
Field Sparrow	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.25	0.0	0.0015	0.05555555555555555	0.061224489795918366	0.04216867469879518	0.023121387283236993	0.0	0.0091324200913242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.058823529411764705	0.13636363636363635	0.07692307692307693	0.0	0.14285714285714285	0.0015	0.14285714285714285	
Lark Sparrow	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005780346820809248	0.00423728813559322	0.0045662100456621	0.03134796238244514	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.03508771929824561	0.0015	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dark-eyed Junco	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006024096385542169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.17647058823529413	0.045454545454545456	0.15384615384615385	0.0	0.0	0.0	0.0	
