









Frequency of observations in the selected location(s).:
Number of taxa: 	453

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	293.0	277.0	334.0	366.0	262.0	230.0	336.0	321.0	220.0	224.0	282.0	591.0	566.0	1002.0	969.0	1321.0	486.0	174.0	106.0	116.0	47.0	46.0	45.0	40.0	24.0	44.0	58.0	85.0	64.0	45.0	60.0	136.0	92.0	69.0	148.0	284.0	353.0	189.0	138.0	298.0	468.0	784.0	223.0	222.0	114.0	131.0	128.0	308.0	

European Starling	0.034129692832764506	0.021660649819494584	0.02694610778443114	0.0546448087431694	0.04198473282442748	0.030434782608695653	0.041666666666666664	0.04361370716510903	0.02727272727272727	0.05357142857142857	0.05319148936170213	0.030456852791878174	0.06537102473498234	0.06187624750499002	0.07636738906088751	0.08478425435276306	0.06378600823045268	0.028735632183908046	0.05660377358490566	0.07758620689655173	0.0425531914893617	0.06521739130434782	0.022222222222222223	0.0	0.041666666666666664	0.0	0.0	0.011764705882352941	0.015625	0.0	0.016666666666666666	0.04411764705882353	0.03260869565217391	0.0015	0.060810810810810814	0.035211267605633804	0.09631728045325778	0.037037037037037035	0.036231884057971016	0.030201342281879196	0.06837606837606838	0.09056122448979592	0.03587443946188341	0.036036036036036036	0.017543859649122806	0.022900763358778626	0.0546875	0.03896103896103896	
American Pipit	0.006825938566552901	0.0	0.008982035928143712	0.00546448087431694	0.0	0.0	0.002976190476190476	0.006230529595015576	0.0	0.004464285714285714	0.0	0.001692047377326565	0.0017667844522968198	9.98003992015968E-4	0.0010319917440660474	0.0	0.0	0.005747126436781609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004273504273504274	0.030612244897959183	0.004484304932735426	0.0045045045045045045	0.0	0.007633587786259542	0.0	0.0	
Sprague's Pipit	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.004464285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012755102040816326	0.0	0.0	0.008771929824561403	0.0	0.0	0.0	
Cedar Waxwing	0.0034129692832764505	0.0036101083032490976	0.0	0.00819672131147541	0.0015	0.0	0.008928571428571428	0.003115264797507788	0.004545454545454545	0.013392857142857142	0.028368794326241134	0.001692047377326565	0.0015	9.98003992015968E-4	0.0030959752321981426	0.00757002271006813	0.047325102880658436	0.10344827586206896	0.05660377358490566	0.05172413793103448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006377551020408163	0.004484304932735426	0.02702702702702703	0.02631578947368421	0.0015	0.0	0.0	
House Finch	0.0	0.0	0.0	0.00273224043715847	0.0	0.0	0.0	0.0	0.0	0.0015	0.0035460992907801418	0.0	0.0017667844522968198	9.98003992015968E-4	0.0041279669762641896	0.008327024981074944	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003355704697986577	0.01282051282051282	0.003826530612244898	0.0015	0.0045045045045045045	0.008771929824561403	0.0	0.0078125	0.0	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007067137809187279	0.0	0.0010319917440660474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006172839506172839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016581632653061226	0.04035874439461883	0.018018018018018018	0.0	0.0	0.0	0.0	
Lesser Goldfinch	0.0	0.0	0.0029940119760479044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035460992907801418	0.005076142131979695	0.0017667844522968198	0.001996007984031936	0.005159958720330237	0.009084027252081756	0.006172839506172839	0.011494252873563218	0.009433962264150943	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.010869565217391304	0.014492753623188406	0.02027027027027027	0.007042253521126761	0.0	0.010582010582010581	0.0	0.016778523489932886	0.00641025641025641	0.008928571428571428	0.008968609865470852	0.009009009009009009	0.0015	0.0	0.0078125	0.0	
American Goldfinch	0.0	0.0	0.005988023952095809	0.00273224043715847	0.003816793893129771	0.0	0.0	0.0	0.004545454545454545	0.004464285714285714	0.014184397163120567	0.001692047377326565	0.0015	9.98003992015968E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.003246753246753247	
Botteri's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010319917440660474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035460992907801418	0.001692047377326565	0.0017667844522968198	0.006986027944111776	0.0030959752321981426	7.57002271006813E-4	0.00205761316872428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007633587786259542	0.0	0.0	
Grasshopper Sparrow	0.0	0.0	0.0029940119760479044	0.0	0.0	0.004347826086956522	0.0	0.0	0.013636363636363636	0.0	0.0	0.011844331641285956	0.012367491166077738	0.013972055888223553	0.0020639834881320948	0.005299015897047691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.010067114093959731	0.002136752136752137	0.011479591836734694	0.008968609865470852	0.0045045045045045045	0.0	0.0015	0.0	0.0	
Olive Sparrow	0.0	0.0036101083032490976	0.0	0.00273224043715847	0.0	0.004347826086956522	0.0	0.0	0.0	0.0	0.010638297872340425	0.00338409475465313	0.01060070671378092	0.0029940119760479044	0.005159958720330237	0.009084027252081756	0.012345679012345678	0.0015	0.0	0.008620689655172414	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056657223796034	0.0	0.007246376811594203	0.003355704697986577	0.002136752136752137	0.002551020408163265	0.0	0.0	0.0	0.0	0.0078125	0.0	
Chipping Sparrow	0.0	0.0	0.005988023952095809	0.0	0.0	0.0	0.0	0.003115264797507788	0.0	0.0	0.01773049645390071	0.015228426395939087	0.04946996466431095	0.03792415169660679	0.04643962848297214	0.06207418622255867	0.059670781893004114	0.011494252873563218	0.0	0.008620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.0	0.0	0.006756756756756757	0.0	0.0	0.005291005291005291	0.007246376811594203	0.016778523489932886	0.01282051282051282	0.016581632653061226	0.026905829596412557	0.013513513513513514	0.0	0.0	0.0	0.006493506493506494	
Clay-colored Sparrow	0.0034129692832764505	0.0	0.0	0.00273224043715847	0.0	0.0	0.0	0.0	0.0	0.0	0.014184397163120567	0.06260575296108291	0.11130742049469965	0.06986027944111776	0.1001031991744066	0.05980317940953823	0.05555555555555555	0.022988505747126436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.014084507042253521	0.04815864022662889	0.010582010582010581	0.036231884057971016	0.026845637583892617	0.00641025641025641	0.01020408163265306	0.013452914798206279	0.0	0.0	0.0	0.0	0.0	
Field Sparrow	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.0015	0.003115264797507788	0.0	0.022321428571428572	0.0	0.001692047377326565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.007653061224489796	0.013452914798206279	0.0	0.02631578947368421	0.007633587786259542	0.0	0.0	
Brewer's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.57002271006813E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.0	0.0	0.0029940119760479044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.032148900169204735	0.07773851590106007	0.041916167664670656	0.0412796697626419	0.052233156699470096	0.10905349794238683	0.011494252873563218	0.009433962264150943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.007352941176470588	0.010869565217391304	0.028985507246376812	0.02702702702702703	0.02464788732394366	0.028328611898016998	0.0015	0.014492753623188406	0.016778523489932886	0.004273504273504274	0.002551020408163265	0.0	0.0	0.0	0.0	0.0	0.006493506493506494	
Lark Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017667844522968198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002136752136752137	0.0012755102040816326	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016581632653061226	0.0	0.0	0.0	0.0	0.0	0.0	
Dark-eyed Junco	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017937219730941704	0.0	0.0	0.0	0.0	0.0	
White-crowned Sparrow	0.0	0.0036101083032490976	0.014970059880239521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035335689045936395	0.0015	0.0010319917440660474	0.004542013626040878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028985507246376812	0.07718120805369127	0.06837606837606838	0.06505102040816327	0.013452914798206279	0.0015	0.0	0.0	0.0	0.0	
Golden-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00205761316872428	0.0	0.08490566037735849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-throated Sparrow	0.0	0.0	0.0	0.00273224043715847	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0041279669762641896	0.001514004542013626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026845637583892617	0.008547008547008548	0.03826530612244898	0.02242152466367713	0.009009009009009009	0.017543859649122806	0.0	0.0	0.0	
Vesper Sparrow	0.0034129692832764505	0.0	0.0	0.00273224043715847	0.0	0.0	0.005952380952380952	0.0	0.0	0.0	0.0	0.021996615905245348	0.014134275618374558	0.010978043912175649	0.009287925696594427	0.003785011355034065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.006711409395973154	0.004273504273504274	0.0012755102040816326	0.004484304932735426	0.0045045045045045045	0.0	0.007633587786259542	0.0078125	0.003246753246753247	
Seaside Sparrow	0.006825938566552901	0.0015	0.0029940119760479044	0.0	0.0	0.008695652173913044	0.0015	0.0015	0.0	0.004464285714285714	0.010638297872340425	0.00338409475465313	0.0	9.98003992015968E-4	0.0	0.0	0.00205761316872428	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006756756756756757	0.0	0.0	0.005291005291005291	0.0	0.0	0.002136752136752137	0.002551020408163265	0.013452914798206279	0.0	0.0	0.0	0.0	0.003246753246753247	
Nelson's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001514004542013626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004484304932735426	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.09556313993174062	0.061371841155234655	0.09880239520958084	0.11475409836065574	0.08015267175572519	0.1	0.11607142857142858	0.13707165109034267	0.14545454545454545	0.19642857142857142	0.1950354609929078	0.2707275803722504	0.27208480565371024	0.20958083832335328	0.1434468524251806	0.07040121120363362	0.024691358024691357	0.028735632183908046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035211267605633804	0.0	0.0	0.021739130434782608	0.016778523489932886	0.07264957264957266	0.07908163265306123	0.053811659192825115	0.03153153153153153	0.08771929824561403	0.030534351145038167	0.0390625	0.048701298701298704	
Lincoln's Sparrow	0.04436860068259386	0.018050541516245487	0.038922155688622756	0.040983606557377046	0.061068702290076333	0.07391304347826087	0.06845238095238096	0.07476635514018691	0.1	0.17857142857142858	0.23404255319148937	0.2808798646362098	0.39752650176678445	0.40119760479041916	0.32920536635706915	0.36260408781226344	0.25308641975308643	0.12643678160919541	0.0660377358490566	0.0603448275862069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035211267605633804	0.014164305949008499	0.07407407407407407	0.15942028985507245	0.21140939597315436	0.1623931623931624	0.16326530612244897	0.08968609865470852	0.018018018018018018	0.05263157894736842	0.015267175572519083	0.03125	0.04220779220779221	
Swamp Sparrow	0.03754266211604096	0.018050541516245487	0.038922155688622756	0.040983606557377046	0.030534351145038167	0.030434782608695653	0.01488095238095238	0.028037383177570093	0.031818181818181815	0.044642857142857144	0.01773049645390071	0.015228426395939087	0.014134275618374558	0.010978043912175649	0.005159958720330237	0.008327024981074944	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.006711409395973154	0.017094017094017096	0.029336734693877552	0.008968609865470852	0.013513513513513514	0.0	0.03816793893129771	0.0234375	0.045454545454545456	
Lincoln's/Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012755102040816326	0.0	0.0	0.0	0.0	0.0	0.0	
Green-tailed Towhee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Towhee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013392857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012755102040816326	0.0	0.0	0.0	0.0	0.0	0.0	
sparrow sp.	0.0	0.0	0.0	0.00273224043715847	0.0	0.004347826086956522	0.008928571428571428	0.0	0.0	0.004464285714285714	0.0	0.00676818950930626	0.0017667844522968198	0.005988023952095809	0.006191950464396285	0.003028009084027252	0.00411522633744856	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010067114093959731	0.008547008547008548	0.003826530612244898	0.004484304932735426	0.0	0.0	0.015267175572519083	0.015625	0.006493506493506494	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06713780918727916	0.1277445109780439	0.14654282765737875	0.10976532929598788	0.08436213991769548	0.017241379310344827	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.051470588235294115	0.08695652173913043	0.10144927536231885	0.07432432432432433	0.05985915492957746	0.0821529745042493	0.021164021164021163	0.007246376811594203	0.020134228187919462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0	0.0029940119760479044	0.00273224043715847	0.0	0.004347826086956522	0.011904761904761904	0.0	0.004545454545454545	0.0	0.031914893617021274	0.005076142131979695	0.012367491166077738	0.0748502994011976	0.17337461300309598	0.15215745647236942	0.25925925925925924	0.1206896551724138	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006756756756756757	0.02112676056338028	0.0028328611898017	0.005291005291005291	0.021739130434782608	0.010067114093959731	0.03205128205128205	0.007653061224489796	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	
Bobolink	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008255933952528379	0.02498107494322483	0.02880658436213992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0034129692832764505	0.0036101083032490976	0.005988023952095809	0.00273224043715847	0.0	0.004347826086956522	0.002976190476190476	0.0	0.0	0.004464285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004273504273504274	0.008928571428571428	0.004484304932735426	0.0	0.017543859649122806	0.0	0.0	0.0	
Eastern Meadowlark	0.030716723549488054	0.02527075812274368	0.02694610778443114	0.01912568306010929	0.015267175572519083	0.02608695652173913	0.020833333333333332	0.012461059190031152	0.00909090909090909	0.03125	0.01773049645390071	0.03722504230118443	0.026501766784452298	0.013972055888223553	0.02786377708978328	0.03406510219530658	0.012345679012345678	0.011494252873563218	0.009433962264150943	0.034482758620689655	0.0	0.021739130434782608	0.0	0.0	0.041666666666666664	0.045454545454545456	0.017241379310344827	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0035211267605633804	0.0028328611898017	0.015873015873015872	0.036231884057971016	0.030201342281879196	0.010683760683760684	0.02423469387755102	0.008968609865470852	0.02702702702702703	0.02631578947368421	0.007633587786259542	0.0078125	0.012987012987012988	
Western/Eastern Meadowlark	0.0034129692832764505	0.0	0.0029940119760479044	0.00819672131147541	0.003816793893129771	0.0	0.002976190476190476	0.009345794392523364	0.004545454545454545	0.004464285714285714	0.0035460992907801418	0.008460236886632826	0.0035335689045936395	0.0	0.0020639834881320948	0.001514004542013626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0015	0.007653061224489796	0.017937219730941704	0.0	0.008771929824561403	0.0	0.0	0.003246753246753247	
Black-vented Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.98003992015968E-4	0.0	0.0015	0.0102880658436214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004464285714285714	0.0070921985815602835	0.09137055837563451	0.3957597173144876	0.5768463073852296	0.5789473684210527	0.5692657077971234	0.5411522633744856	0.39080459770114945	0.27358490566037735	0.05172413793103448	0.0	0.0	0.0	0.0	0.0015	0.0	0.017241379310344827	0.058823529411764705	0.078125	0.044444444444444446	0.08333333333333333	0.19852941176470587	0.10869565217391304	0.07246376811594203	0.0472972972972973	0.007042253521126761	0.014164305949008499	0.005291005291005291	0.0	0.0	0.0	0.01403061224489796	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022321428571428572	0.0425531914893617	0.023688663282571912	0.03356890459363958	0.05888223552894212	0.07636738906088751	0.0635881907645723	0.08436213991769548	0.05747126436781609	0.0660377358490566	0.017241379310344827	0.0425531914893617	0.0	0.0	0.05	0.0	0.0	0.017241379310344827	0.011764705882352941	0.0	0.0	0.03333333333333333	0.014705882352941176	0.010869565217391304	0.014492753623188406	0.02702702702702703	0.007042253521126761	0.0028328611898017	0.0	0.007246376811594203	0.013422818791946308	0.0	0.00510204081632653	0.0	0.0	0.0	0.0	0.0	0.0	
Orchard/Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02030456852791878	0.054770318021201414	0.05389221556886228	0.03199174406604747	0.04314912944738834	0.02263374485596708	0.005747126436781609	0.0	0.008620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.010869565217391304	0.014492753623188406	0.0472972972972973	0.0035211267605633804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Altamira Oriole	0.0	0.0	0.0015	0.0	0.0	0.004347826086956522	0.0	0.0015	0.0	0.004464285714285714	0.0035460992907801418	0.001692047377326565	0.007067137809187279	9.98003992015968E-4	0.010319917440660475	0.005299015897047691	0.00823045267489712	0.005747126436781609	0.009433962264150943	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012755102040816326	0.004484304932735426	0.0	0.0	0.0	0.0078125	0.003246753246753247	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008460236886632826	0.028268551236749116	0.3213572854291417	0.6078431372549019	0.7918243754731265	0.6893004115226338	0.40229885057471265	0.1320754716981132	0.05172413793103448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.07352941176470588	0.09782608695652174	0.2318840579710145	0.3783783783783784	0.13380281690140844	0.019830028328611898	0.031746031746031744	0.050724637681159424	0.016778523489932886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's x Baltimore Oriole (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.57002271006813E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.4641638225255973	0.41155234657039713	0.48502994011976047	0.5273224043715847	0.4732824427480916	0.5391304347826087	0.5357142857142857	0.5763239875389408	0.5772727272727273	0.625	0.5815602836879432	0.6057529610829103	0.6254416961130742	0.6127744510978044	0.6439628482972136	0.5942467827403483	0.5987654320987654	0.6609195402298851	0.6132075471698113	0.5172413793103449	0.574468085106383	0.4782608695652174	0.7777777777777778	0.65	0.7083333333333334	0.5681818181818182	0.603448275862069	0.5529411764705883	0.53125	0.4666666666666667	0.4	0.29411764705882354	0.2717391304347826	0.3333333333333333	0.22297297297297297	0.20774647887323944	0.31728045325779036	0.3968253968253968	0.34782608695652173	0.348993288590604	0.4252136752136752	0.4655612244897959	0.484304932735426	0.5315315315315315	0.45614035087719296	0.5267175572519084	0.46875	0.4805194805194805	
