









Frequency of observations in the selected location(s).:
Number of taxa: 	419

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	89.0	88.0	138.0	146.0	93.0	102.0	130.0	127.0	56.0	71.0	91.0	238.0	319.0	484.0	409.0	604.0	243.0	99.0	52.0	47.0	15.0	4.0	9.0	11.0	8.0	11.0	20.0	32.0	16.0	14.0	25.0	61.0	39.0	27.0	66.0	104.0	91.0	53.0	54.0	114.0	222.0	344.0	102.0	86.0	47.0	47.0	42.0	98.0	

Sprague's Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029069767441860465	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	
Cedar Waxwing	0.011235955056179775	0.0	0.0	0.00684931506849315	0.0	0.0	0.015384615384615385	0.0	0.0	0.028169014084507043	0.03296703296703297	0.0015	0.0015	0.0	0.004889975550122249	0.006622516556291391	0.053497942386831275	0.12121212121212122	0.09615384615384616	0.10638297872340426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029069767441860465	0.00980392156862745	0.06976744186046512	0.06382978723404255	0.0015	0.0	0.0	
House Finch	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003134796238244514	0.0	0.009779951100244499	0.0033112582781456954	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045045045045045	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009404388714733543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.08823529411764706	0.046511627906976744	0.0	0.0	0.0	0.0	
Lesser Goldfinch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.008278145695364239	0.00411522633744856	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.045454545454545456	0.009615384615384616	0.0	0.0	0.0	0.017543859649122806	0.0045045045045045045	0.00872093023255814	0.0196078431372549	0.011627906976744186	0.0	0.0	0.0	0.0	
American Goldfinch	0.0	0.0	0.007246376811594203	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.002066115702479339	0.0	0.0016556291390728477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	
Grasshopper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006269592476489028	0.002066115702479339	0.0	0.008278145695364239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.023255813953488372	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	
Olive Sparrow	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0219435736677116	0.006198347107438017	0.0024449877750611247	0.011589403973509934	0.01646090534979424	0.0	0.0	0.02127659574468085	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.018518518518518517	0.008771929824561403	0.0045045045045045045	0.0029069767441860465	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	
Chipping Sparrow	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.03296703296703297	0.008403361344537815	0.047021943573667714	0.028925619834710745	0.04645476772616137	0.06291390728476821	0.06995884773662552	0.020202020202020204	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.008771929824561403	0.02252252252252252	0.023255813953488372	0.049019607843137254	0.023255813953488372	0.0	0.0	0.0	0.0	
Clay-colored Sparrow	0.011235955056179775	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.04395604395604396	0.07563025210084033	0.13479623824451412	0.05991735537190083	0.1295843520782396	0.08443708609271523	0.09876543209876543	0.020202020202020204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615384615384616	0.04395604395604396	0.0	0.037037037037037035	0.017543859649122806	0.013513513513513514	0.014534883720930232	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	
Field Sparrow	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.01744186046511628	0.029411764705882353	0.0	0.02127659574468085	0.0	0.0	0.0	
Brewer's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016556291390728477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03296703296703297	0.04201680672268908	0.06896551724137931	0.03305785123966942	0.04645476772616137	0.0380794701986755	0.13580246913580246	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.045454545454545456	0.028846153846153848	0.02197802197802198	0.0	0.0	0.0	0.009009009009009009	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.01020408163265306	
Lark Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045045045045045	0.0029069767441860465	0.0	0.0	0.0	0.0	0.0	0.0	
Fox Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03488372093023256	0.0	0.0	0.0	0.0	0.0	0.0	
Dark-eyed Junco	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392156862745098	0.0	0.0	0.0	0.0	0.0	
White-crowned Sparrow	0.0	0.0	0.036231884057971016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006269592476489028	0.0015	0.0024449877750611247	0.008278145695364239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.02631578947368421	0.11261261261261261	0.05813953488372093	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00411522633744856	0.0	0.17307692307692307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.004889975550122249	0.0033112582781456954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.013513513513513514	0.05232558139534884	0.0392156862745098	0.023255813953488372	0.0	0.0	0.0	0.0	
Vesper Sparrow	0.011235955056179775	0.0	0.0	0.00684931506849315	0.0	0.0	0.007692307692307693	0.0	0.0	0.0	0.0	0.046218487394957986	0.01567398119122257	0.012396694214876033	0.012224938875305624	0.008278145695364239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.008771929824561403	0.009009009009009009	0.0015	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	
Seaside Sparrow	0.011235955056179775	0.0	0.007246376811594203	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0015	0.029411764705882353	0.0	0.0	0.0	0.0	0.01020408163265306	
Nelson's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033112582781456954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.14606741573033707	0.03409090909090909	0.13768115942028986	0.1643835616438356	0.10752688172043011	0.09803921568627451	0.2076923076923077	0.1968503937007874	0.14285714285714285	0.29577464788732394	0.43956043956043955	0.4579831932773109	0.41379310344827586	0.378099173553719	0.2396088019559902	0.08774834437086093	0.03292181069958848	0.04040404040404041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.03508771929824561	0.10810810810810811	0.125	0.08823529411764706	0.023255813953488372	0.10638297872340426	0.06382978723404255	0.11904761904761904	0.09183673469387756	
Lincoln's Sparrow	0.06741573033707865	0.022727272727272728	0.043478260869565216	0.0547945205479452	0.10752688172043011	0.13725490196078433	0.13076923076923078	0.11023622047244094	0.19642857142857142	0.28169014084507044	0.4725274725274725	0.46638655462184875	0.542319749216301	0.5413223140495868	0.4474327628361858	0.43543046357615894	0.3168724279835391	0.1717171717171717	0.07692307692307693	0.10638297872340426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615384615384616	0.04395604395604396	0.16981132075471697	0.25925925925925924	0.22807017543859648	0.25225225225225223	0.15406976744186046	0.16666666666666666	0.023255813953488372	0.06382978723404255	0.02127659574468085	0.047619047619047616	0.09183673469387756	
Swamp Sparrow	0.06741573033707865	0.011363636363636364	0.043478260869565216	0.0547945205479452	0.021505376344086023	0.0196078431372549	0.03076923076923077	0.03937007874015748	0.0	0.04225352112676056	0.03296703296703297	0.025210084033613446	0.018808777429467086	0.010330578512396695	0.0	0.011589403973509934	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.013513513513513514	0.03197674418604651	0.00980392156862745	0.011627906976744186	0.0	0.0	0.07142857142857142	0.061224489795918366	
Lincoln's/Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029069767441860465	0.0	0.0	0.0	0.0	0.0	0.0	
Green-tailed Towhee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Towhee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029069767441860465	0.0	0.0	0.0	0.0	0.0	0.0	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.0	0.0	0.012605042016806723	0.0	0.008264462809917356	0.004889975550122249	0.0033112582781456954	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.013513513513513514	0.0029069767441860465	0.00980392156862745	0.0	0.0	0.0	0.0	0.01020408163265306	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025078369905956112	0.10330578512396695	0.1271393643031785	0.09933774834437085	0.09465020576131687	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.08196721311475409	0.1794871794871795	0.14814814814814814	0.07575757575757576	0.057692307692307696	0.13186813186813187	0.018867924528301886	0.018518518518518517	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.007692307692307693	0.0	0.0	0.0	0.01098901098901099	0.0	0.012539184952978056	0.13016528925619836	0.30317848410757947	0.2251655629139073	0.36213991769547327	0.1717171717171717	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.01098901098901099	0.018867924528301886	0.037037037037037035	0.017543859649122806	0.05855855855855856	0.014534883720930232	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	
Bobolink	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012224938875305624	0.04304635761589404	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0	0.011363636363636364	0.014492753623188406	0.00684931506849315	0.0	0.0	0.007692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045045045045045045	0.01744186046511628	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	
Eastern Meadowlark	0.0449438202247191	0.011363636363636364	0.021739130434782608	0.0136986301369863	0.0	0.029411764705882353	0.03076923076923077	0.015748031496062992	0.0	0.028169014084507043	0.02197802197802198	0.02100840336134454	0.0219435736677116	0.014462809917355372	0.0488997555012225	0.041390728476821195	0.0205761316872428	0.010101010101010102	0.0	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615384615384616	0.0	0.018867924528301886	0.05555555555555555	0.017543859649122806	0.018018018018018018	0.0436046511627907	0.0196078431372549	0.011627906976744186	0.02127659574468085	0.02127659574468085	0.023809523809523808	0.01020408163265306	
Western/Eastern Meadowlark	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.0	0.015748031496062992	0.0	0.0	0.0	0.01680672268907563	0.006269592476489028	0.0	0.004889975550122249	0.0016556291390728477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005813953488372093	0.0392156862745098	0.0	0.02127659574468085	0.0	0.0	0.0	
Black-vented Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002066115702479339	0.0	0.0	0.00823045267489712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.02197802197802198	0.14285714285714285	0.5015673981191222	0.6921487603305785	0.7237163814180929	0.6986754966887417	0.6707818930041153	0.45454545454545453	0.34615384615384615	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.09375	0.0625	0.14285714285714285	0.16	0.19672131147540983	0.1282051282051282	0.037037037037037035	0.030303030303030304	0.009615384615384616	0.01098901098901099	0.018867924528301886	0.0	0.0	0.0	0.02616279069767442	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.08791208791208792	0.037815126050420166	0.05329153605015674	0.05371900826446281	0.07823960880195599	0.07119205298013245	0.09053497942386832	0.0707070707070707	0.11538461538461539	0.02127659574468085	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.08	0.03278688524590164	0.0	0.037037037037037035	0.0	0.009615384615384616	0.0015	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	
Orchard/Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046218487394957986	0.07210031347962383	0.06198347107438017	0.04645476772616137	0.052980132450331126	0.02880658436213992	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.009615384615384616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Altamira Oriole	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0	0.006269592476489028	0.0	0.009779951100244499	0.006622516556291391	0.00823045267489712	0.0	0.019230769230769232	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029069767441860465	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01680672268907563	0.05956112852664577	0.34710743801652894	0.6748166259168704	0.8559602649006622	0.7942386831275721	0.45454545454545453	0.15384615384615385	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06557377049180328	0.07692307692307693	0.25925925925925924	0.25757575757575757	0.18269230769230768	0.04395604395604396	0.05660377358490566	0.018518518518518517	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.5168539325842697	0.3068181818181818	0.5217391304347826	0.5547945205479452	0.4946236559139785	0.5784313725490197	0.6076923076923076	0.5748031496062992	0.625	0.6901408450704225	0.7582417582417582	0.6890756302521008	0.7899686520376176	0.8057851239669421	0.8019559902200489	0.7301324503311258	0.6995884773662552	0.7575757575757576	0.6730769230769231	0.5957446808510638	0.7333333333333333	0.75	0.8888888888888888	0.8181818181818182	0.875	0.5454545454545454	0.8	0.6875	0.5625	0.7142857142857143	0.52	0.32786885245901637	0.3076923076923077	0.4074074074074074	0.3333333333333333	0.21153846153846154	0.26373626373626374	0.41509433962264153	0.2777777777777778	0.4298245614035088	0.5225225225225225	0.6453488372093024	0.5882352941176471	0.6511627906976745	0.425531914893617	0.425531914893617	0.5238095238095238	0.5102040816326531	
Bronzed Cowbird	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.017857142857142856	0.0	0.01098901098901099	0.012605042016806723	0.02821316614420063	0.028925619834710745	0.06845965770171149	0.16556291390728478	0.18106995884773663	0.2222222222222222	0.21153846153846154	0.14893617021276595	0.2	0.0	0.1111111111111111	0.09090909090909091	0.125	0.0	0.05	0.0625	0.0	0.07142857142857142	0.0	0.04918032786885246	0.02564102564102564	0.037037037037037035	0.0	0.0	0.02197802197802198	0.018867924528301886	0.0	0.07017543859649122	0.08108108108108109	0.06976744186046512	0.0392156862745098	0.046511627906976744	0.02127659574468085	0.0	0.0	0.01020408163265306	
Brown-headed Cowbird	0.02247191011235955	0.0	0.028985507246376812	0.00684931506849315	0.010752688172043012	0.029411764705882353	0.007692307692307693	0.007874015748031496	0.017857142857142856	0.056338028169014086	0.054945054945054944	0.08823529411764706	0.31974921630094044	0.30578512396694213	0.2982885085574572	0.3394039735099338	0.34156378600823045	0.23232323232323232	0.038461538461538464	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.04	0.01639344262295082	0.0	0.0	0.0	0.009615384615384616	0.0	0.0	0.0	0.02631578947368421	0.06756756756756757	0.046511627906976744	0.0196078431372549	0.011627906976744186	0.02127659574468085	0.02127659574468085	0.0	0.0	
Bronzed/Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003134796238244514	0.002066115702479339	0.0	0.0033112582781456954	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615384615384616	0.0	0.0	0.0	0.0	0.0045045045045045045	0.0029069767441860465	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01567398119122257	0.0	0.0024449877750611247	0.0033112582781456954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.0029069767441860465	0.0	0.0	0.0	0.0	0.0	0.0	
Great-tailed Grackle	0.6179775280898876	0.5	0.5507246376811594	0.6095890410958904	0.40860215053763443	0.6078431372549019	0.6307692307692307	0.5826771653543307	0.6428571428571429	0.7464788732394366	0.7802197802197802	0.7941176470588235	0.8401253918495298	0.8099173553719008	0.8337408312958435	0.8360927152317881	0.831275720164609	0.8686868686868687	0.7692307692307693	0.8936170212765957	1.0	0.75	1.0	1.0	0.875	0.7272727272727273	0.85	0.75	0.75	0.6428571428571429	0.8	0.7213114754098361	0.7948717948717948	0.7407407407407407	0.6515151515151515	0.6923076923076923	0.6813186813186813	0.6037735849056604	0.5370370370370371	0.6228070175438597	0.6891891891891891	0.7616279069767442	0.6372549019607843	0.5697674418604651	0.2978723404255319	0.44680851063829785	0.5476190476190477	0.5204081632653061	
blackbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.028169014084507043	0.0	0.0	0.0	0.0	0.0	0.0033112582781456954	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.015151515151515152	0.009615384615384616	0.0	0.0	0.0	0.0	0.0045045045045045045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ovenbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012605042016806723	0.012539184952978056	0.030991735537190084	0.15403422982885084	0.27980132450331124	0.27983539094650206	0.21212121212121213	0.057692307692307696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.03278688524590164	0.10256410256410256	0.18518518518518517	0.42424242424242425	0.125	0.07692307692307693	0.1509433962264151	0.14814814814814814	0.2631578947368421	0.03153153153153153	0.00872093023255814	0.0	0.0	0.0	0.0	0.0	0.0	
