









Frequency of observations in the selected location(s).:
Number of taxa: 	393

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	121.0	119.0	119.0	160.0	107.0	76.0	132.0	123.0	105.0	91.0	90.0	152.0	103.0	187.0	123.0	187.0	54.0	29.0	19.0	36.0	19.0	27.0	29.0	19.0	11.0	18.0	24.0	27.0	25.0	16.0	12.0	19.0	25.0	18.0	20.0	87.0	158.0	76.0	37.0	61.0	108.0	152.0	63.0	78.0	42.0	58.0	56.0	131.0	

Eurasian Collared-Dove	0.256198347107438	0.17647058823529413	0.2773109243697479	0.175	0.205607476635514	0.2894736842105263	0.19696969696969696	0.22764227642276422	0.2571428571428571	0.2967032967032967	0.35555555555555557	0.3092105263157895	0.3106796116504854	0.47058823529411764	0.5121951219512195	0.5294117647058824	0.5555555555555556	0.6551724137931034	0.47368421052631576	0.4166666666666667	0.3684210526315789	0.4444444444444444	0.4827586206896552	0.5789473684210527	0.18181818181818182	0.6111111111111112	0.625	0.5185185185185185	0.48	0.4375	0.6666666666666666	0.42105263157894735	0.44	0.5	0.35	0.3448275862068966	0.3291139240506329	0.19736842105263158	0.5135135135135135	0.29508196721311475	0.32407407407407407	0.3026315789473684	0.2222222222222222	0.24358974358974358	0.14285714285714285	0.2413793103448276	0.25	0.2900763358778626	
Inca Dove	0.03305785123966942	0.008403361344537815	0.008403361344537815	0.0	0.028037383177570093	0.0	0.0	0.016260162601626018	0.01904761904761905	0.0	0.0	0.013157894736842105	0.009708737864077669	0.026737967914438502	0.08130081300813008	0.09090909090909091	0.037037037037037035	0.034482758620689655	0.10526315789473684	0.05555555555555555	0.0	0.0	0.034482758620689655	0.05263157894736842	0.0	0.05555555555555555	0.0	0.07407407407407407	0.04	0.0	0.0	0.05263157894736842	0.0	0.05555555555555555	0.0	0.04597701149425287	0.012658227848101266	0.0	0.0	0.0	0.0015	0.013157894736842105	0.0	0.01282051282051282	0.0	0.017241379310344827	0.0	0.007633587786259542	
Common Ground-Dove	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.008130081300813009	0.0	0.01098901098901099	0.0	0.0	0.0	0.0053475935828877	0.0	0.016042780748663103	0.018518518518518517	0.0	0.0	0.0	0.05263157894736842	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006329113924050633	0.0	0.02702702702702703	0.0	0.0	0.006578947368421052	0.0	0.01282051282051282	0.0	0.0	0.0	0.0015	
White-tipped Dove	0.0	0.0	0.008403361344537815	0.00625	0.009345794392523364	0.0	0.007575757575757576	0.008130081300813009	0.009523809523809525	0.01098901098901099	0.0	0.006578947368421052	0.0	0.026737967914438502	0.024390243902439025	0.016042780748663103	0.018518518518518517	0.10344827586206896	0.05263157894736842	0.0	0.10526315789473684	0.037037037037037035	0.034482758620689655	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.006329113924050633	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	
White-winged Dove	0.008264462809917356	0.008403361344537815	0.03361344537815126	0.00625	0.037383177570093455	0.0	0.022727272727272728	0.024390243902439025	0.01904761904761905	0.0015	0.011111111111111112	0.02631578947368421	0.02912621359223301	0.13368983957219252	0.17073170731707318	0.18181818181818182	0.09259259259259259	0.13793103448275862	0.10526315789473684	0.0	0.10526315789473684	0.037037037037037035	0.0	0.0	0.0015	0.0	0.0	0.037037037037037035	0.04	0.0625	0.08333333333333333	0.0	0.08	0.16666666666666666	0.05	0.022988505747126436	0.06329113924050633	0.02631578947368421	0.05405405405405406	0.26229508196721313	0.08333333333333333	0.13157894736842105	0.09523809523809523	0.07692307692307693	0.047619047619047616	0.06896551724137931	0.05357142857142857	0.03816793893129771	
Mourning Dove	0.049586776859504134	0.058823529411764705	0.04201680672268908	0.0625	0.12149532710280374	0.10526315789473684	0.06060606060606061	0.0975609756097561	0.09523809523809523	0.04395604395604396	0.08888888888888889	0.18421052631578946	0.13592233009708737	0.20320855614973263	0.2845528455284553	0.4117647058823529	0.35185185185185186	0.3448275862068966	0.05263157894736842	0.2222222222222222	0.42105263157894735	0.2222222222222222	0.20689655172413793	0.21052631578947367	0.09090909090909091	0.1111111111111111	0.20833333333333334	0.4444444444444444	0.2	0.125	0.3333333333333333	0.47368421052631576	0.08	0.05555555555555555	0.2	0.034482758620689655	0.06962025316455696	0.039473684210526314	0.0	0.11475409836065574	0.10185185185185185	0.13815789473684212	0.14285714285714285	0.05128205128205128	0.09523809523809523	0.08620689655172414	0.19642857142857142	0.12213740458015267	
pigeon/dove sp.	0.0	0.0	0.0015	0.0	0.009345794392523364	0.013157894736842105	0.007575757575757576	0.0	0.01904761904761905	0.0	0.0	0.006578947368421052	0.0015	0.0053475935828877	0.0	0.0106951871657754	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.011494252873563218	0.012658227848101266	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Groove-billed Ani	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.15	0.09195402298850575	0.11392405063291139	0.0	0.05405405405405406	0.0	0.018518518518518517	0.006578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Roadrunner	0.0	0.0	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-billed Cuckoo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.009708737864077669	0.0374331550802139	0.0975609756097561	0.19786096256684493	0.16666666666666666	0.10344827586206896	0.05263157894736842	0.05555555555555555	0.21052631578947367	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.04	0.0	0.08333333333333333	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.013157894736842105	0.0	0.11475409836065574	0.009259259259259259	0.046052631578947366	0.0	0.0	0.0	0.0	0.0	0.0	
Black-billed Cuckoo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053475935828877	0.032520325203252036	0.026737967914438502	0.018518518518518517	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
cuckoo sp. (Cuculidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.006578947368421052	0.04854368932038835	0.0213903743315508	0.06504065040650407	0.026737967914438502	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.1111111111111111	0.0	0.0015	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	
Common Nighthawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106951871657754	0.008130081300813009	0.058823529411764705	0.07407407407407407	0.0	0.10526315789473684	0.19444444444444445	0.3684210526315789	0.2222222222222222	0.13793103448275862	0.10526315789473684	0.36363636363636365	0.16666666666666666	0.16666666666666666	0.25925925925925924	0.24	0.0	0.08333333333333333	0.15789473684210525	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
nighthawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053475935828877	0.0	0.0	0.0	0.027777777777777776	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Pauraque	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0053475935828877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03278688524590164	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	
Chuck-will's-widow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016042780748663103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Whip-poor-will	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chimney Swift	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.013157894736842105	0.02912621359223301	0.0213903743315508	0.04065040650406504	0.08021390374331551	0.018518518518518517	0.034482758620689655	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.07407407407407407	0.0	0.0	0.0	0.0	0.04	0.05555555555555555	0.0	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-throated Hummingbird	0.008264462809917356	0.01680672268907563	0.0	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.07692307692307693	0.2111111111111111	0.3157894736842105	0.42718446601941745	0.45454545454545453	0.5203252032520326	0.6470588235294118	0.5	0.5172413793103449	0.2631578947368421	0.0015	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.47368421052631576	0.36	0.6666666666666666	0.65	0.41379310344827586	0.5822784810126582	0.5	0.40540540540540543	0.32786885245901637	0.037037037037037035	0.13157894736842105	0.015873015873015872	0.02564102564102564	0.047619047619047616	0.0	0.0	0.0	
Black-chinned Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.038834951456310676	0.058823529411764705	0.07317073170731707	0.0481283422459893	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0015	0.011494252873563218	0.0379746835443038	0.013157894736842105	0.0	0.0	0.0	0.013157894736842105	0.015873015873015872	0.02564102564102564	0.0	0.0	0.0	0.0	
Ruby-throated/Black-chinned Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.02912621359223301	0.0053475935828877	0.032520325203252036	0.06417112299465241	0.037037037037037035	0.06896551724137931	0.10526315789473684	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.04	0.05555555555555555	0.15	0.12643678160919541	0.10759493670886076	0.14473684210526316	0.02702702702702703	0.03278688524590164	0.018518518518518517	0.019736842105263157	0.015873015873015872	0.0	0.0	0.0	0.017857142857142856	0.0	
Rufous Hummingbird	0.0	0.008403361344537815	0.008403361344537815	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.04	0.0	0.0	0.0	0.0	0.013157894736842105	0.02702702702702703	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	
Rufous/Allen's Hummingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	
Buff-bellied Hummingbird	0.0	0.0	0.008403361344537815	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03289473684210526	0.009708737864077669	0.0213903743315508	0.024390243902439025	0.058823529411764705	0.05555555555555555	0.034482758620689655	0.05263157894736842	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.16666666666666666	0.15789473684210525	0.24	0.1111111111111111	0.15	0.011494252873563218	0.05063291139240506	0.02631578947368421	0.08108108108108109	0.01639344262295082	0.06481481481481481	0.06578947368421052	0.047619047619047616	0.038461538461538464	0.11904761904761904	0.017241379310344827	0.017857142857142856	0.007633587786259542	
hummingbird sp.	0.0	0.008403361344537815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.011111111111111112	0.006578947368421052	0.009708737864077669	0.0213903743315508	0.008130081300813009	0.0213903743315508	0.018518518518518517	0.034482758620689655	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0015	0.0015	0.1	0.011494252873563218	0.06329113924050633	0.07894736842105263	0.02702702702702703	0.01639344262295082	0.037037037037037035	0.006578947368421052	0.015873015873015872	0.0	0.0	0.017241379310344827	0.017857142857142856	0.007633587786259542	
King Rail	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.006578947368421052	0.0	0.0	0.016260162601626018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Clapper Rail	0.4628099173553719	0.3697478991596639	0.3865546218487395	0.50625	0.3177570093457944	0.4605263157894737	0.4166666666666667	0.2845528455284553	0.3238095238095238	0.38461538461538464	0.4	0.3618421052631579	0.49514563106796117	0.35294117647058826	0.45528455284552843	0.46524064171123	0.46296296296296297	0.5172413793103449	0.6842105263157895	0.5	0.5789473684210527	0.4074074074074074	0.3448275862068966	0.47368421052631576	0.45454545454545453	0.6666666666666666	0.6666666666666666	0.5555555555555556	0.64	0.4375	0.6666666666666666	0.7894736842105263	0.48	0.6111111111111112	0.45	0.27586206896551724	0.2974683544303797	0.2894736842105263	0.24324324324324326	0.3770491803278688	0.35185185185185186	0.35526315789473684	0.42857142857142855	0.358974358974359	0.3333333333333333	0.39655172413793105	0.3392857142857143	0.4198473282442748	
King/Clapper Rail	0.0	0.0	0.0015	0.00625	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.0	0.0053475935828877	0.008130081300813009	0.016042780748663103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.007633587786259542	
large rail sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Virginia Rail	0.049586776859504134	0.008403361344537815	0.008403361344537815	0.04375	0.009345794392523364	0.0015	0.03787878787878788	0.032520325203252036	0.06666666666666667	0.0	0.022222222222222223	0.02631578947368421	0.02912621359223301	0.026737967914438502	0.04065040650406504	0.0213903743315508	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.012658227848101266	0.0	0.02702702702702703	0.03278688524590164	0.046296296296296294	0.006578947368421052	0.047619047619047616	0.01282051282051282	0.023809523809523808	0.05172413793103448	0.07142857142857142	0.007633587786259542	
Sora	0.2727272727272727	0.3277310924369748	0.3865546218487395	0.375	0.5233644859813084	0.40789473684210525	0.44696969696969696	0.4715447154471545	0.5714285714285714	0.6483516483516484	0.6555555555555556	0.7368421052631579	0.7475728155339806	0.5828877005347594	0.6178861788617886	0.45454545454545453	0.46296296296296297	0.2413793103448276	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.05555555555555555	0.1	0.12643678160919541	0.0379746835443038	0.06578947368421052	0.13513513513513514	0.08196721311475409	0.12962962962962962	0.13157894736842105	0.1111111111111111	0.14102564102564102	0.11904761904761904	0.1896551724137931	0.21428571428571427	0.183206106870229	
Common Gallinule	0.8429752066115702	0.8907563025210085	0.8907563025210085	0.875	0.8878504672897196	0.8947368421052632	0.8939393939393939	0.8617886178861789	0.8380952380952381	0.9340659340659341	0.8777777777777778	0.8947368421052632	0.8737864077669902	0.7486631016042781	0.7560975609756098	0.7486631016042781	0.8148148148148148	0.6896551724137931	0.8947368421052632	0.8333333333333334	0.9473684210526315	0.8148148148148148	0.896551724137931	0.6842105263157895	0.8181818181818182	0.8888888888888888	0.875	0.9629629629629629	0.96	1.0	0.6666666666666666	0.7368421052631579	0.6	0.8888888888888888	0.6	0.45977011494252873	0.569620253164557	0.7763157894736842	0.8378378378378378	0.7704918032786885	0.7870370370370371	0.7960526315789473	0.8571428571428571	0.8589743589743589	0.7857142857142857	0.9137931034482759	0.875	0.8625954198473282	
American Coot	0.8760330578512396	0.8907563025210085	0.8823529411764706	0.875	0.9252336448598131	0.9342105263157895	0.9015151515151515	0.8943089430894309	0.8666666666666667	0.9340659340659341	0.9555555555555556	0.9144736842105263	0.9029126213592233	0.8074866310160428	0.8048780487804879	0.7700534759358288	0.7592592592592593	0.5862068965517241	0.6842105263157895	0.7777777777777778	0.6842105263157895	0.6296296296296297	0.27586206896551724	0.47368421052631576	0.5454545454545454	0.5	0.5	0.7407407407407407	0.4	0.5	0.5	0.5789473684210527	0.44	0.5	0.55	0.26436781609195403	0.379746835443038	0.7105263157894737	0.7837837837837838	0.7377049180327869	0.8611111111111112	0.8289473684210527	0.8253968253968254	0.8717948717948718	0.8095238095238095	0.9655172413793104	0.8928571428571429	0.916030534351145	
Purple Gallinule	0.008264462809917356	0.008403361344537815	0.0015	0.00625	0.0	0.0015	0.0	0.016260162601626018	0.0	0.0	0.0	0.006578947368421052	0.009708737864077669	0.0053475935828877	0.008130081300813009	0.0427807486631016	0.07407407407407407	0.06896551724137931	0.0	0.027777777777777776	0.15789473684210525	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.08333333333333333	0.0	0.0	0.05555555555555555	0.0	0.022988505747126436	0.0	0.013157894736842105	0.02702702702702703	0.0	0.0	0.013157894736842105	0.0	0.0	0.023809523809523808	0.017241379310344827	0.0	0.0	
rail/crake sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007633587786259542	
Sandhill Crane	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.007575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.006578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	
Black-necked Stilt	0.5867768595041323	0.5882352941176471	0.4957983193277311	0.5625	0.3644859813084112	0.3157894736842105	0.3939393939393939	0.4959349593495935	0.5238095238095238	0.7802197802197802	0.8	0.8421052631578947	0.8543689320388349	0.7700534759358288	0.7154471544715447	0.7379679144385026	0.7222222222222222	0.5862068965517241	0.8421052631578947	0.8055555555555556	0.7894736842105263	0.7407407407407407	0.4827586206896552	0.7368421052631579	0.6363636363636364	0.5	0.6666666666666666	0.5925925925925926	0.64	0.6875	0.75	0.9473684210526315	0.6	0.6666666666666666	0.65	0.41379310344827586	0.4620253164556962	0.7105263157894737	0.5945945945945946	0.6065573770491803	0.6296296296296297	0.7105263157894737	0.5714285714285714	0.5128205128205128	0.5476190476190477	0.6206896551724138	0.5535714285714286	0.6946564885496184	
American Avocet	0.0015	0.008403361344537815	0.01680672268907563	0.01875	0.009345794392523364	0.013157894736842105	0.0	0.008130081300813009	0.0	0.02197802197802198	0.03333333333333333	0.09868421052631579	0.0970873786407767	0.11764705882352941	0.2032520325203252	0.0481283422459893	0.0	0.0	0.05263157894736842	0.0	0.0	0.037037037037037035	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.05555555555555555	0.0	0.011494252873563218	0.0	0.02631578947368421	0.02702702702702703	0.01639344262295082	0.027777777777777776	0.07236842105263158	0.06349206349206349	0.07692307692307693	0.0	0.034482758620689655	0.07142857142857142	0.03816793893129771	
American Oystercatcher	0.0743801652892562	0.1092436974789916	0.07563025210084033	0.1	0.07476635514018691	0.11842105263157894	0.09848484848484848	0.07317073170731707	0.18095238095238095	0.0989010989010989	0.13333333333333333	0.15789473684210525	0.07766990291262135	0.1711229946524064	0.2682926829268293	0.1925133689839572	0.3148148148148148	0.2413793103448276	0.2631578947368421	0.19444444444444445	0.15789473684210525	0.14814814814814814	0.10344827586206896	0.05263157894736842	0.2727272727272727	0.3333333333333333	0.4166666666666667	0.2962962962962963	0.28	0.0625	0.25	0.0	0.24	0.0	0.1	0.0	0.0	0.0	0.05405405405405406	0.06557377049180328	0.046296296296296294	0.05263157894736842	0.07936507936507936	0.038461538461538464	0.047619047619047616	0.05172413793103448	0.07142857142857142	0.04580152671755725	
Black-bellied Plover	0.4462809917355372	0.2857142857142857	0.47058823529411764	0.44375	0.27102803738317754	0.2631578947368421	0.2727272727272727	0.3008130081300813	0.3333333333333333	0.17582417582417584	0.2222222222222222	0.32894736842105265	0.2524271844660194	0.3422459893048128	0.2926829268292683	0.3689839572192513	0.4074074074074074	0.4482758620689655	0.3157894736842105	0.3055555555555556	0.05263157894736842	0.037037037037037035	0.06896551724137931	0.0	0.18181818181818182	0.05555555555555555	0.16666666666666666	0.2222222222222222	0.48	0.5	0.3333333333333333	0.7368421052631579	0.6	0.3333333333333333	0.2	0.04597701149425287	0.03164556962025317	0.0	0.13513513513513514	0.18032786885245902	0.16666666666666666	0.1513157894736842	0.12698412698412698	0.1794871794871795	0.30952380952380953	0.3448275862068966	0.16071428571428573	0.25190839694656486	
American Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01904761904761905	0.12087912087912088	0.2777777777777778	0.21052631578947367	0.0970873786407767	0.08021390374331551	0.10569105691056911	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	
Black-bellied Plover/golden-plover sp.	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Plover	0.008264462809917356	0.008403361344537815	0.008403361344537815	0.0	0.0	0.0	0.015151515151515152	0.024390243902439025	0.009523809523809525	0.0	0.0	0.013157894736842105	0.0	0.0213903743315508	0.032520325203252036	0.0374331550802139	0.037037037037037035	0.0	0.10526315789473684	0.027777777777777776	0.10526315789473684	0.037037037037037035	0.034482758620689655	0.05263157894736842	0.0	0.05555555555555555	0.08333333333333333	0.0	0.12	0.0625	0.0	0.05263157894736842	0.2	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.037037037037037035	0.02631578947368421	0.015873015873015872	0.02564102564102564	0.0	0.017241379310344827	0.03571428571428571	0.007633587786259542	
Wilson's Plover	0.0	0.01680672268907563	0.0	0.00625	0.0	0.0	0.0	0.008130081300813009	0.02857142857142857	0.02197802197802198	0.03333333333333333	0.07894736842105263	0.05825242718446602	0.12299465240641712	0.14634146341463414	0.17647058823529413	0.2222222222222222	0.20689655172413793	0.42105263157894735	0.4722222222222222	0.21052631578947367	0.4074074074074074	0.27586206896551724	0.3157894736842105	0.18181818181818182	0.2777777777777778	0.5833333333333334	0.3333333333333333	0.52	0.5	0.4166666666666667	0.7368421052631579	0.48	0.16666666666666666	0.2	0.022988505747126436	0.0	0.0	0.0	0.0	0.0	0.0	0.031746031746031744	0.02564102564102564	0.047619047619047616	0.0015	0.0	0.007633587786259542	
Semipalmated Plover	0.09917355371900827	0.13445378151260504	0.09243697478991597	0.0625	0.04672897196261682	0.06578947368421052	0.022727272727272728	0.056910569105691054	0.08571428571428572	0.04395604395604396	0.06666666666666667	0.07236842105263158	0.0970873786407767	0.18716577540106952	0.2032520325203252	0.29411764705882354	0.24074074074074073	0.10344827586206896	0.2631578947368421	0.05555555555555555	0.05263157894736842	0.0	0.034482758620689655	0.05263157894736842	0.0	0.05555555555555555	0.16666666666666666	0.37037037037037035	0.48	0.4375	0.16666666666666666	0.5263157894736842	0.48	0.3333333333333333	0.25	0.011494252873563218	0.012658227848101266	0.013157894736842105	0.02702702702702703	0.04918032786885246	0.046296296296296294	0.125	0.047619047619047616	0.07692307692307693	0.047619047619047616	0.10344827586206896	0.03571428571428571	0.09923664122137404	
