









Frequency of observations in the selected location(s).:
Number of taxa: 	290

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0	0.18181818181818182	0.1111111111111111	0.3157894736842105	0.1111111111111111	0.35	0.18181818181818182	0.3333333333333333	0.42857142857142855	0.4166666666666667	0.25	0.12	0.35714285714285715	0.4444444444444444	0.36363636363636365	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.0	0.3333333333333333	1.0	0.625	0.2916666666666667	0.2631578947368421	0.42857142857142855	0.45454545454545453	0.5	0.2857142857142857	0.3333333333333333	0.2608695652173913	
Great Egret	0.5	0.6363636363636364	0.5555555555555556	0.7368421052631579	0.6666666666666666	0.8	0.6818181818181818	0.7619047619047619	0.8571428571428571	0.9166666666666666	0.75	0.68	0.42857142857142855	0.8888888888888888	0.5454545454545454	0.25	1.0	1.0	1.0	0.6666666666666666	0.5	0.0	0.6666666666666666	0.0	0.0	0.5	1.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.5	0.5833333333333334	0.5263157894736842	0.42857142857142855	0.5454545454545454	0.625	0.42857142857142855	0.3333333333333333	0.5652173913043478	
Snowy Egret	0.75	0.36363636363636365	0.1111111111111111	0.3684210526315789	0.3333333333333333	0.65	0.5	0.23809523809523808	0.14285714285714285	0.75	0.5625	0.48	0.42857142857142855	0.5555555555555556	0.2727272727272727	0.75	1.0	0.5	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	1.0	0.75	0.25	0.16666666666666666	0.2631578947368421	0.2857142857142857	0.0	0.125	0.2857142857142857	0.0	0.34782608695652173	
Little Blue Heron	0.0	0.09090909090909091	0.2222222222222222	0.10526315789473684	0.3333333333333333	0.2	0.3181818181818182	0.09523809523809523	0.14285714285714285	0.25	0.0625	0.28	0.07142857142857142	0.3333333333333333	0.2727272727272727	0.25	1.0	1.0	1.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.5	0.0	0.0015	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.125	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	
Tricolored Heron	0.25	0.45454545454545453	0.0	0.3157894736842105	0.1111111111111111	0.2	0.045454545454545456	0.0	0.0015	0.16666666666666666	0.0	0.12	0.07142857142857142	0.4444444444444444	0.36363636363636365	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0015	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.3333333333333333	0.5	0.625	0.25	0.05263157894736842	0.14285714285714285	0.09090909090909091	0.125	0.0	0.0	0.13043478260869565	
Cattle Egret	0.0	0.0	0.0	0.10526315789473684	0.1111111111111111	0.05	0.0	0.047619047619047616	0.14285714285714285	0.16666666666666666	0.0	0.12	0.21428571428571427	0.4444444444444444	0.36363636363636365	0.25	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.25	0.21052631578947367	0.0	0.0	0.125	0.0	0.0	0.0	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.08333333333333333	0.0625	0.12	0.0	0.1111111111111111	0.0	0.0	0.3333333333333333	1.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.5	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.25	0.0015	0.041666666666666664	0.0	0.0	0.09090909090909091	0.125	0.0	0.0	0.08695652173913043	
Black-crowned Night-Heron	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.0	0.0015	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.75	0.45454545454545453	0.4444444444444444	0.05263157894736842	0.4444444444444444	0.1	0.13636363636363635	0.09523809523809523	0.42857142857142855	0.75	0.5	0.4	0.2857142857142857	0.5555555555555556	0.36363636363636365	0.5	1.0	1.0	1.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.2916666666666667	0.15789473684210525	0.14285714285714285	0.2727272727272727	0.0	0.14285714285714285	0.0	0.34782608695652173	
Glossy Ibis	0.0	0.0	0.0	0.0015	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
White-faced Ibis	0.25	0.09090909090909091	0.3333333333333333	0.47368421052631576	0.5555555555555556	0.6	0.5	0.5714285714285714	0.8571428571428571	1.0	0.625	0.6	0.7142857142857143	0.6666666666666666	0.36363636363636365	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.75	0.625	0.4166666666666667	0.3157894736842105	0.5714285714285714	0.09090909090909091	0.25	0.14285714285714285	0.3333333333333333	0.43478260869565216	
Glossy x White-faced Ibis (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy/White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.05	0.045454545454545456	0.047619047619047616	0.14285714285714285	0.0	0.125	0.08	0.07142857142857142	0.0	0.09090909090909091	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.25	0.36363636363636365	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.1875	0.12	0.14285714285714285	0.2222222222222222	0.09090909090909091	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.125	0.0	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.043478260869565216	
Black Vulture	0.0	0.0	0.0	0.05263157894736842	0.4444444444444444	0.25	0.13636363636363635	0.09523809523809523	0.0	0.25	0.1875	0.04	0.21428571428571427	0.0	0.36363636363636365	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.08333333333333333	0.0	0.2857142857142857	0.18181818181818182	0.25	0.14285714285714285	0.3333333333333333	0.08695652173913043	
Turkey Vulture	0.75	0.36363636363636365	0.4444444444444444	0.5789473684210527	0.8888888888888888	0.95	0.7272727272727273	0.6190476190476191	0.7142857142857143	0.5	0.5	0.64	0.6428571428571429	0.5555555555555556	0.5454545454545454	0.25	1.0	1.0	1.0	1.0	0.5	1.0	0.6666666666666666	0.0	0.0	0.5	0.0	0.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.0	0.3333333333333333	0.5	0.5	0.4583333333333333	0.42105263157894735	0.2857142857142857	0.5454545454545454	0.5	0.42857142857142855	0.6666666666666666	0.6086956521739131	
Osprey	0.0	0.09090909090909091	0.0	0.21052631578947367	0.2222222222222222	0.3	0.13636363636363635	0.09523809523809523	0.0	0.16666666666666666	0.0	0.0	0.07142857142857142	0.0	0.2727272727272727	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.25	0.10526315789473684	0.14285714285714285	0.09090909090909091	0.25	0.0	0.0	0.13043478260869565	
White-tailed Kite	0.0	0.18181818181818182	0.2222222222222222	0.21052631578947367	0.4444444444444444	0.05	0.09090909090909091	0.09523809523809523	0.14285714285714285	0.0015	0.0625	0.08	0.14285714285714285	0.4444444444444444	0.2727272727272727	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.125	0.14285714285714285	0.0	0.13043478260869565	
Hook-billed Kite	0.0	0.0	0.0	0.0015	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.45454545454545453	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.25	0.18181818181818182	0.3333333333333333	0.15789473684210525	0.2222222222222222	0.25	0.13636363636363635	0.047619047619047616	0.42857142857142855	0.16666666666666666	0.0625	0.12	0.0	0.1111111111111111	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.125	0.15789473684210525	0.14285714285714285	0.36363636363636365	0.125	0.5714285714285714	0.6666666666666666	0.13043478260869565	
Sharp-shinned Hawk	0.0	0.09090909090909091	0.1111111111111111	0.10526315789473684	0.0	0.15	0.0	0.09523809523809523	0.0	0.08333333333333333	0.0	0.08	0.14285714285714285	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.125	0.16666666666666666	0.15789473684210525	0.2857142857142857	0.09090909090909091	0.0	0.0	0.6666666666666666	0.08695652173913043	
Cooper's Hawk	0.0	0.2727272727272727	0.1111111111111111	0.3157894736842105	0.4444444444444444	0.1	0.18181818181818182	0.047619047619047616	0.2857142857142857	0.08333333333333333	0.125	0.04	0.0	0.1111111111111111	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.375	0.25	0.10526315789473684	0.0	0.0	0.125	0.14285714285714285	0.3333333333333333	0.08695652173913043	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.75	0.5454545454545454	0.7777777777777778	0.631578947368421	0.4444444444444444	0.6	0.4090909090909091	0.5714285714285714	0.5714285714285714	0.6666666666666666	0.5	0.48	0.42857142857142855	0.6666666666666666	0.7272727272727273	0.0	0.3333333333333333	1.0	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.3333333333333333	0.0	0.25	0.6666666666666666	0.5789473684210527	0.42857142857142855	0.6363636363636364	0.625	0.8571428571428571	0.6666666666666666	0.6086956521739131	
White-tailed Hawk	0.25	0.0015	0.2222222222222222	0.2631578947368421	0.2222222222222222	0.05	0.045454545454545456	0.09523809523809523	0.0	0.0	0.0	0.0	0.07142857142857142	0.2222222222222222	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.041666666666666664	0.0	0.14285714285714285	0.0	0.125	0.0	0.3333333333333333	0.17391304347826086	
Gray Hawk	0.0	0.18181818181818182	0.1111111111111111	0.10526315789473684	0.1111111111111111	0.1	0.13636363636363635	0.23809523809523808	0.2857142857142857	0.08333333333333333	0.0625	0.24	0.14285714285714285	0.2222222222222222	0.2727272727272727	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.0	0.125	0.2631578947368421	0.2857142857142857	0.45454545454545453	0.375	0.5714285714285714	0.6666666666666666	0.043478260869565216	
Red-shouldered Hawk	0.0	0.2727272727272727	0.2222222222222222	0.21052631578947367	0.1111111111111111	0.05	0.09090909090909091	0.14285714285714285	0.14285714285714285	0.0015	0.0	0.04	0.14285714285714285	0.0	0.09090909090909091	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.15789473684210525	0.14285714285714285	0.2727272727272727	0.0	0.2857142857142857	0.3333333333333333	0.08695652173913043	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.32	0.42857142857142855	0.3333333333333333	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.12	0.2857142857142857	0.2222222222222222	0.45454545454545453	0.0	0.3333333333333333	0.0	0.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	
Zone-tailed Hawk	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.25	0.18181818181818182	0.0	0.10526315789473684	0.4444444444444444	0.1	0.045454545454545456	0.0	0.0015	0.0015	0.125	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.15789473684210525	0.0	0.36363636363636365	0.0	0.0	0.6666666666666666	0.13043478260869565	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.043478260869565216	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0015	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ringed Kingfisher	0.25	0.2727272727272727	0.4444444444444444	0.3684210526315789	0.2222222222222222	0.25	0.13636363636363635	0.2857142857142857	0.14285714285714285	0.16666666666666666	0.1875	0.04	0.14285714285714285	0.3333333333333333	0.09090909090909091	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.0	0.125	0.21052631578947367	0.2857142857142857	0.18181818181818182	0.125	0.14285714285714285	0.0	0.17391304347826086	
Belted Kingfisher	0.0	0.36363636363636365	0.3333333333333333	0.5263157894736842	0.3333333333333333	0.3	0.2727272727272727	0.2857142857142857	0.42857142857142855	0.25	0.1875	0.2	0.2857142857142857	0.2222222222222222	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.125	0.125	0.21052631578947367	0.2857142857142857	0.36363636363636365	0.375	0.42857142857142855	0.3333333333333333	0.21739130434782608	
Green Kingfisher	0.0	0.36363636363636365	0.1111111111111111	0.2631578947368421	0.1111111111111111	0.2	0.3181818181818182	0.47619047619047616	0.5714285714285714	0.08333333333333333	0.1875	0.08	0.07142857142857142	0.5555555555555556	0.2727272727272727	0.25	0.3333333333333333	0.5	1.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.75	0.375	0.375	0.42105263157894735	0.2857142857142857	0.5454545454545454	0.25	0.42857142857142855	0.0	0.4782608695652174	
Yellow-bellied Sapsucker	0.0	0.09090909090909091	0.0	0.05263157894736842	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.14285714285714285	0.09090909090909091	0.125	0.0	0.0	0.0	
Yellow-bellied/Red-naped Sapsucker	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	1.0	0.7272727272727273	0.7777777777777778	0.47368421052631576	0.7777777777777778	0.55	0.45454545454545453	0.5238095238095238	0.5714285714285714	0.3333333333333333	0.75	0.68	0.5714285714285714	0.7777777777777778	0.9090909090909091	0.5	1.0	0.5	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.5	1.0	1.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.5	1.0	0.0	0.6666666666666666	0.75	0.375	0.4583333333333333	0.7894736842105263	0.7142857142857143	0.7272727272727273	1.0	0.8571428571428571	0.6666666666666666	0.5652173913043478	
Ladder-backed Woodpecker	0.5	0.45454545454545453	0.3333333333333333	0.631578947368421	0.7777777777777778	0.4	0.3181818181818182	0.42857142857142855	0.5714285714285714	0.25	0.4375	0.56	0.42857142857142855	0.6666666666666666	0.6363636363636364	0.25	0.6666666666666666	0.5	1.0	1.0	0.5	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.3333333333333333	0.25	0.125	0.375	0.631578947368421	0.7142857142857143	0.6363636363636364	0.75	0.5714285714285714	0.3333333333333333	0.391304347826087	
Crested Caracara	0.25	0.2727272727272727	0.1111111111111111	0.05263157894736842	0.2222222222222222	0.1	0.18181818181818182	0.047619047619047616	0.14285714285714285	0.16666666666666666	0.0625	0.12	0.0	0.3333333333333333	0.09090909090909091	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.21052631578947367	0.14285714285714285	0.18181818181818182	0.125	0.14285714285714285	0.0	0.13043478260869565	
American Kestrel	0.5	0.45454545454545453	0.6666666666666666	0.6842105263157895	0.5555555555555556	0.45	0.18181818181818182	0.47619047619047616	0.2857142857142857	0.4166666666666667	0.5	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.375	0.4583333333333333	0.5263157894736842	0.14285714285714285	0.2727272727272727	0.5	0.2857142857142857	0.3333333333333333	0.43478260869565216	
Merlin	0.0	0.0	0.2222222222222222	0.05263157894736842	0.2222222222222222	0.0015	0.0	0.047619047619047616	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.10526315789473684	0.0	0.18181818181818182	0.0	0.14285714285714285	0.0	0.043478260869565216	
Aplomado Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0015	0.0	0.10526315789473684	0.1111111111111111	0.0	0.045454545454545456	0.14285714285714285	0.0	0.0	0.125	0.04	0.0	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21052631578947367	0.2857142857142857	0.18181818181818182	0.375	0.2857142857142857	0.0	0.0	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
diurnal raptor sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
