









Frequency of observations in the selected location(s).:
Number of taxa: 	326

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Altamira Oriole	0.21739130434782608	0.19402985074626866	0.21739130434782608	0.26	0.21621621621621623	0.2830188679245283	0.18867924528301888	0.23333333333333334	0.25806451612903225	0.3170731707317073	0.3870967741935484	0.3409090909090909	0.3333333333333333	0.42857142857142855	0.4782608695652174	0.14285714285714285	0.3333333333333333	0.5714285714285714	1.0	0.0	0.0	0.0	0.0	0.8	0.0	0.3333333333333333	0.0	1.0	1.0	0.0	0.0	0.25	0.0	0.6666666666666666	0.0	0.5	0.0	0.0	0.25	0.18181818181818182	0.2	0.2826086956521739	0.1111111111111111	0.2903225806451613	0.631578947368421	0.5454545454545454	0.16666666666666666	0.2857142857142857	
Audubon's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.09090909090909091	0.0	0.0	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.2857142857142857	0.2222222222222222	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.5	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	
new world oriole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.5217391304347826	0.7164179104477612	0.6521739130434783	0.78	0.6216216216216216	0.8113207547169812	0.660377358490566	0.9333333333333333	0.6451612903225806	0.6585365853658537	0.8064516129032258	0.5454545454545454	0.6190476190476191	0.42857142857142855	0.34782608695652173	0.14285714285714285	0.2222222222222222	0.5714285714285714	0.0	0.14285714285714285	0.0	0.25	1.0	0.2	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0015	0.0	0.75	0.6666666666666666	0.5	0.18181818181818182	0.55	0.5217391304347826	0.2777777777777778	0.3548387096774194	0.5789473684210527	0.6363636363636364	0.5833333333333334	0.6190476190476191	
Bronzed Cowbird	0.0	0.0	0.028985507246376812	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.022727272727272728	0.047619047619047616	0.07142857142857142	0.2608695652173913	0.19047619047619047	0.2222222222222222	0.5714285714285714	0.0	0.0	0.0	0.0	1.0	0.2	0.0015	0.6666666666666666	0.0	0.6666666666666666	1.0	0.0	0.0	0.25	0.6666666666666666	0.6666666666666666	0.0	0.5	0.25	0.0	0.0	0.0	0.05	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-headed Cowbird	0.0	0.0	0.043478260869565216	0.04	0.02702702702702703	0.0015	0.03773584905660377	0.03333333333333333	0.03225806451612903	0.024390243902439025	0.06451612903225806	0.06818181818181818	0.047619047619047616	0.07142857142857142	0.043478260869565216	0.047619047619047616	0.1111111111111111	0.0	0.5	0.14285714285714285	0.0	0.25	1.0	0.4	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.5	0.3333333333333333	0.0	0.09090909090909091	0.075	0.043478260869565216	0.0	0.03225806451612903	0.10526315789473684	0.0	0.0	0.0	
Bronzed/Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	
Common Grackle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	
Great-tailed Grackle	0.21739130434782608	0.1791044776119403	0.2028985507246377	0.3	0.2972972972972973	0.4716981132075472	0.33962264150943394	0.4	0.2903225806451613	0.6585365853658537	0.6129032258064516	0.5454545454545454	0.6666666666666666	0.5	0.8260869565217391	0.6190476190476191	0.6666666666666666	0.7142857142857143	1.0	0.14285714285714285	1.0	0.5	1.0	0.6	0.0015	0.6666666666666666	1.0	0.6666666666666666	0.0	0.0	0.0	0.25	1.0	1.0	0.0015	0.5	1.0	0.6666666666666666	0.5	0.2727272727272727	0.675	0.6086956521739131	0.3333333333333333	0.22580645161290322	0.3684210526315789	0.45454545454545453	0.16666666666666666	0.3333333333333333	
blackbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.015873015873015872	
Ovenbird	0.08695652173913043	0.208955223880597	0.2463768115942029	0.08	0.05405405405405406	0.03773584905660377	0.018867924528301886	0.2	0.06451612903225806	0.07317073170731707	0.0967741935483871	0.022727272727272728	0.0	0.0	0.0	0.047619047619047616	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.06451612903225806	0.05263157894736842	0.0	0.0	0.1746031746031746	
Worm-eating Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Louisiana Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-and-white Warbler	0.1956521739130435	0.2537313432835821	0.17391304347826086	0.12	0.08108108108108109	0.11320754716981132	0.22641509433962265	0.23333333333333334	0.16129032258064516	0.34146341463414637	0.2903225806451613	0.1590909090909091	0.14285714285714285	0.0015	0.21739130434782608	0.14285714285714285	0.2222222222222222	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.5	0.18181818181818182	0.25	0.32608695652173914	0.05555555555555555	0.25806451612903225	0.3157894736842105	0.0	0.0015	0.07936507936507936	
Swainson's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tennessee Warbler	0.06521739130434782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.047619047619047616	0.0	0.08695652173913043	0.23809523809523808	0.2222222222222222	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.09090909090909091	0.125	0.10869565217391304	0.0	0.06451612903225806	0.0	0.0	0.0	0.015873015873015872	
Orange-crowned Warbler	0.782608695652174	0.8656716417910447	0.855072463768116	0.9	0.8378378378378378	0.8113207547169812	0.6037735849056604	0.7333333333333333	0.4838709677419355	0.7073170731707317	0.5483870967741935	0.5681818181818182	0.14285714285714285	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.18181818181818182	0.7	0.717391304347826	0.6666666666666666	0.8709677419354839	0.8421052631578947	0.8181818181818182	0.75	0.8253968253968254	
Nashville Warbler	0.391304347826087	0.26865671641791045	0.2608695652173913	0.36	0.1891891891891892	0.1320754716981132	0.07547169811320754	0.03333333333333333	0.03225806451612903	0.07317073170731707	0.06451612903225806	0.09090909090909091	0.14285714285714285	0.14285714285714285	0.08695652173913043	0.047619047619047616	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.25	0.0	0.25	0.2727272727272727	0.375	0.391304347826087	0.2777777777777778	0.25806451612903225	0.3684210526315789	0.18181818181818182	0.16666666666666666	0.20634920634920634	
Gray-crowned Yellowthroat	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mourning Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Kentucky Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.08695652173913043	0.014925373134328358	0.07246376811594203	0.02	0.05405405405405406	0.03773584905660377	0.018867924528301886	0.06666666666666667	0.06451612903225806	0.0975609756097561	0.03225806451612903	0.09090909090909091	0.0	0.07142857142857142	0.17391304347826086	0.09523809523809523	0.2222222222222222	0.14285714285714285	0.0015	0.14285714285714285	0.0	0.25	0.0	0.0	0.0	0.3333333333333333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.25	0.3333333333333333	0.0	0.0	0.1	0.10869565217391304	0.0	0.0	0.0	0.18181818181818182	0.0	0.07936507936507936	
Hooded Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12903225806451613	0.045454545454545456	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	
American Redstart	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.2222222222222222	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cerulean Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Parula	0.043478260869565216	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0967741935483871	0.1590909090909091	0.047619047619047616	0.0	0.043478260869565216	0.09523809523809523	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.025	0.06521739130434782	0.05555555555555555	0.0	0.05263157894736842	0.09090909090909091	0.0	0.06349206349206349	
Tropical Parula	0.1956521739130435	0.05970149253731343	0.14492753623188406	0.02	0.08108108108108109	0.07547169811320754	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.025	0.08695652173913043	0.16666666666666666	0.0967741935483871	0.05263157894736842	0.0	0.16666666666666666	0.2222222222222222	
Northern/Tropical Parula	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06521739130434782	0.0	0.0	0.0	0.0	0.0	0.0	
Magnolia Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.2222222222222222	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bay-breasted Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blackburnian Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.0	0.5	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chestnut-sided Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.2222222222222222	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blackpoll Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Warbler	0.021739130434782608	0.04477611940298507	0.014492753623188406	0.0	0.02702702702702703	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.05555555555555555	0.0015	0.10526315789473684	0.09090909090909091	0.08333333333333333	0.031746031746031744	
Yellow-rumped Warbler	0.15217391304347827	0.23880597014925373	0.43478260869565216	0.46	0.32432432432432434	0.39622641509433965	0.16981132075471697	0.26666666666666666	0.2903225806451613	0.12195121951219512	0.1935483870967742	0.1590909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.2391304347826087	0.05555555555555555	0.06451612903225806	0.10526315789473684	0.2727272727272727	0.25	0.2698412698412698	
Yellow-throated Warbler	0.15217391304347827	0.04477611940298507	0.043478260869565216	0.1	0.08108108108108109	0.11320754716981132	0.03773584905660377	0.03333333333333333	0.03225806451612903	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.05	0.1956521739130435	0.05555555555555555	0.03225806451612903	0.10526315789473684	0.2727272727272727	0.08333333333333333	0.06349206349206349	
Black-throated Gray Warbler	0.0	0.014925373134328358	0.0	0.0	0.0015	0.0015	0.018867924528301886	0.0	0.06451612903225806	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0015	0.05263157894736842	0.0	0.0	0.015873015873015872	
Townsend's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	
Black-throated Green Warbler	0.08695652173913043	0.0	0.014492753623188406	0.0	0.10810810810810811	0.05660377358490566	0.0	0.0	0.0	0.0	0.03225806451612903	0.022727272727272728	0.047619047619047616	0.0	0.0	0.14285714285714285	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.18181818181818182	0.125	0.2391304347826087	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	
Canada Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Warbler	0.13043478260869565	0.208955223880597	0.18840579710144928	0.2	0.1891891891891892	0.09433962264150944	0.09433962264150944	0.2	0.0015	0.0975609756097561	0.06451612903225806	0.09090909090909091	0.0	0.0	0.043478260869565216	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.0015	0.0	0.5	0.09090909090909091	0.2	0.15217391304347827	0.2222222222222222	0.16129032258064516	0.05263157894736842	0.2727272727272727	0.16666666666666666	0.19047619047619047	
warbler sp. (Parulidae sp.)	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	
Summer Tanager	0.08695652173913043	0.029850746268656716	0.028985507246376812	0.02	0.0	0.0	0.05660377358490566	0.0	0.0967741935483871	0.024390243902439025	0.06451612903225806	0.022727272727272728	0.047619047619047616	0.14285714285714285	0.13043478260869565	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.25	0.3333333333333333	0.0	0.0	0.025	0.043478260869565216	0.05555555555555555	0.0	0.0	0.0	0.08333333333333333	0.031746031746031744	
Scarlet Tanager	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Tanager	0.0	0.0	0.0	0.02	0.02702702702702703	0.03773584905660377	0.0	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Cardinal	0.391304347826087	0.4925373134328358	0.5217391304347826	0.48	0.5405405405405406	0.5471698113207547	0.5471698113207547	0.5666666666666667	0.45161290322580644	0.6097560975609756	0.5161290322580645	0.5454545454545454	0.47619047619047616	0.42857142857142855	0.4782608695652174	0.6190476190476191	0.4444444444444444	0.7142857142857143	0.0	0.2857142857142857	0.5	1.0	0.0	0.4	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.5	0.5	0.6666666666666666	0.75	0.36363636363636365	0.4	0.43478260869565216	0.3333333333333333	0.6129032258064516	0.631578947368421	0.5454545454545454	0.4166666666666667	0.5555555555555556	
Pyrrhuloxia	0.0	0.029850746268656716	0.043478260869565216	0.06	0.02702702702702703	0.018867924528301886	0.018867924528301886	0.03333333333333333	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	
Northern Cardinal/Pyrrhuloxia	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0015	0.0	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	
Rose-breasted Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17391304347826086	0.19047619047619047	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	
Black-headed Grosbeak	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Indigo Bunting	0.021739130434782608	0.0	0.057971014492753624	0.0	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.07142857142857142	0.08695652173913043	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0015	0.3333333333333333	0.25	0.09090909090909091	0.025	0.17391304347826086	0.05555555555555555	0.03225806451612903	0.0	0.09090909090909091	0.0	0.0	
