









Frequency of observations in the selected location(s).:
Number of taxa: 	372

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	104.0	111.0	103.0	107.0	62.0	83.0	89.0	85.0	64.0	88.0	79.0	109.0	66.0	97.0	113.0	152.0	66.0	86.0	66.0	74.0	53.0	60.0	51.0	76.0	54.0	74.0	80.0	116.0	79.0	76.0	77.0	94.0	61.0	94.0	67.0	61.0	70.0	65.0	57.0	82.0	63.0	109.0	95.0	90.0	68.0	84.0	88.0	113.0	

Zone-tailed Hawk	0.009615384615384616	0.0	0.009708737864077669	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.012195121951219513	0.0	0.009174311926605505	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.5673076923076923	0.6486486486486487	0.6116504854368932	0.6261682242990654	0.5161290322580645	0.46987951807228917	0.43820224719101125	0.4470588235294118	0.578125	0.5113636363636364	0.5189873417721519	0.3761467889908257	0.3333333333333333	0.28865979381443296	0.2743362831858407	0.28289473684210525	0.25757575757575757	0.32558139534883723	0.3333333333333333	0.32432432432432434	0.37735849056603776	0.36666666666666664	0.3333333333333333	0.40789473684210525	0.5185185185185185	0.28378378378378377	0.425	0.2413793103448276	0.34177215189873417	0.40789473684210525	0.3246753246753247	0.4148936170212766	0.4098360655737705	0.3723404255319149	0.373134328358209	0.5245901639344263	0.35714285714285715	0.5538461538461539	0.49122807017543857	0.32926829268292684	0.5079365079365079	0.5688073394495413	0.6526315789473685	0.5666666666666667	0.6029411764705882	0.47619047619047616	0.6477272727272727	0.49557522123893805	
Ferruginous Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.011904761904761904	0.011363636363636364	0.0	
hawk sp.	0.0	0.009009009009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.009009009009009009	0.019417475728155338	0.018691588785046728	0.0	0.024096385542168676	0.011235955056179775	0.011764705882352941	0.0	0.0	0.012658227848101266	0.0	0.0	0.020618556701030927	0.0	0.013157894736842105	0.015151515151515152	0.023255813953488372	0.0	0.013513513513513514	0.018867924528301886	0.016666666666666666	0.0	0.013157894736842105	0.018518518518518517	0.02702702702702703	0.0375	0.008620689655172414	0.0	0.0	0.03896103896103896	0.010638297872340425	0.04918032786885246	0.010638297872340425	0.0	0.0	0.0	0.03076923076923077	0.03508771929824561	0.0015	0.0	0.045871559633027525	0.010526315789473684	0.0	0.029411764705882353	0.03571428571428571	0.03409090909090909	0.0015	
Eastern Screech-Owl	0.009615384615384616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017699115044247787	
Great Horned Owl	0.019230769230769232	0.009009009009009009	0.019417475728155338	0.018691588785046728	0.016129032258064516	0.0	0.056179775280898875	0.011764705882352941	0.015625	0.0015	0.06329113924050633	0.01834862385321101	0.045454545454545456	0.010309278350515464	0.008849557522123894	0.006578947368421052	0.0	0.011627906976744186	0.0	0.013513513513513514	0.018867924528301886	0.0	0.058823529411764705	0.013157894736842105	0.0	0.0	0.0	0.02586206896551724	0.0379746835443038	0.0	0.07792207792207792	0.010638297872340425	0.04918032786885246	0.0425531914893617	0.0015	0.03278688524590164	0.05714285714285714	0.015384615384615385	0.03508771929824561	0.024390243902439025	0.015873015873015872	0.08256880733944955	0.021052631578947368	0.0015	0.0015	0.05952380952380952	0.1590909090909091	0.02654867256637168	
Burrowing Owl	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.019230769230769232	0.009009009009009009	0.0	0.009345794392523364	0.0015	0.0	0.02247191011235955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.012658227848101266	0.0	0.012987012987012988	0.010638297872340425	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009174311926605505	0.0	0.0	0.0	0.16666666666666666	0.17045454545454544	0.17699115044247787	
owl sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ringed Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	
Belted Kingfisher	0.22115384615384615	0.21621621621621623	0.18446601941747573	0.16822429906542055	0.06451612903225806	0.07228915662650602	0.10112359550561797	0.07058823529411765	0.078125	0.10227272727272728	0.10126582278481013	0.07339449541284404	0.07575757575757576	0.05154639175257732	0.04424778761061947	0.02631578947368421	0.0	0.0	0.015151515151515152	0.013513513513513514	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.04310344827586207	0.02531645569620253	0.02631578947368421	0.03896103896103896	0.031914893617021274	0.01639344262295082	0.09574468085106383	0.14925373134328357	0.13114754098360656	0.34285714285714286	0.35384615384615387	0.3333333333333333	0.45121951219512196	0.25396825396825395	0.3944954128440367	0.23157894736842105	0.3	0.27941176470588236	0.25	0.4090909090909091	0.22123893805309736	
Green Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.06578947368421052	0.0	0.013513513513513514	0.0375	0.008620689655172414	0.02531645569620253	0.0	0.07792207792207792	0.010638297872340425	0.01639344262295082	0.010638297872340425	0.0	0.0	0.0	0.015384615384615385	0.017543859649122806	0.0	0.047619047619047616	0.0	0.010526315789473684	0.011111111111111112	0.0	0.0	0.0	0.0	
Yellow-bellied Sapsucker	0.009615384615384616	0.02702702702702703	0.08737864077669903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012658227848101266	0.009174311926605505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.07936507936507936	0.0	0.010526315789473684	0.011111111111111112	0.014705882352941176	0.05952380952380952	0.011363636363636364	0.017699115044247787	
Golden-fronted Woodpecker	0.375	0.3783783783783784	0.39805825242718446	0.37383177570093457	0.3548387096774194	0.4578313253012048	0.5393258426966292	0.47058823529411764	0.46875	0.4772727272727273	0.569620253164557	0.3486238532110092	0.3333333333333333	0.41237113402061853	0.37168141592920356	0.34210526315789475	0.5151515151515151	0.4069767441860465	0.3484848484848485	0.44594594594594594	0.5849056603773585	0.5166666666666667	0.47058823529411764	0.4342105263157895	0.48148148148148145	0.4594594594594595	0.475	0.4396551724137931	0.3924050632911392	0.47368421052631576	0.4025974025974026	0.40425531914893614	0.4262295081967213	0.35106382978723405	0.34328358208955223	0.36065573770491804	0.6	0.46153846153846156	0.2807017543859649	0.45121951219512196	0.36507936507936506	0.5596330275229358	0.4105263157894737	0.4444444444444444	0.5294117647058824	0.42857142857142855	0.5227272727272727	0.4778761061946903	
Red-bellied Woodpecker	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy Woodpecker	0.038461538461538464	0.018018018018018018	0.019417475728155338	0.018691588785046728	0.016129032258064516	0.0	0.033707865168539325	0.011764705882352941	0.015625	0.022727272727272728	0.0	0.045871559633027525	0.015151515151515152	0.010309278350515464	0.017699115044247787	0.013157894736842105	0.015151515151515152	0.023255813953488372	0.015151515151515152	0.02702702702702703	0.03773584905660377	0.016666666666666666	0.0196078431372549	0.013157894736842105	0.0	0.06756756756756757	0.0	0.0	0.012658227848101266	0.013157894736842105	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.03076923076923077	0.0	0.012195121951219513	0.06349206349206349	0.0	0.010526315789473684	0.022222222222222223	0.04411764705882353	0.03571428571428571	0.056818181818181816	0.07079646017699115	
Ladder-backed Woodpecker	0.6057692307692307	0.8468468468468469	0.6116504854368932	0.6261682242990654	0.6129032258064516	0.6746987951807228	0.7415730337078652	0.5882352941176471	0.53125	0.6818181818181818	0.5949367088607594	0.5963302752293578	0.45454545454545453	0.5257731958762887	0.5398230088495575	0.5131578947368421	0.42424242424242425	0.5697674418604651	0.5151515151515151	0.5405405405405406	0.4528301886792453	0.65	0.7254901960784313	0.47368421052631576	0.5	0.527027027027027	0.6125	0.47413793103448276	0.6075949367088608	0.631578947368421	0.5974025974025974	0.6170212765957447	0.6229508196721312	0.6170212765957447	0.6417910447761194	0.6065573770491803	0.7	0.7384615384615385	0.5964912280701754	0.5121951219512195	0.49206349206349204	0.6422018348623854	0.5894736842105263	0.6	0.6176470588235294	0.6309523809523809	0.625	0.672566371681416	
Northern Flicker	0.009615384615384616	0.036036036036036036	0.08737864077669903	0.018691588785046728	0.08064516129032258	0.012048192771084338	0.02247191011235955	0.023529411764705882	0.046875	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.012195121951219513	0.031746031746031744	0.027522935779816515	0.021052631578947368	0.08888888888888889	0.04411764705882353	0.047619047619047616	0.03409090909090909	0.02654867256637168	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.011235955056179775	0.0	0.015625	0.0	0.0	0.009174311926605505	0.0	0.0	0.0	0.006578947368421052	0.0	0.0	0.015151515151515152	0.0	0.018867924528301886	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.012195121951219513	0.015873015873015872	0.0	0.0	0.011111111111111112	0.0	0.0	0.0	0.008849557522123894	
Crested Caracara	0.5961538461538461	0.6936936936936937	0.6407766990291263	0.6261682242990654	0.5806451612903226	0.5783132530120482	0.6404494382022472	0.5058823529411764	0.609375	0.6477272727272727	0.620253164556962	0.6055045871559633	0.5	0.6804123711340206	0.5575221238938053	0.5263157894736842	0.5757575757575758	0.46511627906976744	0.48484848484848486	0.3918918918918919	0.4716981132075472	0.43333333333333335	0.5098039215686274	0.4605263157894737	0.2962962962962963	0.33783783783783783	0.3375	0.4051724137931034	0.43037974683544306	0.4342105263157895	0.4025974025974026	0.4574468085106383	0.4426229508196721	0.44680851063829785	0.40298507462686567	0.45901639344262296	0.4857142857142857	0.5230769230769231	0.3508771929824561	0.43902439024390244	0.4444444444444444	0.6972477064220184	0.6	0.6222222222222222	0.5882352941176471	0.5952380952380952	0.625	0.49557522123893805	
American Kestrel	0.49038461538461536	0.5675675675675675	0.5728155339805825	0.5514018691588785	0.43548387096774194	0.3132530120481928	0.47191011235955055	0.3058823529411765	0.5625	0.375	0.2911392405063291	0.1834862385321101	0.21212121212121213	0.05154639175257732	0.035398230088495575	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05319148936170213	0.029850746268656716	0.03278688524590164	0.15714285714285714	0.4153846153846154	0.3684210526315789	0.4146341463414634	0.5238095238095238	0.5688073394495413	0.5894736842105263	0.5	0.5	0.4642857142857143	0.4772727272727273	0.48672566371681414	
Merlin	0.019230769230769232	0.0	0.0	0.0	0.03225806451612903	0.024096385542168676	0.0	0.011764705882352941	0.015625	0.0	0.012658227848101266	0.009174311926605505	0.0	0.020618556701030927	0.017699115044247787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.01639344262295082	0.02857142857142857	0.03076923076923077	0.0	0.0	0.015873015873015872	0.009174311926605505	0.031578947368421054	0.011111111111111112	0.0	0.0015	0.022727272727272728	0.008849557522123894	
Peregrine Falcon	0.009615384615384616	0.009009009009009009	0.009708737864077669	0.009345794392523364	0.0	0.024096385542168676	0.0	0.011764705882352941	0.015625	0.0	0.0	0.009174311926605505	0.0	0.020618556701030927	0.017699115044247787	0.02631578947368421	0.015151515151515152	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02586206896551724	0.02531645569620253	0.013157894736842105	0.025974025974025976	0.031914893617021274	0.01639344262295082	0.010638297872340425	0.05970149253731343	0.01639344262295082	0.04285714285714286	0.07692307692307693	0.05263157894736842	0.024390243902439025	0.06349206349206349	0.03669724770642202	0.05263157894736842	0.03333333333333333	0.0	0.03571428571428571	0.045454545454545456	0.008849557522123894	
diurnal raptor sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Monk Parakeet	0.0	0.0	0.009708737864077669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.045454545454545456	0.03488372093023256	0.015151515151515152	0.04054054054054054	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.012987012987012988	0.031914893617021274	0.04918032786885246	0.06382978723404255	0.014925373134328358	0.04918032786885246	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017699115044247787	0.019736842105263157	0.015151515151515152	0.09302325581395349	0.15151515151515152	0.10810810810810811	0.05660377358490566	0.0	0.0196078431372549	0.013157894736842105	0.018518518518518517	0.02702702702702703	0.0125	0.008620689655172414	0.0015	0.013157894736842105	0.012987012987012988	0.0	0.04918032786885246	0.031914893617021274	0.04477611940298507	0.06557377049180328	0.0015	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.045454545454545456	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03896103896103896	0.0	0.0	0.010638297872340425	0.029850746268656716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019736842105263157	0.0	0.011627906976744186	0.0	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012658227848101266	0.0	0.025974025974025976	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06976744186046512	0.015151515151515152	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.010638297872340425	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.0	0.03488372093023256	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.025974025974025976	0.010638297872340425	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278350515464	0.035398230088495575	0.05921052631578947	0.25757575757575757	0.3488372093023256	0.12121212121212122	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.02586206896551724	0.0379746835443038	0.06578947368421052	0.07792207792207792	0.09574468085106383	0.13114754098360656	0.10638297872340426	0.04477611940298507	0.03278688524590164	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.009009009009009009	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.009174311926605505	0.0	0.0	0.0	0.013157894736842105	0.06060606060606061	0.10465116279069768	0.09090909090909091	0.0	0.0	0.03333333333333333	0.0	0.013157894736842105	0.0	0.013513513513513514	0.0	0.0015	0.012658227848101266	0.10526315789473684	0.03896103896103896	0.09574468085106383	0.06557377049180328	0.07446808510638298	0.07462686567164178	0.03278688524590164	0.014285714285714285	0.015384615384615385	0.017543859649122806	0.0	0.0	0.0	0.010526315789473684	0.0	0.0	0.0	0.0	0.0	
Black Phoebe	0.0	0.0	0.009708737864077669	0.0	0.0	0.012048192771084338	0.011235955056179775	0.0	0.0	0.0	0.0	0.009174311926605505	0.0	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	
Eastern Phoebe	0.8365384615384616	0.8648648648648649	0.7961165048543689	0.794392523364486	0.8225806451612904	0.7831325301204819	0.8539325842696629	0.7764705882352941	0.859375	0.8295454545454546	0.7974683544303798	0.5871559633027523	0.3181818181818182	0.31958762886597936	0.23008849557522124	0.3684210526315789	0.19696969696969696	0.313953488372093	0.2878787878787879	0.28378378378378377	0.37735849056603776	0.4166666666666667	0.29411764705882354	0.40789473684210525	0.35185185185185186	0.33783783783783783	0.35	0.39655172413793105	0.379746835443038	0.47368421052631576	0.45454545454545453	0.40425531914893614	0.4918032786885246	0.425531914893617	0.373134328358209	0.6229508196721312	0.5857142857142857	0.8307692307692308	0.7894736842105263	0.8536585365853658	0.8412698412698413	0.8715596330275229	0.8736842105263158	0.8222222222222222	0.8529411764705882	0.8214285714285714	0.875	0.8584070796460177	
Say's Phoebe	0.019230769230769232	0.04504504504504504	0.009708737864077669	0.009345794392523364	0.0	0.0015	0.02247191011235955	0.047058823529411764	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03508771929824561	0.012195121951219513	0.031746031746031744	0.009174311926605505	0.05263157894736842	0.011111111111111112	0.014705882352941176	0.023809523809523808	0.0	0.008849557522123894	
Vermilion Flycatcher	0.4519230769230769	0.45045045045045046	0.44660194174757284	0.42990654205607476	0.1774193548387097	0.5060240963855421	0.24719101123595505	0.2235294117647059	0.171875	0.11363636363636363	0.12658227848101267	0.05504587155963303	0.0	0.010309278350515464	0.008849557522123894	0.006578947368421052	0.0	0.0	0.0	0.02702702702702703	0.0	0.05	0.0	0.0	0.0	0.02702702702702703	0.0125	0.017241379310344827	0.0	0.02631578947368421	0.012987012987012988	0.010638297872340425	0.0	0.10638297872340426	0.08955223880597014	0.08196721311475409	0.12857142857142856	0.3230769230769231	0.2807017543859649	0.15853658536585366	0.23809523809523808	0.3394495412844037	0.4421052631578947	0.37777777777777777	0.3382352941176471	0.5952380952380952	0.45454545454545453	0.5221238938053098	
Ash-throated Flycatcher	0.009615384615384616	0.018018018018018018	0.02912621359223301	0.028037383177570093	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.012658227848101266	0.009174311926605505	0.0	0.05154639175257732	0.22123893805309736	0.21710526315789475	0.25757575757575757	0.12790697674418605	0.16666666666666666	0.1891891891891892	0.09433962264150944	0.1	0.1568627450980392	0.15789473684210525	0.16666666666666666	0.13513513513513514	0.1875	0.04310344827586207	0.02531645569620253	0.013157894736842105	0.0	0.0	0.0	0.010638297872340425	0.014925373134328358	0.0	0.014285714285714285	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.022222222222222223	0.014705882352941176	0.0	0.0015	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045871559633027525	0.0	0.09278350515463918	0.1415929203539823	0.17105263157894737	0.21212121212121213	0.23255813953488372	0.12121212121212122	0.22972972972972974	0.11320754716981132	0.1	0.0784313725490196	0.21052631578947367	0.16666666666666666	0.06756756756756757	0.1	0.04310344827586207	0.02531645569620253	0.013157894736842105	0.0	0.06382978723404255	0.01639344262295082	0.010638297872340425	0.04477611940298507	0.0	0.04285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009174311926605505	0.06060606060606061	0.31958762886597936	0.3185840707964602	0.3026315789473684	0.12121212121212122	0.27906976744186046	0.2878787878787879	0.24324324324324326	0.39622641509433965	0.6166666666666667	0.5490196078431373	0.5	0.42592592592592593	0.4189189189189189	0.2625	0.07758620689655173	0.02531645569620253	0.039473684210526314	0.025974025974025976	0.031914893617021274	0.03278688524590164	0.06382978723404255	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.019230769230769232	0.02702702702702703	0.009708737864077669	0.028037383177570093	0.04838709677419355	0.07228915662650602	0.033707865168539325	0.0	0.015625	0.011363636363636364	0.012658227848101266	0.027522935779816515	0.09090909090909091	0.07216494845360824	0.061946902654867256	0.019736842105263157	0.015151515151515152	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.05319148936170213	0.08955223880597014	0.16393442622950818	0.11428571428571428	0.09230769230769231	0.08771929824561403	0.036585365853658534	0.015873015873015872	0.01834862385321101	0.0	0.03333333333333333	0.0	0.0	0.056818181818181816	0.017699115044247787	
Couch's Kingbird	0.038461538461538464	0.09009009009009009	0.05825242718446602	0.12149532710280374	0.0967741935483871	0.060240963855421686	0.06741573033707865	0.023529411764705882	0.046875	0.10227272727272728	0.0	0.03669724770642202	0.045454545454545456	0.09278350515463918	0.061946902654867256	0.11842105263157894	0.09090909090909091	0.12790697674418605	0.13636363636363635	0.17567567567567569	0.20754716981132076	0.2	0.13725490196078433	0.18421052631578946	0.16666666666666666	0.16216216216216217	0.0875	0.12931034482758622	0.17721518987341772	0.2631578947368421	0.14285714285714285	0.11702127659574468	0.26229508196721313	0.2765957446808511	0.208955223880597	0.3442622950819672	0.2714285714285714	0.2153846153846154	0.21052631578947367	0.14634146341463414	0.12698412698412698	0.10091743119266056	0.12631578947368421	0.1111111111111111	0.1323529411764706	0.07142857142857142	0.09090909090909091	0.05309734513274336	
