









Frequency of observations in the selected location(s).:
Number of taxa: 	414

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	463.0	375.0	422.0	482.0	359.0	404.0	493.0	442.0	431.0	442.0	446.0	501.0	303.0	327.0	296.0	315.0	99.0	50.0	40.0	49.0	54.0	47.0	36.0	50.0	26.0	25.0	34.0	58.0	23.0	21.0	27.0	27.0	76.0	70.0	93.0	139.0	123.0	112.0	122.0	208.0	375.0	529.0	229.0	230.0	184.0	208.0	181.0	404.0	

Yellow-bellied/Red-naped Sapsucker	0.0	0.0	0.0	0.002074688796680498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615384615384616	0.005333333333333333	0.001890359168241966	0.0	0.008695652173913044	0.0	0.0	0.0	0.0	
sapsucker sp.	0.0	0.0026666666666666666	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	0.7473002159827213	0.8186666666666667	0.7582938388625592	0.8049792531120332	0.7270194986072424	0.8044554455445545	0.7667342799188641	0.7941176470588235	0.7749419953596288	0.7624434389140271	0.7556053811659192	0.7624750499001997	0.7425742574257426	0.7155963302752294	0.7837837837837838	0.8063492063492064	0.7474747474747475	0.78	0.8	0.8775510204081632	0.8518518518518519	0.8085106382978723	0.8888888888888888	0.76	1.0	0.92	0.7941176470588235	0.7586206896551724	0.8260869565217391	0.8095238095238095	0.7777777777777778	0.8148148148148148	0.9342105263157895	0.9142857142857143	0.8709677419354839	0.8920863309352518	0.8780487804878049	0.8035714285714286	0.8114754098360656	0.8365384615384616	0.728	0.782608695652174	0.8078602620087336	0.808695652173913	0.8315217391304348	0.7932692307692307	0.8453038674033149	0.7301980198019802	
Ladder-backed Woodpecker	0.5680345572354212	0.5706666666666667	0.533175355450237	0.5477178423236515	0.4958217270194986	0.5024752475247525	0.5273833671399595	0.5316742081447964	0.4779582366589327	0.4660633484162896	0.452914798206278	0.46107784431137727	0.43234323432343236	0.40978593272171254	0.4831081081081081	0.4984126984126984	0.40404040404040403	0.44	0.5	0.4489795918367347	0.5740740740740741	0.3191489361702128	0.5	0.38	0.5	0.68	0.4117647058823529	0.39655172413793105	0.43478260869565216	0.5238095238095238	0.4074074074074074	0.5555555555555556	0.4473684210526316	0.6	0.6129032258064516	0.5827338129496403	0.5528455284552846	0.5357142857142857	0.5327868852459017	0.5048076923076923	0.504	0.5614366729678639	0.4978165938864629	0.5826086956521739	0.5597826086956522	0.6009615384615384	0.56353591160221	0.5173267326732673	
Northern Flicker	0.0064794816414686825	0.0	0.0071090047393364926	0.0	0.0	0.0	0.0	0.0	0.0	0.0022624434389140274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005671077504725898	0.004366812227074236	0.0	0.0	0.0	0.0	0.0049504950495049506	
woodpecker sp.	0.0	0.0	0.0	0.0	0.005571030640668524	0.0	0.0	0.0	0.0	0.0022624434389140274	0.002242152466367713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004807692307692308	0.0	0.0	0.0	0.008695652173913044	0.0	0.0	0.0	0.0049504950495049506	
Crested Caracara	0.3347732181425486	0.29333333333333333	0.26066350710900477	0.2842323651452282	0.25348189415041783	0.2599009900990099	0.2657200811359026	0.25339366515837103	0.35498839907192575	0.3190045248868778	0.29596412556053814	0.3333333333333333	0.29372937293729373	0.22935779816513763	0.2702702702702703	0.28253968253968254	0.18181818181818182	0.26	0.175	0.2857142857142857	0.14814814814814814	0.19148936170212766	0.08333333333333333	0.16	0.07692307692307693	0.04	0.058823529411764705	0.1724137931034483	0.043478260869565216	0.14285714285714285	0.14814814814814814	0.1111111111111111	0.13157894736842105	0.18571428571428572	0.16129032258064516	0.2014388489208633	0.23577235772357724	0.2767857142857143	0.38524590163934425	0.3269230769230769	0.22666666666666666	0.24574669187145556	0.22707423580786026	0.2217391304347826	0.31521739130434784	0.34615384615384615	0.3425414364640884	0.24504950495049505	
American Kestrel	0.3326133909287257	0.30133333333333334	0.3009478672985782	0.2863070539419087	0.30919220055710306	0.27722772277227725	0.23732251521298176	0.21945701357466063	0.2088167053364269	0.19457013574660634	0.1591928251121076	0.11976047904191617	0.09570957095709572	0.06116207951070336	0.09121621621621621	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.014285714285714285	0.07526881720430108	0.17985611510791366	0.37398373983739835	0.4017857142857143	0.5081967213114754	0.4375	0.43733333333333335	0.4064272211720227	0.34934497816593885	0.3521739130434783	0.3423913043478261	0.3798076923076923	0.3756906077348066	0.19306930693069307	
Merlin	0.06047516198704104	0.07466666666666667	0.05687203791469194	0.026970954356846474	0.04456824512534819	0.024752475247524754	0.032454361054766734	0.03167420814479638	0.027842227378190254	0.038461538461538464	0.05605381165919283	0.05389221556886228	0.039603960396039604	0.039755351681957186	0.037162162162162164	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03597122302158273	0.14634146341463414	0.16964285714285715	0.1557377049180328	0.17307692307692307	0.06933333333333333	0.07372400756143667	0.021834061135371178	0.043478260869565216	0.03804347826086957	0.052884615384615384	0.06629834254143646	0.03217821782178218	
Aplomado Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.032397408207343416	0.042666666666666665	0.018957345971563982	0.029045643153526972	0.013927576601671309	0.034653465346534656	0.014198782961460446	0.042986425339366516	0.03944315545243619	0.038461538461538464	0.03139013452914798	0.023952095808383235	0.04950495049504951	0.012232415902140673	0.030405405405405407	0.06349206349206349	0.010101010101010102	0.02	0.025	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.014285714285714285	0.021505376344086023	0.1079136690647482	0.21138211382113822	0.11607142857142858	0.10655737704918032	0.057692307692307696	0.05333333333333334	0.04158790170132325	0.017467248908296942	0.02608695652173913	0.016304347826086956	0.014423076923076924	0.04419889502762431	0.022277227722772276	
Prairie Falcon	0.0	0.0026666666666666666	0.002369668246445498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016260162601626018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
falcon sp.	0.0	0.0	0.0071090047393364926	0.0	0.002785515320334262	0.0024752475247524753	0.002028397565922921	0.0022624434389140274	0.0	0.0022624434389140274	0.0	0.001996007984031936	0.0033003300330033004	0.0061162079510703364	0.0033783783783783786	0.0031746031746031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.007194244604316547	0.008130081300813009	0.0	0.0	0.0	0.0	0.003780718336483932	0.0	0.0	0.0	0.0	0.0	0.0	
diurnal raptor sp.	0.0	0.0	0.002369668246445498	0.0	0.0	0.0	0.002028397565922921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008130081300813009	0.0	0.0	0.0	0.0026666666666666666	0.001890359168241966	0.0	0.0	0.005434782608695652	0.0	0.0	0.0	
Monk Parakeet	0.0	0.0	0.002369668246445498	0.002074688796680498	0.0	0.0	0.0	0.0022624434389140274	0.004640371229698376	0.0	0.0	0.001996007984031936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004347826086956522	0.0	0.0	0.0	0.0	
Red-crowned Parrot	0.004319654427645789	0.0015	0.0	0.002074688796680498	0.0	0.0	0.002028397565922921	0.004524886877828055	0.004640371229698376	0.0022624434389140274	0.004484304932735426	0.0015	0.0033003300330033004	0.0061162079510703364	0.0	0.0	0.010101010101010102	0.0	0.0	0.02040816326530612	0.018518518518518517	0.0015	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00819672131147541	0.0	0.005333333333333333	0.001890359168241966	0.0	0.004347826086956522	0.0	0.0	0.0	0.0	
Red-lored Parrot	0.0	0.0	0.0	0.002074688796680498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030581039755351682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Parrot	0.0	0.0026666666666666666	0.0	0.0	0.002785515320334262	0.0049504950495049506	0.002028397565922921	0.0022624434389140274	0.0069605568445475635	0.011312217194570135	0.020179372197309416	0.00998003992015968	0.0033003300330033004	0.021406727828746176	0.010135135135135136	0.0	0.010101010101010102	0.02	0.025	0.08163265306122448	0.05555555555555555	0.0425531914893617	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0026666666666666666	0.001890359168241966	0.0	0.0	0.0	0.0	0.0	0.0	
White-fronted Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008968609865470852	0.001996007984031936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026666666666666666	0.00945179584120983	0.0	0.0	0.0	0.0	0.0	0.0024752475247524753	
Amazona sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006600660066006601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Parakeet	0.03023758099352052	0.008	0.004739336492890996	0.002074688796680498	0.008356545961002786	0.0024752475247524753	0.002028397565922921	0.0015	0.0	0.0	0.002242152466367713	0.001996007984031936	0.0	0.0061162079510703364	0.0033783783783783786	0.006349206349206349	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.00819672131147541	0.004807692307692308	0.010666666666666666	0.0015	0.0	0.004347826086956522	0.010869565217391304	0.004807692307692308	0.0055248618784530384	0.0024752475247524753	
Northern Beardless-Tyrannulet	0.08423326133909287	0.10133333333333333	0.10900473933649289	0.10580912863070539	0.0947075208913649	0.10643564356435643	0.0973630831643002	0.11085972850678733	0.07888631090487239	0.08144796380090498	0.09865470852017937	0.10978043912175649	0.18811881188118812	0.20489296636085627	0.18243243243243243	0.17142857142857143	0.16161616161616163	0.28	0.225	0.46938775510204084	0.18518518518518517	0.23404255319148937	0.3055555555555556	0.26	0.4230769230769231	0.48	0.2647058823529412	0.2413793103448276	0.30434782608695654	0.14285714285714285	0.25925925925925924	0.2222222222222222	0.11842105263157894	0.14285714285714285	0.10752688172043011	0.08633093525179857	0.12195121951219512	0.09821428571428571	0.09836065573770492	0.04807692307692308	0.037333333333333336	0.11153119092627599	0.05240174672489083	0.10869565217391304	0.043478260869565216	0.07692307692307693	0.06629834254143646	0.04455445544554455	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061162079510703364	0.0	0.031746031746031744	0.050505050505050504	0.12	0.05	0.04081632653061224	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.1111111111111111	0.037037037037037035	0.11842105263157894	0.18571428571428572	0.0967741935483871	0.09352517985611511	0.032520325203252036	0.008928571428571428	0.00819672131147541	0.0	0.0026666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Pewee	0.02159827213822894	0.029333333333333333	0.030805687203791468	0.03112033195020747	0.016713091922005572	0.0024752475247524753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028846153846153848	0.08533333333333333	0.052930056710775046	0.0611353711790393	0.04782608695652174	0.016304347826086956	0.014423076923076924	0.016574585635359115	0.012376237623762377	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.02027027027027027	0.047619047619047616	0.12121212121212122	0.2	0.125	0.04081632653061224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.10526315789473684	0.1	0.15053763440860216	0.03597122302158273	0.0	0.0	0.00819672131147541	0.014423076923076924	0.010666666666666666	0.003780718336483932	0.004366812227074236	0.008695652173913044	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.020202020202020204	0.02	0.025	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.013157894736842105	0.04285714285714286	0.0	0.007194244604316547	0.0	0.0	0.0	0.004807692307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033003300330033004	0.0030581039755351682	0.013513513513513514	0.012698412698412698	0.0015	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021505376344086023	0.0	0.008130081300813009	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.07407407407407407	0.0015	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.013157894736842105	0.04285714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006349206349206349	0.010101010101010102	0.04	0.025	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.07407407407407407	0.013157894736842105	0.02857142857142857	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.004319654427645789	0.005333333333333333	0.02132701421800948	0.01037344398340249	0.008356545961002786	0.0049504950495049506	0.012170385395537525	0.01809954751131222	0.0	0.020361990950226245	0.01569506726457399	0.003992015968063872	0.009900990099009901	0.009174311926605505	0.0033783783783783786	0.015873015873015872	0.020202020202020204	0.02	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.043478260869565216	0.047619047619047616	0.2222222222222222	0.1111111111111111	0.013157894736842105	0.08571428571428572	0.10752688172043011	0.05755395683453238	0.016260162601626018	0.0	0.0	0.0	0.008	0.0	0.008733624454148471	0.0	0.0	0.0	0.011049723756906077	0.0024752475247524753	
Gray Flycatcher	0.004319654427645789	0.032	0.0071090047393364926	0.01037344398340249	0.013927576601671309	0.012376237623762377	0.006085192697768763	0.00904977375565611	0.02320185614849188	0.004524886877828055	0.004484304932735426	0.005988023952095809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cordilleran Flycatcher	0.0	0.0	0.002369668246445498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope/Cordilleran Flycatcher (Western Flycatcher)	0.0	0.0026666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0021598272138228943	0.0026666666666666666	0.0071090047393364926	0.002074688796680498	0.002785515320334262	0.0	0.006085192697768763	0.0022624434389140274	0.0	0.0	0.004484304932735426	0.001996007984031936	0.0	0.0	0.0033783783783783786	0.009523809523809525	0.010101010101010102	0.02	0.075	0.04081632653061224	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.034482758620689655	0.08695652173913043	0.0	0.037037037037037035	0.07407407407407407	0.02631578947368421	0.02857142857142857	0.021505376344086023	0.0	0.016260162601626018	0.008928571428571428	0.0	0.0	0.0	0.001890359168241966	0.0	0.0	0.0	0.004807692307692308	0.0	0.0015	
Black Phoebe	0.32181425485961124	0.416	0.3578199052132701	0.35684647302904565	0.36768802228412256	0.3935643564356436	0.3813387423935091	0.38461538461538464	0.41067285382830626	0.34615384615384615	0.3251121076233184	0.3932135728542914	0.3432343234323432	0.3486238532110092	0.34459459459459457	0.3333333333333333	0.31313131313131315	0.28	0.225	0.5102040816326531	0.2777777777777778	0.2978723404255319	0.1111111111111111	0.18	0.3076923076923077	0.44	0.17647058823529413	0.15517241379310345	0.13043478260869565	0.2857142857142857	0.18518518518518517	0.3333333333333333	0.2894736842105263	0.2571428571428571	0.2903225806451613	0.2949640287769784	0.3008130081300813	0.23214285714285715	0.26229508196721313	0.2980769230769231	0.47733333333333333	0.5236294896030246	0.4672489082969432	0.4391304347826087	0.44565217391304346	0.3942307692307692	0.32044198895027626	0.31435643564356436	
Eastern Phoebe	0.46652267818574517	0.4746666666666667	0.43601895734597157	0.46680497925311204	0.3955431754874652	0.39851485148514854	0.3630831643002028	0.29638009049773756	0.2088167053364269	0.16968325791855204	0.07847533632286996	0.03592814371257485	0.0033003300330033004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.014285714285714285	0.021505376344086023	0.014388489208633094	0.056910569105691054	0.16964285714285715	0.3442622950819672	0.5817307692307693	0.5706666666666667	0.5160680529300568	0.4890829694323144	0.5739130434782609	0.5434782608695652	0.5721153846153846	0.4972375690607735	0.4034653465346535	
Say's Phoebe	0.01079913606911447	0.005333333333333333	0.011848341232227487	0.0015	0.0	0.009900990099009901	0.014198782961460446	0.01583710407239819	0.004640371229698376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003780718336483932	0.004366812227074236	0.0	0.010869565217391304	0.014423076923076924	0.016574585635359115	0.0049504950495049506	
Vermilion Flycatcher	0.35853131749460043	0.37333333333333335	0.43838862559241704	0.43983402489626555	0.3732590529247911	0.37376237623762376	0.34279918864097364	0.31447963800904977	0.20649651972157773	0.16968325791855204	0.07399103139013453	0.021956087824351298	0.0	0.01529051987767584	0.010135135135135136	0.009523809523809525	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.04285714285714286	0.053763440860215055	0.050359712230215826	0.10569105691056911	0.05357142857142857	0.08196721311475409	0.13942307692307693	0.37866666666666665	0.42722117202268434	0.34497816593886466	0.2608695652173913	0.29347826086956524	0.2692307692307692	0.3149171270718232	0.3193069306930693	
Dusky-capped Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01890359168241966	0.0	0.008695652173913044	0.0	0.0	0.0	0.0	
Ash-throated Flycatcher	0.0021598272138228943	0.0026666666666666666	0.002369668246445498	0.002074688796680498	0.005571030640668524	0.007425742574257425	0.006085192697768763	0.0022624434389140274	0.002320185614849188	0.004524886877828055	0.002242152466367713	0.007984031936127744	0.009900990099009901	0.012232415902140673	0.033783783783783786	0.044444444444444446	0.030303030303030304	0.02	0.025	0.04081632653061224	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.043010752688172046	0.007194244604316547	0.0	0.0	0.0	0.0	0.0026666666666666666	0.001890359168241966	0.0	0.0	0.0	0.009615384615384616	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002242152466367713	0.015968063872255488	0.039603960396039604	0.03058103975535168	0.060810810810810814	0.06349206349206349	0.09090909090909091	0.06	0.025	0.04081632653061224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.13157894736842105	0.17142857142857143	0.1827956989247312	0.15827338129496402	0.10569105691056911	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002242152466367713	0.029940119760479042	0.1782178217821782	0.3211009174311927	0.5304054054054054	0.5206349206349207	0.48484848484848486	0.58	0.45	0.6938775510204082	0.6666666666666666	0.46808510638297873	0.5	0.46	0.6923076923076923	0.68	0.3235294117647059	0.27586206896551724	0.30434782608695654	0.19047619047619047	0.14814814814814814	0.2962962962962963	0.27631578947368424	0.21428571428571427	0.20430107526881722	0.12949640287769784	0.07317073170731707	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0026666666666666666	0.0	0.0	0.002785515320334262	0.0	0.002028397565922921	0.0	0.0	0.0	0.0	0.003992015968063872	0.013201320132013201	0.0030581039755351682	0.02027027027027027	0.006349206349206349	0.010101010101010102	0.04	0.0015	0.0	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0015	0.05263157894736842	0.05714285714285714	0.03225806451612903	0.0	0.0	0.0	0.0	0.004807692307692308	0.0	0.003780718336483932	0.0	0.0	0.0	0.0	0.0	0.0024752475247524753	
Great Kiskadee	0.7019438444924406	0.728	0.6350710900473934	0.6618257261410788	0.6685236768802229	0.6757425742574258	0.7058823529411765	0.7171945701357466	0.7215777262180975	0.6787330316742082	0.6973094170403588	0.6946107784431138	0.6897689768976898	0.6330275229357798	0.7567567567567568	0.7365079365079366	0.7171717171717171	0.68	0.625	0.7959183673469388	0.7777777777777778	0.6382978723404256	0.6944444444444444	0.68	0.9615384615384616	0.72	0.7058823529411765	0.6896551724137931	0.782608695652174	0.7142857142857143	0.7037037037037037	0.7037037037037037	0.8421052631578947	0.8428571428571429	0.7956989247311828	0.8345323741007195	0.8292682926829268	0.8125	0.8278688524590164	0.8028846153846154	0.7653333333333333	0.7618147448015122	0.7816593886462883	0.7347826086956522	0.8260869565217391	0.75	0.7955801104972375	0.7202970297029703	
Tropical Kingbird	0.04319654427645788	0.07466666666666667	0.0947867298578199	0.06846473029045644	0.06128133704735376	0.05198019801980198	0.05273833671399594	0.06334841628959276	0.048723897911832945	0.05429864253393665	0.06726457399103139	0.07584830339321358	0.07260726072607261	0.07033639143730887	0.08108108108108109	0.06349206349206349	0.10101010101010101	0.02	0.075	0.12244897959183673	0.12962962962962962	0.2127659574468085	0.1388888888888889	0.06	0.19230769230769232	0.12	0.0	0.1206896551724138	0.13043478260869565	0.0	0.037037037037037035	0.14814814814814814	0.06578947368421052	0.05714285714285714	0.053763440860215055	0.05755395683453238	0.04878048780487805	0.026785714285714284	0.02459016393442623	0.04326923076923077	0.13866666666666666	0.166351606805293	0.10043668122270742	0.05652173913043478	0.10869565217391304	0.04807692307692308	0.07734806629834254	0.03217821782178218	
