









Frequency of observations in the selected location(s).:
Number of taxa: 	379

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	232.0	190.0	205.0	216.0	181.0	221.0	260.0	215.0	192.0	187.0	213.0	260.0	181.0	168.0	149.0	157.0	61.0	37.0	27.0	28.0	37.0	22.0	27.0	31.0	17.0	19.0	27.0	37.0	17.0	18.0	19.0	17.0	20.0	24.0	27.0	36.0	52.0	37.0	51.0	63.0	140.0	228.0	107.0	130.0	87.0	96.0	80.0	219.0	

House Finch	0.03017241379310345	0.02631578947368421	0.014634146341463415	0.032407407407407406	0.03867403314917127	0.013574660633484163	0.023076923076923078	0.004651162790697674	0.010416666666666666	0.0	0.004694835680751174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0043859649122807015	0.0	0.015384615384615385	0.05747126436781609	0.0	0.0015	0.0182648401826484	
Pine Siskin	0.008620689655172414	0.021052631578947368	0.03414634146341464	0.032407407407407406	0.022099447513812154	0.00904977375565611	0.011538461538461539	0.018604651162790697	0.041666666666666664	0.0053475935828877	0.004694835680751174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.03070175438596491	0.0	0.03076923076923077	0.0	0.020833333333333332	0.0125	0.0091324200913242	
Lesser Goldfinch	0.125	0.14736842105263157	0.15609756097560976	0.1388888888888889	0.11049723756906077	0.11764705882352941	0.06538461538461539	0.07906976744186046	0.09375	0.08021390374331551	0.06103286384976526	0.04230769230769231	0.03314917127071823	0.005952380952380952	0.026845637583892617	0.01910828025477707	0.01639344262295082	0.08108108108108109	0.1111111111111111	0.10714285714285714	0.13513513513513514	0.045454545454545456	0.18518518518518517	0.06451612903225806	0.17647058823529413	0.05263157894736842	0.1111111111111111	0.21621621621621623	0.29411764705882354	0.1111111111111111	0.2631578947368421	0.29411764705882354	0.25	0.2916666666666667	0.2222222222222222	0.3333333333333333	0.07692307692307693	0.02702702702702703	0.0196078431372549	0.047619047619047616	0.12142857142857143	0.14912280701754385	0.06542056074766354	0.06923076923076923	0.09195402298850575	0.14583333333333334	0.1	0.1141552511415525	
American Goldfinch	0.25862068965517243	0.3105263157894737	0.3073170731707317	0.3425925925925926	0.3867403314917127	0.3665158371040724	0.3769230769230769	0.34418604651162793	0.28125	0.21390374331550802	0.12206572769953052	0.023076923076923078	0.011049723756906077	0.005952380952380952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.017543859649122806	0.009345794392523364	0.1076923076923077	0.11494252873563218	0.16666666666666666	0.2	0.2009132420091324	
Cassin's Sparrow	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038461538461538464	0.0	0.0	0.0	0.012738853503184714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grasshopper Sparrow	0.008620689655172414	0.005263157894736842	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043859649122807015	0.0	0.0	0.0	0.0	0.0	0.0	
Olive Sparrow	0.3232758620689655	0.38421052631578945	0.3121951219512195	0.3194444444444444	0.3701657458563536	0.3936651583710407	0.4653846153846154	0.4697674418604651	0.4427083333333333	0.48128342245989303	0.38028169014084506	0.38076923076923075	0.39226519337016574	0.35119047619047616	0.40268456375838924	0.5031847133757962	0.5409836065573771	0.5945945945945946	0.5925925925925926	0.6785714285714286	0.7297297297297297	0.5	0.48148148148148145	0.2903225806451613	0.5882352941176471	0.8421052631578947	0.5185185185185185	0.4594594594594595	0.47058823529411764	0.4444444444444444	0.3684210526315789	0.6470588235294118	0.55	0.5416666666666666	0.5185185185185185	0.5	0.28846153846153844	0.1891891891891892	0.21568627450980393	0.20634920634920634	0.22142857142857142	0.39473684210526316	0.22429906542056074	0.2153846153846154	0.14942528735632185	0.21875	0.2125	0.2602739726027397	
Chipping Sparrow	0.03017241379310345	0.015789473684210527	0.05853658536585366	0.06481481481481481	0.06077348066298342	0.04072398190045249	0.05384615384615385	0.06511627906976744	0.07291666666666667	0.08021390374331551	0.028169014084507043	0.007692307692307693	0.0	0.017857142857142856	0.020134228187919462	0.012738853503184714	0.01639344262295082	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.02631578947368421	0.009345794392523364	0.046153846153846156	0.05747126436781609	0.041666666666666664	0.0125	0.0319634703196347	
Clay-colored Sparrow	0.0	0.0	0.00975609756097561	0.009259259259259259	0.0	0.0	0.0038461538461538464	0.004651162790697674	0.0	0.0	0.014084507042253521	0.0	0.0	0.023809523809523808	0.013422818791946308	0.006369426751592357	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	
Field Sparrow	0.01293103448275862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.011494252873563218	0.0	0.0	0.0	
Black-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.034482758620689655	0.03684210526315789	0.06341463414634146	0.07407407407407407	0.04419889502762431	0.07239819004524888	0.09615384615384616	0.10697674418604651	0.09375	0.06951871657754011	0.056338028169014086	0.06923076923076923	0.07734806629834254	0.047619047619047616	0.04697986577181208	0.050955414012738856	0.03278688524590164	0.05405405405405406	0.037037037037037035	0.03571428571428571	0.02702702702702703	0.0	0.0	0.0015	0.0	0.10526315789473684	0.07407407407407407	0.02702702702702703	0.058823529411764705	0.0	0.0	0.11764705882352941	0.05	0.041666666666666664	0.0	0.027777777777777776	0.038461538461538464	0.0	0.0	0.015873015873015872	0.02857142857142857	0.03508771929824561	0.037383177570093455	0.015384615384615385	0.0	0.010416666666666666	0.025	0.0273972602739726	
Lark Bunting	0.0	0.0	0.0	0.004629629629629629	0.0	0.0	0.0	0.0	0.005208333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-crowned Sparrow	0.004310344827586207	0.0	0.004878048780487805	0.013888888888888888	0.027624309392265192	0.0	0.011538461538461539	0.004651162790697674	0.005208333333333333	0.0	0.0	0.007692307692307693	0.0055248618784530384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392156862745098	0.0	0.0	0.021929824561403508	0.009345794392523364	0.0	0.011494252873563218	0.0	0.0	0.0	
White-throated Sparrow	0.0	0.005263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.005208333333333333	0.0	0.0	0.0	0.0055248618784530384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vesper Sparrow	0.008620689655172414	0.005263157894736842	0.0	0.004629629629629629	0.0	0.0	0.0038461538461538464	0.004651162790697674	0.0015	0.0	0.0015	0.0	0.0055248618784530384	0.0	0.0	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0043859649122807015	0.0	0.0	0.0	0.0	0.0	0.0015	
Savannah Sparrow	0.0603448275862069	0.05263157894736842	0.04390243902439024	0.023148148148148147	0.08287292817679558	0.05429864253393665	0.05384615384615385	0.06046511627906977	0.057291666666666664	0.03208556149732621	0.03286384976525822	0.026923076923076925	0.022099447513812154	0.0	0.006711409395973154	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0392156862745098	0.0	0.014285714285714285	0.03070175438596491	0.037383177570093455	0.007692307692307693	0.034482758620689655	0.020833333333333332	0.025	0.0365296803652968	
Lincoln's Sparrow	0.3922413793103448	0.4	0.33658536585365856	0.37962962962962965	0.425414364640884	0.46153846153846156	0.45384615384615384	0.4930232558139535	0.53125	0.44919786096256686	0.3474178403755869	0.22692307692307692	0.23756906077348067	0.16666666666666666	0.06040268456375839	0.03821656050955414	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.019230769230769232	0.05405405405405406	0.29411764705882354	0.2857142857142857	0.18571428571428572	0.25	0.17757009345794392	0.3153846153846154	0.3218390804597701	0.3645833333333333	0.2625	0.3013698630136986	
Swamp Sparrow	0.017241379310344827	0.005263157894736842	0.014634146341463415	0.004629629629629629	0.022099447513812154	0.00904977375565611	0.0038461538461538464	0.027906976744186046	0.026041666666666668	0.0106951871657754	0.009389671361502348	0.0038461538461538464	0.011049723756906077	0.005952380952380952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.0	0.0	0.0	0.034482758620689655	0.0	0.0375	0.0045662100456621	
Rufous-crowned Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green-tailed Towhee	0.004310344827586207	0.005263157894736842	0.0	0.0	0.0	0.0	0.0038461538461538464	0.0	0.005208333333333333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043859649122807015	0.0	0.007692307692307693	0.0	0.0	0.0	0.0045662100456621	
Spotted Towhee	0.004310344827586207	0.005263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.005208333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.007692307692307693	0.0	0.010416666666666666	0.0	0.0045662100456621	
sparrow sp.	0.01293103448275862	0.005263157894736842	0.00975609756097561	0.0	0.0055248618784530384	0.00904977375565611	0.0038461538461538464	0.004651162790697674	0.0	0.0	0.0	0.015384615384615385	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.0043859649122807015	0.009345794392523364	0.007692307692307693	0.011494252873563218	0.0	0.0	0.0045662100456621	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004694835680751174	0.0	0.0	0.023809523809523808	0.03355704697986577	0.03821656050955414	0.01639344262295082	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.058823529411764705	0.15	0.2916666666666667	0.07407407407407407	0.05555555555555555	0.019230769230769232	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.004310344827586207	0.0	0.0	0.004629629629629629	0.0	0.004524886877828055	0.0038461538461538464	0.0	0.0	0.0	0.004694835680751174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.04310344827586207	0.02631578947368421	0.00975609756097561	0.009259259259259259	0.022099447513812154	0.004524886877828055	0.0038461538461538464	0.0	0.005208333333333333	0.0	0.004694835680751174	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.02142857142857143	0.013157894736842105	0.0	0.0	0.011494252873563218	0.010416666666666666	0.0125	0.0045662100456621	
Eastern Meadowlark	0.03879310344827586	0.021052631578947368	0.014634146341463415	0.009259259259259259	0.0055248618784530384	0.01809954751131222	0.0038461538461538464	0.023255813953488372	0.010416666666666666	0.0053475935828877	0.014084507042253521	0.011538461538461539	0.0055248618784530384	0.011904761904761904	0.020134228187919462	0.006369426751592357	0.01639344262295082	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.06451612903225806	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.031746031746031744	0.014285714285714285	0.021929824561403508	0.018691588785046728	0.0	0.011494252873563218	0.010416666666666666	0.0	0.0182648401826484	
Western/Eastern Meadowlark	0.02586206896551724	0.031578947368421054	0.01951219512195122	0.013888888888888888	0.022099447513812154	0.013574660633484163	0.011538461538461539	0.004651162790697674	0.005208333333333333	0.0053475935828877	0.004694835680751174	0.0	0.0	0.0	0.006711409395973154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.014285714285714285	0.013157894736842105	0.0	0.0	0.0	0.0	0.0125	0.0	
Black-vented Oriole	0.13793103448275862	0.05263157894736842	0.014634146341463415	0.009259259259259259	0.022099447513812154	0.049773755656108594	0.07307692307692308	0.06046511627906977	0.07291666666666667	0.0213903743315508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.03076923076923077	0.06896551724137931	0.052083333333333336	0.1	0.1004566210045662	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055248618784530384	0.005952380952380952	0.013422818791946308	0.03821656050955414	0.03278688524590164	0.02702702702702703	0.07407407407407407	0.0	0.0	0.0	0.0	0.03225806451612903	0.17647058823529413	0.47368421052631576	0.14814814814814814	0.2972972972972973	0.35294117647058826	0.3333333333333333	0.47368421052631576	0.23529411764705882	0.35	0.20833333333333334	0.14814814814814814	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.034482758620689655	0.07368421052631578	0.06829268292682927	0.14351851851851852	0.14917127071823205	0.167420814479638	0.11538461538461539	0.17209302325581396	0.07291666666666667	0.22459893048128343	0.13615023474178403	0.19230769230769232	0.16022099447513813	0.16071428571428573	0.22818791946308725	0.1592356687898089	0.29508196721311475	0.2702702702702703	0.2962962962962963	0.10714285714285714	0.08108108108108109	0.18181818181818182	0.2222222222222222	0.1935483870967742	0.17647058823529413	0.42105263157894735	0.18518518518518517	0.1891891891891892	0.17647058823529413	0.1111111111111111	0.10526315789473684	0.35294117647058826	0.3	0.3333333333333333	0.3333333333333333	0.19444444444444445	0.019230769230769232	0.08108108108108109	0.0	0.015873015873015872	0.1357142857142857	0.07894736842105263	0.09345794392523364	0.11538461538461539	0.16091954022988506	0.052083333333333336	0.075	0.0730593607305936	
Orchard/Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038461538461538464	0.0055248618784530384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.004524886877828055	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.011049723756906077	0.0	0.026845637583892617	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Altamira Oriole	0.6853448275862069	0.7263157894736842	0.6829268292682927	0.8194444444444444	0.7292817679558011	0.7737556561085973	0.7653846153846153	0.7813953488372093	0.7552083333333334	0.7058823529411765	0.6338028169014085	0.5384615384615384	0.4972375690607735	0.47619047619047616	0.5503355704697986	0.6050955414012739	0.5573770491803278	0.5135135135135135	0.5555555555555556	0.7142857142857143	0.40540540540540543	0.5454545454545454	0.5555555555555556	0.3870967741935484	0.5882352941176471	0.631578947368421	0.37037037037037035	0.4864864864864865	0.4117647058823529	0.2222222222222222	0.21052631578947367	0.5294117647058824	0.5	0.7083333333333334	0.5925925925925926	0.5833333333333334	0.4230769230769231	0.4864864864864865	0.5098039215686274	0.5873015873015873	0.6285714285714286	0.6666666666666666	0.5420560747663551	0.5846153846153846	0.6436781609195402	0.6979166666666666	0.5875	0.6255707762557078	
Audubon's Oriole	0.0	0.0	0.0	0.009259259259259259	0.07734806629834254	0.12669683257918551	0.06923076923076923	0.07441860465116279	0.09895833333333333	0.09090909090909091	0.018779342723004695	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.0043859649122807015	0.0	0.0	0.0	0.0	0.0	0.0015	
Altamira x Audubon's Oriole (hybrid)	0.01293103448275862	0.021052631578947368	0.02926829268292683	0.013888888888888888	0.016574585635359115	0.027149321266968326	0.038461538461538464	0.013953488372093023	0.057291666666666664	0.026737967914438502	0.028169014084507043	0.0038461538461538464	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043859649122807015	0.009345794392523364	0.007692307692307693	0.011494252873563218	0.0	0.0	0.0045662100456621	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004694835680751174	0.0	0.0	0.005952380952380952	0.006711409395973154	0.05732484076433121	0.18032786885245902	0.10810810810810811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.3	0.6666666666666666	0.4074074074074074	0.2777777777777778	0.038461538461538464	0.08108108108108109	0.0392156862745098	0.015873015873015872	0.007142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's/Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
new world oriole sp.	0.0	0.0	0.004878048780487805	0.004629629629629629	0.0	0.00904977375565611	0.0038461538461538464	0.004651162790697674	0.010416666666666666	0.0106951871657754	0.0	0.015384615384615385	0.011049723756906077	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.058823529411764705	0.0	0.037037037037037035	0.0	0.0	0.05555555555555555	0.0	0.0	0.05	0.08333333333333333	0.0	0.05555555555555555	0.0	0.02702702702702703	0.0196078431372549	0.0	0.02142857142857143	0.008771929824561403	0.0	0.007692307692307693	0.022988505747126436	0.0	0.0125	0.0045662100456621	
Red-winged Blackbird	0.8189655172413793	0.8105263157894737	0.775609756097561	0.8564814814814815	0.8176795580110497	0.832579185520362	0.8153846153846154	0.8511627906976744	0.859375	0.8449197860962567	0.8169014084507042	0.7307692307692307	0.6906077348066298	0.5416666666666666	0.5973154362416108	0.46496815286624205	0.36065573770491804	0.4594594594594595	0.18518518518518517	0.42857142857142855	0.2972972972972973	0.45454545454545453	0.4444444444444444	0.3870967741935484	0.5882352941176471	0.631578947368421	0.2962962962962963	0.43243243243243246	0.6470588235294118	0.5	0.42105263157894735	0.5882352941176471	0.35	0.2916666666666667	0.37037037037037035	0.4722222222222222	0.4807692307692308	0.4864864864864865	0.7058823529411765	0.42857142857142855	0.6857142857142857	0.7105263157894737	0.6822429906542056	0.7538461538461538	0.735632183908046	0.7083333333333334	0.7625	0.7488584474885844	
Bronzed Cowbird	0.04741379310344827	0.04736842105263158	0.02926829268292683	0.013888888888888888	0.011049723756906077	0.00904977375565611	0.026923076923076925	0.004651162790697674	0.005208333333333333	0.0213903743315508	0.06103286384976526	0.1346153846153846	0.2596685082872928	0.32142857142857145	0.4697986577181208	0.5477707006369427	0.5409836065573771	0.7297297297297297	0.48148148148148145	0.7857142857142857	0.7027027027027027	0.6363636363636364	0.6296296296296297	0.4838709677419355	0.8235294117647058	0.8947368421052632	0.4444444444444444	0.5405405405405406	0.23529411764705882	0.16666666666666666	0.21052631578947367	0.11764705882352941	0.15	0.041666666666666664	0.1111111111111111	0.08333333333333333	0.038461538461538464	0.0015	0.0784313725490196	0.06349206349206349	0.02857142857142857	0.03508771929824561	0.009345794392523364	0.0	0.04597701149425287	0.020833333333333332	0.0625	0.045662100456621	
Brown-headed Cowbird	0.02586206896551724	0.04736842105263158	0.02926829268292683	0.018518518518518517	0.022099447513812154	0.013574660633484163	0.04230769230769231	0.023255813953488372	0.015625	0.0213903743315508	0.06572769953051644	0.05384615384615385	0.09392265193370165	0.08928571428571429	0.174496644295302	0.18471337579617833	0.09836065573770492	0.21621621621621623	0.07407407407407407	0.25	0.13513513513513514	0.22727272727272727	0.1111111111111111	0.0967741935483871	0.17647058823529413	0.3684210526315789	0.1111111111111111	0.10810810810810811	0.11764705882352941	0.0	0.05263157894736842	0.0	0.1	0.0	0.0	0.05555555555555555	0.057692307692307696	0.0	0.0196078431372549	0.047619047619047616	0.07142857142857142	0.07456140350877193	0.028037383177570093	0.023076923076923078	0.034482758620689655	0.052083333333333336	0.025	0.0228310502283105	
Bronzed/Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0055248618784530384	0.0	0.0	0.0	0.010416666666666666	0.0	0.0	0.0	0.0	0.005952380952380952	0.006711409395973154	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043859649122807015	0.0	0.0	0.0	0.0	0.0	0.0	
Brewer's Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0038461538461538464	0.0	0.0	0.0	0.0015	0.0038461538461538464	0.0055248618784530384	0.0	0.013422818791946308	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.013157894736842105	0.0	0.007692307692307693	0.0	0.0	0.0	0.0	
Common Grackle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great-tailed Grackle	0.7155172413793104	0.7052631578947368	0.6634146341463415	0.6759259259259259	0.6077348066298343	0.6606334841628959	0.6692307692307692	0.7488372093023256	0.7239583333333334	0.7112299465240641	0.6901408450704225	0.75	0.7624309392265194	0.7142857142857143	0.8053691275167785	0.802547770700637	0.7049180327868853	0.7837837837837838	0.7777777777777778	0.6785714285714286	0.8378378378378378	0.8181818181818182	0.7037037037037037	0.6129032258064516	0.9411764705882353	0.9473684210526315	0.8518518518518519	0.8648648648648649	0.7647058823529411	0.8333333333333334	0.8421052631578947	0.8235294117647058	0.9	0.75	0.8148148148148148	0.75	0.7884615384615384	0.8108108108108109	0.8431372549019608	0.8095238095238095	0.8571428571428571	0.7807017543859649	0.8130841121495327	0.7384615384615385	0.7126436781609196	0.6458333333333334	0.7	0.6301369863013698	
