









Frequency of observations in the selected location(s).:
Number of taxa: 	292

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
European Starling	0.0	0.029411764705882353	0.016666666666666666	0.014492753623188406	0.07142857142857142	0.0	0.03225806451612903	0.0	0.02631578947368421	0.0	0.0	0.046511627906976744	0.0	0.0	0.10344827586206896	0.0	0.08333333333333333	0.09090909090909091	0.0	0.0015	0.0	0.0	0.0	0.09375	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.03614457831325301	0.017543859649122806	0.08928571428571429	0.08064516129032258	0.05405405405405406	0.02040816326530612	0.023255813953488372	0.015873015873015872	
American Pipit	0.07142857142857142	0.08823529411764706	0.016666666666666666	0.0	0.023809523809523808	0.02564102564102564	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07894736842105263	0.024096385542168676	0.14912280701754385	0.03571428571428571	0.016129032258064516	0.02702702702702703	0.02040816326530612	0.0	0.047619047619047616	
Sprague's Pipit	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	
Cedar Waxwing	0.07142857142857142	0.058823529411764705	0.08333333333333333	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0015	0.046511627906976744	0.0	0.0	0.0	0.0	0.0	0.125	0.09090909090909091	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.02702702702702703	0.02040816326530612	0.046511627906976744	0.031746031746031744	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.008771929824561403	0.017857142857142856	0.016129032258064516	0.0	0.0	0.0	0.0	
Lesser Goldfinch	0.32142857142857145	0.058823529411764705	0.21666666666666667	0.11594202898550725	0.023809523809523808	0.0	0.11290322580645161	0.21621621621621623	0.3157894736842105	0.2391304347826087	0.18604651162790697	0.16279069767441862	0.075	0.10344827586206896	0.13793103448275862	0.3157894736842105	0.4583333333333333	0.36363636363636365	0.3076923076923077	0.4	0.16666666666666666	0.16666666666666666	0.5	0.09375	0.125	0.0	0.3333333333333333	0.1	0.38461538461538464	0.3333333333333333	0.3076923076923077	0.36363636363636365	0.0015	0.3333333333333333	0.0	0.0	0.1	0.2857142857142857	0.42857142857142855	0.05263157894736842	0.13253012048192772	0.043859649122807015	0.10714285714285714	0.11290322580645161	0.10810810810810811	0.061224489795918366	0.046511627906976744	0.12698412698412698	
American Goldfinch	0.17857142857142858	0.11764705882352941	0.1	0.13043478260869565	0.09523809523809523	0.0	0.0	0.05405405405405406	0.05263157894736842	0.0015	0.023255813953488372	0.046511627906976744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.03571428571428571	0.06451612903225806	0.1891891891891892	0.08163265306122448	0.20930232558139536	0.09523809523809523	
Grasshopper Sparrow	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.0	
Olive Sparrow	0.25	0.47058823529411764	0.43333333333333335	0.37681159420289856	0.47619047619047616	0.5641025641025641	0.5483870967741935	0.5405405405405406	0.6842105263157895	0.5652173913043478	0.5813953488372093	0.627906976744186	0.375	0.3448275862068966	0.5172413793103449	0.2631578947368421	0.6666666666666666	0.6363636363636364	0.7692307692307693	0.6	1.0	0.6666666666666666	1.0	0.4375	0.875	1.0	0.6666666666666666	0.7	0.8461538461538461	0.3888888888888889	0.6923076923076923	0.5454545454545454	0.5	0.6666666666666666	0.2222222222222222	0.8	0.3	0.0015	0.0	0.15789473684210525	0.10843373493975904	0.22807017543859648	0.17857142857142858	0.3064516129032258	0.40540540540540543	0.3469387755102041	0.27906976744186046	0.3968253968253968	
Chipping Sparrow	0.0	0.029411764705882353	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.0	0.0	0.04081632653061224	0.0	0.0	
Clay-colored Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.02631578947368421	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	
Field Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.02702702702702703	0.0	0.021739130434782608	0.0	0.023255813953488372	0.025	0.10344827586206896	0.10344827586206896	0.15789473684210525	0.08333333333333333	0.09090909090909091	0.15384615384615385	0.4	0.16666666666666666	0.3333333333333333	0.0015	0.03125	0.125	0.14285714285714285	0.1111111111111111	0.2	0.15384615384615385	0.05555555555555555	0.07692307692307693	0.0	0.25	0.06666666666666667	0.1111111111111111	0.0	0.0	0.0015	0.0	0.02631578947368421	0.0	0.008771929824561403	0.0	0.0	0.0	0.0	0.0015	0.0	
White-crowned Sparrow	0.0	0.0015	0.0	0.028985507246376812	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.016129032258064516	0.0	0.0	0.0	0.047619047619047616	
Vesper Sparrow	0.0	0.0	0.016666666666666666	0.014492753623188406	0.023809523809523808	0.05128205128205128	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.017857142857142856	0.0015	0.0	0.061224489795918366	0.0	0.0015	
Savannah Sparrow	0.21428571428571427	0.08823529411764706	0.26666666666666666	0.21739130434782608	0.30952380952380953	0.2564102564102564	0.24193548387096775	0.3783783783783784	0.39473684210526316	0.3695652173913043	0.18604651162790697	0.18604651162790697	0.2	0.10344827586206896	0.10344827586206896	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.03614457831325301	0.008771929824561403	0.03571428571428571	0.06451612903225806	0.0	0.16326530612244897	0.16279069767441862	0.19047619047619047	
Lincoln's Sparrow	0.2857142857142857	0.2647058823529412	0.35	0.5362318840579711	0.4523809523809524	0.6923076923076923	0.6774193548387096	0.40540540540540543	0.631578947368421	0.6956521739130435	0.5348837209302325	0.4186046511627907	0.25	0.1724137931034483	0.1724137931034483	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.14285714285714285	0.10526315789473684	0.07228915662650602	0.043859649122807015	0.10714285714285714	0.1935483870967742	0.13513513513513514	0.22448979591836735	0.3023255813953488	0.38095238095238093	
Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.015873015873015872	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.016129032258064516	0.0	0.02631578947368421	0.0	0.0	0.046511627906976744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.023255813953488372	0.031746031746031744	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0015	0.2	0.1111111111111111	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.03571428571428571	0.029411764705882353	0.0	0.0	0.023809523809523808	0.0015	0.03225806451612903	0.02702702702702703	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.008771929824561403	0.0	0.0	0.0	0.02040816326530612	0.046511627906976744	0.0	
Eastern Meadowlark	0.07142857142857142	0.029411764705882353	0.0	0.0	0.023809523809523808	0.02564102564102564	0.03225806451612903	0.0	0.0	0.0	0.0	0.023255813953488372	0.025	0.0	0.0	0.0	0.08333333333333333	0.0	0.07692307692307693	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.03614457831325301	0.02631578947368421	0.08928571428571429	0.016129032258064516	0.0	0.08163265306122448	0.0	0.06349206349206349	
Western/Eastern Meadowlark	0.0	0.0	0.03333333333333333	0.043478260869565216	0.0	0.0	0.016129032258064516	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.016129032258064516	0.02702702702702703	0.02040816326530612	0.023255813953488372	0.031746031746031744	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.4166666666666667	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.38461538461538464	0.2222222222222222	0.3076923076923077	0.18181818181818182	0.25	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05405405405405406	0.0	0.06521739130434782	0.09302325581395349	0.13953488372093023	0.05	0.0015	0.034482758620689655	0.0	0.125	0.09090909090909091	0.07692307692307693	0.0	0.0	0.0	0.5	0.0625	0.0	0.14285714285714285	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.1	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.017857142857142856	0.016129032258064516	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.16666666666666666	0.0	0.09375	0.125	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.09090909090909091	0.25	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Altamira Oriole	0.6071428571428571	0.7647058823529411	0.5833333333333334	0.6376811594202898	0.7619047619047619	0.8205128205128205	0.7903225806451613	0.8378378378378378	0.7631578947368421	0.8260869565217391	0.6511627906976745	0.6046511627906976	0.575	0.6896551724137931	0.5517241379310345	0.7894736842105263	0.625	0.5454545454545454	0.6153846153846154	0.8	1.0	0.8333333333333334	1.0	0.65625	0.5	0.7142857142857143	0.6666666666666666	0.6	0.46153846153846156	0.2777777777777778	0.46153846153846156	0.6363636363636364	0.25	0.26666666666666666	0.3333333333333333	0.5	0.6	0.14285714285714285	0.5714285714285714	0.47368421052631576	0.2891566265060241	0.2719298245614035	0.32142857142857145	0.45161290322580644	0.4594594594594595	0.30612244897959184	0.627906976744186	0.6666666666666666	
Audubon's Oriole	0.17857142857142858	0.11764705882352941	0.16666666666666666	0.2028985507246377	0.0	0.0	0.0	0.0	0.18421052631578946	0.2608695652173913	0.16279069767441862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.10714285714285714	0.03225806451612903	0.02702702702702703	0.10204081632653061	0.09302325581395349	0.07936507936507936	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.25	0.9333333333333333	0.3333333333333333	0.1	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's/Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
new world oriole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.39285714285714285	0.5588235294117647	0.45	0.5507246376811594	0.5714285714285714	0.7692307692307693	0.7903225806451613	0.7567567567567568	0.7894736842105263	0.782608695652174	0.8837209302325582	0.6976744186046512	0.725	0.7586206896551724	0.6206896551724138	0.47368421052631576	0.4583333333333333	0.2727272727272727	0.3076923076923077	0.6	0.5	0.6666666666666666	0.5	0.28125	0.25	1.0	0.5555555555555556	0.4	0.46153846153846156	0.7222222222222222	0.6923076923076923	0.5454545454545454	0.25	0.6	0.4444444444444444	0.3	0.5	0.14285714285714285	0.2857142857142857	0.39473684210526316	0.21686746987951808	0.21929824561403508	0.23214285714285715	0.1935483870967742	0.1891891891891892	0.3673469387755102	0.5116279069767442	0.3968253968253968	
Bronzed Cowbird	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.021739130434782608	0.023255813953488372	0.0	0.15	0.2413793103448276	0.3448275862068966	0.6842105263157895	0.75	0.7272727272727273	0.7692307692307693	0.8	1.0	0.5	1.0	0.78125	0.5	0.5714285714285714	0.7777777777777778	0.3	0.23076923076923078	0.05555555555555555	0.0	0.18181818181818182	0.0	0.0	0.1111111111111111	0.1	0.1	0.14285714285714285	0.0	0.0	0.03614457831325301	0.043859649122807015	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	
Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.02702702702702703	0.02631578947368421	0.0	0.0	0.046511627906976744	0.025	0.034482758620689655	0.10344827586206896	0.10526315789473684	0.20833333333333334	0.18181818181818182	0.15384615384615385	0.2	0.0	0.16666666666666666	0.0	0.0625	0.125	0.2857142857142857	0.0	0.1	0.07692307692307693	0.0	0.0	0.18181818181818182	0.0	0.06666666666666667	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.024096385542168676	0.017543859649122806	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	
Bronzed/Brown-headed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.02040816326530612	0.0	0.0	
Brewer's Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	
Great-tailed Grackle	0.42857142857142855	0.6764705882352942	0.6333333333333333	0.6521739130434783	0.6666666666666666	0.6666666666666666	0.8548387096774194	0.7837837837837838	0.7894736842105263	0.6956521739130435	0.7674418604651163	0.7441860465116279	0.775	0.9310344827586207	0.896551724137931	0.8421052631578947	0.875	1.0	1.0	1.0	0.8333333333333334	0.8333333333333334	1.0	0.84375	1.0	1.0	1.0	0.7	0.5384615384615384	0.8888888888888888	0.6153846153846154	1.0	1.0	0.4	0.7777777777777778	0.8	0.9	0.8571428571428571	0.8571428571428571	0.8157894736842105	0.7228915662650602	0.6929824561403509	0.7142857142857143	0.6935483870967742	0.6756756756756757	0.6122448979591837	0.627906976744186	0.6190476190476191	
blackbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.024096385542168676	0.008771929824561403	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	
Ovenbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Worm-eating Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Louisiana Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-and-white Warbler	0.14285714285714285	0.058823529411764705	0.08333333333333333	0.014492753623188406	0.023809523809523808	0.0	0.06451612903225806	0.02702702702702703	0.07894736842105263	0.06521739130434782	0.023255813953488372	0.11627906976744186	0.025	0.06896551724137931	0.06896551724137931	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23076923076923078	0.1111111111111111	0.0	0.0	0.25	0.13333333333333333	0.1111111111111111	0.0	0.1	0.0	0.0015	0.21052631578947367	0.1686746987951807	0.21052631578947367	0.07142857142857142	0.11290322580645161	0.05405405405405406	0.14285714285714285	0.09302325581395349	0.07936507936507936	
Prothonotary Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tennessee Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024096385542168676	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	
Orange-crowned Warbler	0.6428571428571429	0.8235294117647058	0.6166666666666667	0.782608695652174	0.7380952380952381	0.9230769230769231	0.6935483870967742	0.6756756756756757	0.7105263157894737	0.6521739130434783	0.4883720930232558	0.3023255813953488	0.1	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.42105263157894735	0.3132530120481928	0.3684210526315789	0.5357142857142857	0.7419354838709677	0.7567567567567568	0.7551020408163265	0.813953488372093	0.7619047619047619	
Nashville Warbler	0.03571428571428571	0.029411764705882353	0.15	0.13043478260869565	0.2857142857142857	0.1282051282051282	0.0967741935483871	0.10810810810810811	0.05263157894736842	0.10869565217391304	0.0	0.023255813953488372	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.1	0.0	0.14285714285714285	0.21052631578947367	0.1686746987951807	0.043859649122807015	0.07142857142857142	0.0967741935483871	0.02702702702702703	0.061224489795918366	0.09302325581395349	0.06349206349206349	
MacGillivray's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mourning Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
